TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2012-07-03T19:00:00Z,2012-07-03T19:38:49Z,16.61,91.5,0.1608517712251804,57.43,0.247,0.4,0.05986158186839539,46.436417651011794
2012-07-03T19:30:00Z,2012-07-03T20:08:49Z,16.72,91.8,0.15626646631610933,33.55,0.276,1.2,0.05986158186839539,0
2012-07-03T20:00:00Z,2012-07-03T20:38:49Z,16.17,91.6,0.15455409991627206,7.65,0.321,0.6,0.05986158186839539,0
2012-07-03T20:30:00Z,2012-07-03T21:08:49Z,15.91,91.7,0.1501922667222301,2.124,0.154,0.041666666666666664,0.05986158186839539,0
2012-07-03T21:00:00Z,2012-07-03T21:38:49Z,15.75,92.1,0.14149434962097202,0.42,0.331,0.4,0.05974338186839541,0
2012-07-03T21:30:00Z,2012-07-03T22:08:49Z,15.75,92.4,0.1361211464708083,0.011,0.022,0.2,0.05962518186839539,0
2012-07-03T22:00:00Z,2012-07-03T22:38:49Z,15.55,92.4,0.13438353787301108,-0.1,0.289,0.6,0.05962518186839539,0
2012-07-03T22:30:00Z,2012-07-03T23:08:49Z,15.43,92.4,0.13335037673851372,-0.111,0.08,0.6,0.0595857818683954,0
2012-07-03T23:00:00Z,2012-07-03T23:38:49Z,15.11,92.5,0.12891059920670994,-0.077,0.254,0.2,0.05974338186839541,0
2012-07-03T23:30:00Z,2012-07-04T00:08:40Z,14.9,92.6,0.12547913725944618,-0.111,0.025,0,0.060688981868395386,0
2012-07-04T00:00:00Z,2012-07-04T00:38:40Z,14.54,92.6,0.12259039238552613,-0.144,0.064,0,0.0621073818683954,0
2012-07-04T00:30:00Z,2012-07-04T01:08:40Z,14.27,92.8,0.11720671429319976,-0.066,0.272,0,0.06360458186839539,0
2012-07-04T01:00:00Z,2012-07-04T01:38:40Z,14.19,92.9,0.11497993410182625,-0.044,0.03,0,0.0645107818683954,0
2012-07-04T01:30:00Z,2012-07-04T02:08:40Z,14.01,93,0.11204178274955685,-0.122,0.175,0,0.0649441818683954,0
2012-07-04T02:00:00Z,2012-07-04T02:38:40Z,14.11,93,0.11277272312928639,-0.111,0.015,0,0.06514118186839539,0
2012-07-04T02:30:00Z,2012-07-04T03:08:40Z,13.92,93,0.11138751036750608,-0.022,0,0,0.0652199818683954,0
2012-07-04T03:00:00Z,2012-07-04T03:38:40Z,14.04,93,0.11226062509366111,-0.033,0.003,0,0.0653775818683954,0
2012-07-04T03:30:00Z,2012-07-04T04:08:40Z,14.18,93.1,0.11166849515316399,-0.089,0.016,0,0.0654169818683954,0
2012-07-04T04:00:00Z,2012-07-04T04:38:40Z,14.11,93.1,0.11116168422743962,-0.1,0.066,0,0.06545638186839539,73.71778265429981
2012-07-04T04:30:00Z,2012-07-04T05:08:40Z,14.15,93.2,0.10983580913915825,-0.066,0.008,0,0.06545638186839539,176.7675297970776
2012-07-04T05:00:00Z,2012-07-04T05:38:40Z,14.22,93.1,0.11195901487035238,0.31,0.008,0,0.06545638186839539,283.22661352904686
2012-07-04T05:30:00Z,2012-07-04T06:08:40Z,14.24,93.2,0.11047982113603043,3.43,0.003,0,0.0654957818683954,391.27393670694175
2012-07-04T06:00:00Z,2012-07-04T06:38:40Z,14.27,93.3,0.10906735913394976,12.04,0.072,0,0.06553518186839541,499.0612329075648
2012-07-04T06:30:00Z,2012-07-04T07:08:40Z,14.45,93.4,0.10870149069510218,29.43,0.069,0,0.0654957818683954,604.7446830205228
2012-07-04T07:00:00Z,2012-07-04T07:38:40Z,14.75,93.4,0.11083387598945856,64.32,0.072,0,0.06553518186839541,706.5164557874448
2012-07-04T07:30:00Z,2012-07-04T08:08:40Z,15.02,93.4,0.11278444897710846,94.9,0.081,0,0.06553518186839541,802.635632752287
2012-07-04T08:00:00Z,2012-07-04T08:38:40Z,15.24,93.3,0.1161293759111834,130.4,0.171,0,0.06557458186839538,891.4579886168428
2012-07-04T08:30:00Z,2012-07-04T09:08:40Z,15.81,92.7,0.13125234109831527,172.9,0.183,0,0.06569278186839539,971.4641175748828
2012-07-04T09:00:00Z,2012-07-04T09:38:40Z,16.72,90.7,0.17722904106583132,274.6,0.202,0,0.06573218186839538,1041.2854244918776
2012-07-04T09:30:00Z,2012-07-04T10:08:40Z,17.76,82.4,0.3582845371207798,505.8,0.494,0,0.0659291818683954,1099.7275363200429
2012-07-04T10:00:00Z,2012-07-04T10:38:40Z,19.2,74.2,0.5749777299819417,676.1,0.613,0,0.06616558186839541,1145.7907332689656
2012-07-04T10:30:00Z,2012-07-04T11:08:40Z,20.52,67.55,0.7850758009538354,729,0.754,0,0.06644138186839539,1178.6870502308905
2012-07-04T11:00:00Z,2012-07-04T11:38:40Z,22.37,60.78,1.0631599680575583,790,0.669,0,0.06675658186839539,1197.8537559191575
2012-07-04T11:30:00Z,2012-07-04T12:08:40Z,22.99,57.9,1.185153224474743,744,0.765,0,0.06707178186839541,1202.9629791407428
2012-07-04T12:00:00Z,2012-07-04T12:38:40Z,24.06,54.5,1.366570057656028,851,0.843,0,0.0673081818683954,1193.9273175314918
2012-07-04T12:30:00Z,2012-07-04T13:08:40Z,23.13,57.8,1.1981133690846177,208.5,0.399,0,0.06726878186839538,1170.9013328067215
2012-07-04T13:00:00Z,2012-07-04T13:38:40Z,22.24,61.45,1.0367326432627892,230.2,0.358,0,0.0672293818683954,1134.2789069456758
2012-07-04T13:30:00Z,2012-07-04T14:08:40Z,23.05,58.73,1.1660309704529,374.9,0.467,0,0.0670323818683954,1084.6865045315528
2012-07-04T14:00:00Z,2012-07-04T14:38:40Z,24.21,54.71,1.3726132112769462,643,0.54,0,0.06687478186839538,1022.9724564987914
2012-07-04T14:30:00Z,2012-07-04T15:08:40Z,26.61,48.91,1.7868933223390762,658.8,0.65,0,0.0670323818683954,950.1924485977314
2012-07-04T15:00:00Z,2012-07-04T15:38:40Z,26.72,51.7,1.7003376055471722,665.7,0.574,0,0.06718998186839538,867.5914628093304
2012-07-04T15:30:00Z,2012-07-04T16:08:40Z,26.68,50.51,1.7381144227941518,554.4,0.785,0,0.0672293818683954,776.5824806198293
2012-07-04T16:00:00Z,2012-07-04T16:38:40Z,24.36,60.47,1.2089091176153512,75,0.265,0,0.06707178186839541,678.7223124566004
2012-07-04T16:30:00Z,2012-07-04T17:08:40Z,22.4,72.1,0.7576883205651769,136.7,0.358,0.2,0.06675658186839539,575.684966748257
2012-07-04T17:00:00Z,2012-07-04T17:38:40Z,21.32,76,0.6100309040673204,85,0.248,0,0.0665201818683954,469.23301415935333
2012-07-04T17:30:00Z,2012-07-04T18:08:40Z,21.54,70.1,0.7703467799315267,101.3,0.348,0,0.0662837818683954,361.18743684511
2012-07-04T18:00:00Z,2012-07-04T18:38:40Z,21.74,67.57,0.8458514148584706,56.68,0.433,0,0.06616558186839541,253.3964784887512
2012-07-04T18:30:00Z,2012-07-04T19:08:40Z,21.56,68.02,0.8249490123668043,52.6,0.54,0,0.06600798186839539,147.70402797579175
2012-07-04T19:00:00Z,2012-07-04T19:38:40Z,21.74,67.36,0.8513287135670822,25.73,0.275,0,0.06588978186839539,45.918077539051886
2012-07-04T19:30:00Z,2012-07-04T20:08:40Z,19.26,77.3,0.5077922342641977,5.92,1.378,0.6,0.0658109818683954,0
2012-07-04T20:00:00Z,2012-07-04T20:38:40Z,17.27,88.7,0.22300634368209554,19.46,0.39,0.041666666666666664,0.06585038186839538,0
2012-07-04T20:30:00Z,2012-07-04T21:08:40Z,17.06,89.5,0.2044734733121006,11.23,0.564,0.041666666666666664,0.06600798186839539,0
2012-07-04T21:00:00Z,2012-07-04T21:38:40Z,16.4,89.4,0.19792126924594294,1.118,0.858,0.2,0.06612618186839539,0
2012-07-04T21:30:00Z,2012-07-04T22:08:40Z,16.17,91,0.16559367848171985,0.022,0.134,0,0.0660867818683954,0
2012-07-04T22:00:00Z,2012-07-04T22:38:40Z,15.91,91.3,0.1574304482510123,-0.077,0.248,0,0.0660473818683954,0
2012-07-04T22:30:00Z,2012-07-04T23:08:40Z,15.79,90.2,0.17597580556594822,-0.111,0.404,0,0.06596858186839541,0
2012-07-04T23:00:00Z,2012-07-04T23:38:40Z,16.26,86.8,0.24427281118161429,-0.144,0.365,0,0.0659291818683954,0
2012-07-04T23:30:00Z,2012-07-05T00:08:32Z,16.39,86.4,0.25377458106390616,-0.1,0.271,0,0.06588978186839539,0
2012-07-05T00:00:00Z,2012-07-05T00:38:32Z,16.39,86.7,0.24817661236396726,-0.077,0.486,0,0.0658109818683954,0
2012-07-05T00:30:00Z,2012-07-05T01:08:32Z,16.04,89.5,0.19159159752911675,-0.077,0.212,0.2,0.06573218186839538,0
2012-07-05T01:00:00Z,2012-07-05T01:38:32Z,15.62,90.7,0.1651844775028673,-0.111,0.158,0,0.0656533818683954,0
2012-07-05T01:30:00Z,2012-07-05T02:08:32Z,15.25,91.4,0.14915766792445695,-0.011,0.135,0,0.0654957818683954,0
2012-07-05T02:00:00Z,2012-07-05T02:38:32Z,15.05,91.8,0.14039771026287534,-0.111,0.192,0,0.06545638186839539,0
2012-07-05T02:30:00Z,2012-07-05T03:08:32Z,14.8,92,0.1347791930017999,-0.089,0.208,0,0.0654169818683954,0
2012-07-05T03:00:00Z,2012-07-05T03:38:32Z,14.48,91.9,0.1336660646343842,-0.066,0.092,0,0.0652987818683954,0
2012-07-05T03:30:00Z,2012-07-05T04:08:32Z,14.12,92.2,0.12574273900462685,-0.111,0.138,0,0.0652199818683954,0
2012-07-05T04:00:00Z,2012-07-05T04:38:32Z,13.99,92.1,0.1262827378811226,-0.066,0.035,0,0.0651805818683954,70.98834569000503
2012-07-05T04:30:00Z,2012-07-05T05:08:32Z,13.47,92.3,0.11898304776919344,-0.011,0.06,0,0.0651805818683954,174.06702671595156
2012-07-05T05:00:00Z,2012-07-05T05:38:32Z,13.37,92.5,0.11513771017823962,1.051,0.026,0,0.06506238186839539,280.5759056392798
2012-07-05T05:30:00Z,2012-07-05T06:08:32Z,13.34,92.7,0.11184777402740935,7.97,0.014,0,0.0649835818683954,388.693019310103
2012-07-05T06:00:00Z,2012-07-05T06:38:32Z,13.32,92.7,0.11170158676956188,35.79,0.116,0,0.0649441818683954,496.5688929983258
2012-07-05T06:30:00Z,2012-07-05T07:08:32Z,13.96,93,0.11167788111182024,49.39,0.033,0,0.06490478186839539,602.3581779030833
2012-07-05T07:00:00Z,2012-07-05T07:38:32Z,14.41,92.9,0.11663355277708361,77.5,0.256,0,0.06490478186839539,704.2512181067979
2012-07-05T07:30:00Z,2012-07-05T08:08:32Z,15.02,92.8,0.12303758070230035,108.4,0.139,0,0.06490478186839539,800.5050069828303
2012-07-05T08:00:00Z,2012-07-05T08:38:32Z,15.4,92.2,0.13659563443842496,109.7,0.167,0,0.0649441818683954,889.4730035083396
2012-07-05T08:30:00Z,2012-07-05T09:08:32Z,16.24,89.8,0.18851502676155255,212.1,0.16,0,0.0649441818683954,969.6332984364846
2012-07-05T09:00:00Z,2012-07-05T09:38:32Z,18.56,81.6,0.393938432286804,447.5,0.424,0,0.06514118186839539,1039.6146485097127
2012-07-05T09:30:00Z,2012-07-05T10:08:32Z,19.61,75.9,0.5510161646445482,580,0.508,0,0.0652987818683954,1098.2199333642222
2012-07-05T10:00:00Z,2012-07-05T10:38:32Z,21.46,65.84,0.8757857779664123,682.7,0.583,0,0.06569278186839539,1144.44663386408
2012-07-05T10:30:00Z,2012-07-05T11:08:32Z,22.43,59.62,1.098620982873225,516.4,0.599,0,0.0659291818683954,1177.5039815547052
2012-07-05T11:00:00Z,2012-07-05T11:38:32Z,21.86,64.94,0.921201087313203,345.9,0.41,0,0.0660473818683954,1196.8264858698396
2012-07-05T11:30:00Z,2012-07-05T12:08:32Z,23.62,55.72,1.2950558762653661,734,0.663,0,0.06600798186839539,1202.0836076888995
2012-07-05T12:00:00Z,2012-07-05T12:38:32Z,24.82,51.28,1.5316915982171302,694.7,0.526,0,0.06616558186839541,1193.185413762783
2012-07-05T12:30:00Z,2012-07-05T13:08:32Z,26.68,43.3,1.991333355676468,864,1.033,0,0.06644138186839539,1170.284115278309
2012-07-05T13:00:00Z,2012-07-05T13:38:32Z,26.82,41.69,2.064892988153351,769,1.028,0,0.0666383818683954,1133.7714642383557
2012-07-05T13:30:00Z,2012-07-05T14:08:32Z,28.46,35.37,2.5200636870363935,922,0.947,0,0.06675658186839539,1084.2720521920796
2012-07-05T14:00:00Z,2012-07-05T14:38:32Z,28.72,34.24,2.6032966766394052,805,0.95,0,0.0669141818683954,1022.63262594491
2012-07-05T14:30:00Z,2012-07-05T15:08:32Z,29.15,31.52,2.7796364220103618,876,1.131,0,0.06711118186839539,949.9076030131868
2012-07-05T15:00:00Z,2012-07-05T15:38:32Z,29.16,30.4,2.8267388668539617,792,1.247,0,0.0673081818683954,867.3410345960575
2012-07-05T15:30:00Z,2012-07-05T16:08:32Z,29.01,28.5,2.8787067842422385,754,1.568,0,0.06734758186839539,776.3453246078135
2012-07-05T16:00:00Z,2012-07-05T16:38:32Z,28.11,29.5,2.6932890301527497,297.5,1.333,0,0.06707178186839541,678.4770688058694
2012-07-05T16:30:00Z,2012-07-05T17:08:32Z,28.72,29.37,2.796089481007317,475,1.12,0,0.0666383818683954,575.4104273138446
2012-07-05T17:00:00Z,2012-07-05T17:38:32Z,29.33,30.85,2.8363079035618077,227.8,0.562,0,0.06644138186839539,468.90848603503355
2012-07-05T17:30:00Z,2012-07-05T18:08:32Z,28.71,30.5,2.749752749711919,128.7,1.401,0,0.0662443818683954,360.79309685381554
2012-07-05T18:00:00Z,2012-07-05T18:38:32Z,28.15,33.19,2.558301504795877,158.7,0.698,0,0.06600798186839539,252.91371254583294
2012-07-05T18:30:00Z,2012-07-05T19:08:32Z,24.5,49.15,1.5682433332824277,49.96,1.548,0.2,0.06596858186839541,147.11574951536346
2012-07-05T19:00:00Z,2012-07-05T19:38:32Z,21.06,57.99,1.0508438689105224,40.48,1.068,0,0.06573218186839538,45.20901955524668
2012-07-05T19:30:00Z,2012-07-05T20:08:32Z,20.52,61.95,0.9205588359412461,34.38,0.501,0,0.06553518186839541,0
2012-07-05T20:00:00Z,2012-07-05T20:38:32Z,19.93,63.63,0.8482866189527538,6.153,0.744,0,0.0652987818683954,0
2012-07-05T20:30:00Z,2012-07-05T21:08:32Z,18.63,71.2,0.6193163261603204,2.667,0.42,0,0.0651805818683954,0
2012-07-05T21:00:00Z,2012-07-05T21:38:32Z,18.33,70.8,0.6161864360596885,0.808,0.685,0,0.0651017818683954,0
2012-07-05T21:30:00Z,2012-07-05T22:08:32Z,17.58,75.7,0.4890766285944192,0.055,0.745,0,0.0649441818683954,0
2012-07-05T22:00:00Z,2012-07-05T22:38:32Z,16.56,81.3,0.35274720741056,-0.055,0.461,0,0.06470778186839539,0
2012-07-05T22:30:00Z,2012-07-05T23:08:32Z,16.26,82.5,0.32384652997562485,-0.111,0.314,0,0.06462898186839539,0
2012-07-05T23:00:00Z,2012-07-05T23:38:32Z,15.98,84.1,0.28901143908169497,-0.089,0.37,0,0.06447138186839538,0
2012-07-05T23:30:00Z,2012-07-06T00:08:23Z,15.72,84.3,0.280656609283802,-0.089,0.412,0,0.06435318186839539,0
2012-07-06T00:00:00Z,2012-07-06T00:38:23Z,15.14,87.3,0.2187113845534563,-0.155,0.131,0,0.06427438186839537,0
2012-07-06T00:30:00Z,2012-07-06T01:08:23Z,14.82,89.3,0.18050041421348725,-0.044,0.273,0,0.06415618186839539,0
2012-07-06T01:00:00Z,2012-07-06T01:38:23Z,14.58,88.6,0.18934543923726282,-0.122,0.392,0,0.06411678186839541,0
2012-07-06T01:30:00Z,2012-07-06T02:08:23Z,14.31,88.5,0.18769186866217025,-0.1,0.313,0,0.0640773818683954,0
2012-07-06T02:00:00Z,2012-07-06T02:38:23Z,14.38,87.3,0.20822067180572135,-0.055,0.276,0,0.06395918186839541,0
2012-07-06T02:30:00Z,2012-07-06T03:08:23Z,14.11,87,0.20943505724010344,-0.089,0.101,0,0.06384098186839539,0
2012-07-06T03:00:00Z,2012-07-06T03:38:23Z,13.63,88.5,0.17956781990543963,-0.1,0.022,0,0.06380158186839541,0
2012-07-06T03:30:00Z,2012-07-06T04:08:23Z,13.35,89.8,0.15638267057356156,-0.1,0.202,0,0.06372278186839539,0
2012-07-06T04:00:00Z,2012-07-06T04:38:23Z,13.34,87.6,0.18998799971779137,-0.077,0.341,0,0.06356518186839541,68.10461315572628
2012-07-06T04:30:00Z,2012-07-06T05:08:23Z,13.29,88.5,0.17562330830276054,-0.011,0.417,0,0.06344698186839538,171.21606194650937
2012-07-06T05:00:00Z,2012-07-06T05:38:23Z,13.53,87.4,0.19546395441639292,5.742,0.5,0,0.0633681818683954,277.7794320972655
2012-07-06T05:30:00Z,2012-07-06T06:08:23Z,14.22,83.6,0.2661054846193881,22.15,0.448,0,0.06332878186839538,385.97181329185287
2012-07-06T06:00:00Z,2012-07-06T06:38:23Z,15.02,79.8,0.34518876808145343,12.31,0.219,0,0.06332878186839538,493.9424279572191
2012-07-06T06:30:00Z,2012-07-06T07:08:23Z,14.74,82.6,0.2920094548166051,11.67,0.264,0,0.06332878186839538,599.8442913207795
2012-07-06T07:00:00Z,2012-07-06T07:38:23Z,14.81,81.5,0.31187846218364446,14.17,0.401,0,0.06332878186839538,701.8658066121939
2012-07-06T07:30:00Z,2012-07-06T08:08:23Z,14.76,82.8,0.28902667824632267,9.27,0.44,0,0.06332878186839538,798.2617549300495
2012-07-06T08:00:00Z,2012-07-06T08:38:23Z,14.77,83.3,0.2808062910106427,14.64,0.245,0,0.06328938186839539,887.3831496487476
2012-07-06T08:30:00Z,2012-07-06T09:08:23Z,14.85,85.5,0.24507815732589383,31.09,0.21,0,0.06321058186839539,967.7054446637595
2012-07-06T09:00:00Z,2012-07-06T09:38:23Z,14.78,89.8,0.17162137993700224,56.34,0.222,0.2,0.0631711818683954,1037.8546139327657
2012-07-06T09:30:00Z,2012-07-06T10:08:23Z,14.81,90.9,0.1534104868038467,78.6,0.574,0.2,0.06321058186839539,1096.6306561841716
2012-07-06T10:00:00Z,2012-07-06T10:38:23Z,15.11,90.3,0.16672437497401155,103.2,0.698,0,0.0630923818683954,1143.0281227096496
2012-07-06T10:30:00Z,2012-07-06T11:08:23Z,16.81,86,0.2683301370374272,370.2,0.626,0,0.0631711818683954,1176.2533170817078
2012-07-06T11:00:00Z,2012-07-06T11:38:23Z,18.7,70.1,0.6458025107212932,357.9,0.863,0,0.06332878186839538,1195.7378725677333
2012-07-06T11:30:00Z,2012-07-06T12:08:23Z,19.3,62.5,0.8409631675057948,454.1,1.265,0,0.06332878186839538,1201.1484749764713
2012-07-06T12:00:00Z,2012-07-06T12:38:23Z,19.67,63.91,0.8282434757495116,335.1,0.529,0,0.06344698186839538,1192.3925646103064
2012-07-06T12:30:00Z,2012-07-06T13:08:23Z,21.9,59.4,1.0693824663822167,692.4,0.628,0,0.0636833818683954,1169.619919779428
2012-07-06T13:00:00Z,2012-07-06T13:38:23Z,23.04,53.8,1.304529105515021,730,0.711,0,0.0638803818683954,1133.2200947856848
2012-07-06T13:30:00Z,2012-07-06T14:08:23Z,24.12,50.12,1.5035490935621063,742,0.681,0,0.06399858186839538,1083.8157561988482
2012-07-06T14:00:00Z,2012-07-06T14:38:23Z,25.47,46.29,1.7555060118646935,907,0.685,0,0.06411678186839541,1022.2520314136735
2012-07-06T14:30:00Z,2012-07-06T15:08:23Z,25.12,44.2,1.7860784828926968,709,0.784,0,0.06443198186839538,949.5820516917772
2012-07-06T15:00:00Z,2012-07-06T15:38:23Z,24.28,43.24,1.7275020696986338,462.4,0.972,0,0.0645501818683954,867.0489369911886
2012-07-06T15:30:00Z,2012-07-06T16:08:23Z,23.48,47.98,1.5085914050132376,300.5,1.017,0,0.06443198186839538,776.0645307552775
2012-07-06T16:00:00Z,2012-07-06T16:38:23Z,23.19,52.14,1.3637655566893798,205.8,0.385,0,0.0642349818683954,678.1852484292081
2012-07-06T16:30:00Z,2012-07-06T17:08:23Z,25.09,47.24,1.685744208416524,562.2,0.38,0,0.06411678186839541,575.085452846898
2012-07-06T17:00:00Z,2012-07-06T17:38:23Z,25.02,47.1,1.6831513583141415,172.7,0.325,0,0.06395918186839541,468.5288119376474
2012-07-06T17:30:00Z,2012-07-06T18:08:23Z,24.73,47.52,1.6410197620786324,175.1,0.269,0,0.0638803818683954,360.3381287182236
2012-07-06T18:00:00Z,2012-07-06T18:38:23Z,24.82,49.39,1.5911106688376224,151.4,0.398,0,0.06376218186839538,252.3641596696798
2012-07-06T18:30:00Z,2012-07-06T19:08:23Z,23.39,53.28,1.3475243621511233,78.1,0.345,0,0.06364398186839541,146.45395490475826
2012-07-06T19:00:00Z,2012-07-06T19:38:23Z,22.51,55.27,1.222925769698147,62.98,0.947,0,0.06348638186839539,44.4192617120919
2012-07-06T19:30:00Z,2012-07-06T20:08:23Z,22.1,54.04,1.2254758232477738,54.48,1.519,0,0.06332878186839538,0
2012-07-06T20:00:00Z,2012-07-06T20:38:23Z,21.59,55.22,1.1572653056788256,23.64,1.028,0,0.06321058186839539,0
2012-07-06T20:30:00Z,2012-07-06T21:08:23Z,20.51,60.37,0.9581910265891663,5.345,0.271,0,0.06324998186839541,0
2012-07-06T21:00:00Z,2012-07-06T21:38:23Z,19.7,62.29,0.8670403730532342,1.328,0.235,0,0.0630923818683954,0
2012-07-06T21:30:00Z,2012-07-06T22:08:23Z,19.12,65.39,0.7674673849046487,0.033,0.17,0,0.06293478186839539,0
2012-07-06T22:00:00Z,2012-07-06T22:38:23Z,19.15,65.93,0.7569121688644534,-0.055,0.169,0,0.0627771818683954,0
2012-07-06T22:30:00Z,2012-07-06T23:08:23Z,18.89,67.62,0.7077510185188765,-0.022,0.231,0,0.0626589818683954,0
2012-07-06T23:00:00Z,2012-07-06T23:38:23Z,18.57,69.43,0.6549057709319984,-0.044,0.326,0,0.06254078186839539,0
2012-07-06T23:30:00Z,2012-07-07T00:08:16Z,18.61,69.76,0.6494659043534172,-0.033,0.237,0,0.06250138186839539,0
2012-07-07T00:00:00Z,2012-07-07T00:38:16Z,18.66,70.5,0.6355651996408118,-0.077,0.112,0,0.06246198186839539,0
2012-07-07T00:30:00Z,2012-07-07T01:08:16Z,18.31,72.1,0.5880127902471439,-0.144,0.221,0,0.06242258186839539,0
2012-07-07T01:00:00Z,2012-07-07T01:38:16Z,17.27,81.1,0.3729929111143015,-0.044,0.423,0,0.06226498186839539,0
2012-07-07T01:30:00Z,2012-07-07T02:08:16Z,16.51,85.8,0.26700835386488503,-0.033,0.383,0,0.06226498186839539,0
2012-07-07T02:00:00Z,2012-07-07T02:38:16Z,16.35,87.9,0.22520851433787187,-0.044,0.175,0,0.06226498186839539,0
2012-07-07T02:30:00Z,2012-07-07T03:08:16Z,16.12,90.1,0.18157114464644467,-0.089,0.303,0.2,0.06226498186839539,0
2012-07-07T03:00:00Z,2012-07-07T03:38:16Z,15.89,91.1,0.1608431612998481,0,0.089,0,0.062225581868395385,0
2012-07-07T03:30:00Z,2012-07-07T04:08:16Z,15.64,91.4,0.1529476381275454,-0.044,0.237,0,0.0621467818683954,0
2012-07-07T04:00:00Z,2012-07-07T04:38:16Z,15.55,91.8,0.14499276454719617,-0.089,0.075,0,0.0619891818683954,65.23615083652709
2012-07-07T04:30:00Z,2012-07-07T05:08:16Z,15.45,92.1,0.13879269137007422,-0.066,0.051,0,0.0619891818683954,168.3914033532961
2012-07-07T05:00:00Z,2012-07-07T05:38:16Z,15.42,92.2,0.1367715597190725,0.575,0.048,0,0.061910381868395384,275.0181452719338
2012-07-07T05:30:00Z,2012-07-07T06:08:16Z,15.34,92.2,0.13606905396974295,4.326,0.026,0,0.0617921818683954,383.29236638848886
2012-07-07T06:00:00Z,2012-07-07T06:38:16Z,15.26,92.3,0.13363421933308411,17.81,0.157,0,0.06175278186839538,491.36187303243287
2012-07-07T06:30:00Z,2012-07-07T07:08:16Z,15.34,92.3,0.1343245789188488,31.54,0.085,0,0.06175278186839538,597.377972623957
2012-07-07T07:00:00Z,2012-07-07T07:38:16Z,15.4,92.4,0.13309318227333714,45.84,0.137,0,0.061713381868395416,699.527098366215
2012-07-07T07:30:00Z,2012-07-07T08:08:16Z,16,92,0.14560101330337877,107,0.199,0,0.061713381868395416,796.0618330841221
2012-07-07T08:00:00Z,2012-07-07T08:38:16Z,16.63,91.3,0.16484660376633808,206.1,0.179,0,0.061713381868395416,885.3308014991866
2012-07-07T08:30:00Z,2012-07-07T09:08:16Z,17.36,88.6,0.22626776711844437,291,0.271,0,0.06175278186839538,965.8069195863725
2012-07-07T09:00:00Z,2012-07-07T09:38:16Z,19.27,82.2,0.3984296116720916,462.4,0.443,0,0.061910381868395384,1036.113517762665
2012-07-07T09:30:00Z,2012-07-07T10:08:16Z,20.44,76,0.5777722288196351,450.7,0.567,0,0.062225581868395385,1095.047891028266
2012-07-07T10:00:00Z,2012-07-07T10:38:16Z,20.18,74.5,0.6040659821442309,308.1,0.301,0,0.062225581868395385,1141.6018731963504
2012-07-07T10:30:00Z,2012-07-07T11:08:16Z,20.38,75.5,0.5876206574828023,302.4,0.287,0,0.06226498186839539,1174.9790832544911
2012-07-07T11:00:00Z,2012-07-07T11:38:16Z,21.39,66.77,0.8482837401192119,542.9,0.72,0,0.06234378186839539,1194.608548828781
2012-07-07T11:30:00Z,2012-07-07T12:08:16Z,22.39,58.23,1.1336676749546823,536,0.915,0,0.06246198186839539,1200.154473696547
2012-07-07T12:00:00Z,2012-07-07T12:38:16Z,23.9,52,1.4278082349529697,517.3,0.59,0,0.0626589818683954,1191.5219822552156
2012-07-07T12:30:00Z,2012-07-07T13:08:16Z,24.79,48.73,1.6089634782281812,573.9,0.651,0,0.06289538186839538,1168.8587426751471
2012-07-07T13:00:00Z,2012-07-07T13:38:16Z,23.62,48.97,1.492472930574111,393.7,0.492,0,0.0628559818683954,1132.5524409656332
2012-07-07T13:30:00Z,2012-07-07T14:08:16Z,24.37,41.81,1.78064129069237,527.3,0.799,0,0.0628165818683954,1083.2241491598372
2012-07-07T14:00:00Z,2012-07-07T14:38:16Z,23.82,44.03,1.6568613002962718,380.8,1.153,0,0.0628559818683954,1021.7177010618393
2012-07-07T14:30:00Z,2012-07-07T15:08:16Z,23.03,47.6,1.4786971835941038,341.2,1.447,0,0.0628165818683954,949.0852572962544
2012-07-07T15:00:00Z,2012-07-07T15:38:16Z,23.01,47.13,1.4901484396880047,477.8,1.501,0,0.0626589818683954,866.5693065888528
2012-07-07T15:30:00Z,2012-07-07T16:08:16Z,22.96,46.88,1.492652121028622,445.2,1.626,0,0.06261958186839539,775.5814111707191
