TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
2008-11-18T04:30:00Z,2008-11-18T05:53:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T05:00:00Z,2008-11-18T06:23:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T05:30:00Z,2008-11-18T06:53:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T06:00:00Z,2008-11-18T07:23:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T06:30:00Z,2008-11-18T07:53:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T07:00:00Z,2008-11-18T08:23:06Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T07:30:00Z,2008-11-18T08:53:06Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T08:00:00Z,2008-11-18T09:23:06Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T08:30:00Z,2008-11-18T09:53:06Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T09:00:00Z,2008-11-18T10:23:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T09:30:00Z,2008-11-18T10:53:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T10:00:00Z,2008-11-18T11:23:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T10:30:00Z,2008-11-18T11:53:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T11:00:00Z,2008-11-18T12:23:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T11:30:00Z,2008-11-18T12:53:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T12:00:00Z,2008-11-18T13:23:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T12:30:00Z,2008-11-18T13:53:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T13:00:00Z,2008-11-18T14:23:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T13:30:00Z,2008-11-18T14:53:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T14:00:00Z,2008-11-18T15:23:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T14:30:00Z,2008-11-18T15:53:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T15:00:00Z,2008-11-18T16:23:06Z,,,OUT_WARN,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T15:30:00Z,2008-11-18T16:53:06Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T16:00:00Z,2008-11-18T17:23:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T16:30:00Z,2008-11-18T17:53:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T17:00:00Z,2008-11-18T18:23:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T17:30:00Z,2008-11-18T18:53:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T18:00:00Z,2008-11-18T19:23:06Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T18:30:00Z,2008-11-18T19:53:06Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T19:00:00Z,2008-11-18T20:23:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T19:30:00Z,2008-11-18T20:53:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T20:00:00Z,2008-11-18T21:23:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T20:30:00Z,2008-11-18T21:53:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T21:00:00Z,2008-11-18T22:23:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T21:30:00Z,2008-11-18T22:53:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T22:00:00Z,2008-11-18T23:23:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T22:30:00Z,2008-11-18T23:53:06Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T23:00:00Z,2008-11-19T00:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-18T23:30:00Z,2008-11-19T00:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T00:00:00Z,2008-11-19T01:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T00:30:00Z,2008-11-19T01:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T01:00:00Z,2008-11-19T02:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T01:30:00Z,2008-11-19T02:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T02:00:00Z,2008-11-19T03:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T02:30:00Z,2008-11-19T03:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T03:00:00Z,2008-11-19T04:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T03:30:00Z,2008-11-19T04:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T04:00:00Z,2008-11-19T05:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T04:30:00Z,2008-11-19T05:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T05:00:00Z,2008-11-19T06:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T05:30:00Z,2008-11-19T06:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T06:00:00Z,2008-11-19T07:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T06:30:00Z,2008-11-19T07:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T07:00:00Z,2008-11-19T08:22:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T07:30:00Z,2008-11-19T08:52:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T08:00:00Z,2008-11-19T09:22:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T08:30:00Z,2008-11-19T09:52:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T09:00:00Z,2008-11-19T10:22:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T09:30:00Z,2008-11-19T10:52:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T10:00:00Z,2008-11-19T11:22:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T10:30:00Z,2008-11-19T11:52:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T11:00:00Z,2008-11-19T12:22:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T11:30:00Z,2008-11-19T12:52:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T12:00:00Z,2008-11-19T13:22:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T12:30:00Z,2008-11-19T13:52:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T13:00:00Z,2008-11-19T14:22:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T13:30:00Z,2008-11-19T14:52:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T14:00:00Z,2008-11-19T15:22:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T14:30:00Z,2008-11-19T15:52:49Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T15:00:00Z,2008-11-19T16:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T15:30:00Z,2008-11-19T16:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T16:00:00Z,2008-11-19T17:22:49Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T16:30:00Z,2008-11-19T17:52:49Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T17:00:00Z,2008-11-19T18:22:49Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T17:30:00Z,2008-11-19T18:52:49Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T18:00:00Z,2008-11-19T19:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T18:30:00Z,2008-11-19T19:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T19:00:00Z,2008-11-19T20:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T19:30:00Z,2008-11-19T20:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T20:00:00Z,2008-11-19T21:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T20:30:00Z,2008-11-19T21:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T21:00:00Z,2008-11-19T22:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T21:30:00Z,2008-11-19T22:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T22:00:00Z,2008-11-19T23:22:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T22:30:00Z,2008-11-19T23:52:49Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T23:00:00Z,2008-11-20T00:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-19T23:30:00Z,2008-11-20T00:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T00:00:00Z,2008-11-20T01:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T00:30:00Z,2008-11-20T01:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T01:00:00Z,2008-11-20T02:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T01:30:00Z,2008-11-20T02:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T02:00:00Z,2008-11-20T03:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T02:30:00Z,2008-11-20T03:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T03:00:00Z,2008-11-20T04:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T03:30:00Z,2008-11-20T04:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T04:00:00Z,2008-11-20T05:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T04:30:00Z,2008-11-20T05:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T05:00:00Z,2008-11-20T06:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T05:30:00Z,2008-11-20T06:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T06:00:00Z,2008-11-20T07:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T06:30:00Z,2008-11-20T07:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T07:00:00Z,2008-11-20T08:22:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T07:30:00Z,2008-11-20T08:52:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T08:00:00Z,2008-11-20T09:22:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T08:30:00Z,2008-11-20T09:52:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T09:00:00Z,2008-11-20T10:22:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T09:30:00Z,2008-11-20T10:52:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T10:00:00Z,2008-11-20T11:22:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T10:30:00Z,2008-11-20T11:52:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T11:00:00Z,2008-11-20T12:22:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T11:30:00Z,2008-11-20T12:52:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T12:00:00Z,2008-11-20T13:22:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T12:30:00Z,2008-11-20T13:52:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T13:00:00Z,2008-11-20T14:22:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T13:30:00Z,2008-11-20T14:52:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T14:00:00Z,2008-11-20T15:22:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T14:30:00Z,2008-11-20T15:52:32Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T15:00:00Z,2008-11-20T16:22:32Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T15:30:00Z,2008-11-20T16:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T16:00:00Z,2008-11-20T17:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T16:30:00Z,2008-11-20T17:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T17:00:00Z,2008-11-20T18:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T17:30:00Z,2008-11-20T18:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T18:00:00Z,2008-11-20T19:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T18:30:00Z,2008-11-20T19:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T19:00:00Z,2008-11-20T20:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T19:30:00Z,2008-11-20T20:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T20:00:00Z,2008-11-20T21:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T20:30:00Z,2008-11-20T21:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T21:00:00Z,2008-11-20T22:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T21:30:00Z,2008-11-20T22:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T22:00:00Z,2008-11-20T23:22:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T22:30:00Z,2008-11-20T23:52:32Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T23:00:00Z,2008-11-21T00:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-20T23:30:00Z,2008-11-21T00:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T00:00:00Z,2008-11-21T01:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T00:30:00Z,2008-11-21T01:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T01:00:00Z,2008-11-21T02:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T01:30:00Z,2008-11-21T02:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T02:00:00Z,2008-11-21T03:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T02:30:00Z,2008-11-21T03:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T03:00:00Z,2008-11-21T04:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T03:30:00Z,2008-11-21T04:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T04:00:00Z,2008-11-21T05:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T04:30:00Z,2008-11-21T05:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T05:00:00Z,2008-11-21T06:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T05:30:00Z,2008-11-21T06:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T06:00:00Z,2008-11-21T07:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T06:30:00Z,2008-11-21T07:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T07:00:00Z,2008-11-21T08:22:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T07:30:00Z,2008-11-21T08:52:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T08:00:00Z,2008-11-21T09:22:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T08:30:00Z,2008-11-21T09:52:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T09:00:00Z,2008-11-21T10:22:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T09:30:00Z,2008-11-21T10:52:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T10:00:00Z,2008-11-21T11:22:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T10:30:00Z,2008-11-21T11:52:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T11:00:00Z,2008-11-21T12:22:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T11:30:00Z,2008-11-21T12:52:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T12:00:00Z,2008-11-21T13:22:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T12:30:00Z,2008-11-21T13:52:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T13:00:00Z,2008-11-21T14:22:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T13:30:00Z,2008-11-21T14:52:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T14:00:00Z,2008-11-21T15:22:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T14:30:00Z,2008-11-21T15:52:14Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T15:00:00Z,2008-11-21T16:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T15:30:00Z,2008-11-21T16:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T16:00:00Z,2008-11-21T17:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T16:30:00Z,2008-11-21T17:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T17:00:00Z,2008-11-21T18:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T17:30:00Z,2008-11-21T18:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T18:00:00Z,2008-11-21T19:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T18:30:00Z,2008-11-21T19:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T19:00:00Z,2008-11-21T20:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T19:30:00Z,2008-11-21T20:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T20:00:00Z,2008-11-21T21:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T20:30:00Z,2008-11-21T21:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T21:00:00Z,2008-11-21T22:22:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T21:30:00Z,2008-11-21T22:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T22:00:00Z,2008-11-21T23:22:14Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T22:30:00Z,2008-11-21T23:52:14Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T23:00:00Z,2008-11-22T00:21:55Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-21T23:30:00Z,2008-11-22T00:51:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T00:00:00Z,2008-11-22T01:21:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T00:30:00Z,2008-11-22T01:51:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T01:00:00Z,2008-11-22T02:21:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T01:30:00Z,2008-11-22T02:51:55Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T02:00:00Z,2008-11-22T03:21:55Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T02:30:00Z,2008-11-22T03:51:55Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T03:00:00Z,2008-11-22T04:21:55Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T03:30:00Z,2008-11-22T04:51:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T04:00:00Z,2008-11-22T05:21:55Z,,,,,,OUT_WARN,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T04:30:00Z,2008-11-22T05:51:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T05:00:00Z,2008-11-22T06:21:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T05:30:00Z,2008-11-22T06:51:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T06:00:00Z,2008-11-22T07:21:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T06:30:00Z,2008-11-22T07:51:55Z,,,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2008-11-22T07:00:00Z,2008-11-22T08:21:55Z,,,OUT_WARN,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
