TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,sw_in,ext_rad
2013-10-09T23:30:00Z,2013-10-09T17:38:54Z,22.0111111111111,77.733,0.589285282740062,259,122.50699999999999,0
2013-10-10T00:00:00Z,2013-10-09T18:08:54Z,21.3177777777778,80.827,0.486355463371018,83.3,39.4009,0
2013-10-10T00:29:59Z,2013-10-09T18:38:53Z,20.3411111111111,85.078,0.356453842152267,36.2,17.122600000000002,0
2013-10-10T01:00:00Z,2013-10-09T19:08:54Z,19.2461111111111,88.409,0.258709725408294,1.447,0.684431,0
2013-10-10T01:30:00Z,2013-10-09T19:38:54Z,18.4611111111111,90.537,0.201107417193871,0.322,0.152306,0
2013-10-10T01:59:59Z,2013-10-09T20:08:53Z,17.7961111111111,93.19,0.13880533248424,0.221,0.104533,0
2013-10-10T02:30:00Z,2013-10-09T20:38:54Z,17.3677777777778,95.023,0.098739795059128,0.051,0.024123,0
2013-10-10T03:00:00Z,2013-10-09T21:08:54Z,17.2011111111111,95.345,0.0913834719602999,0.018,0.008513999999999999,0
2013-10-10T03:29:59Z,2013-10-09T21:38:53Z,16.9872222222222,96.173,0.0741181077339331,0.028,0.013243999999999999,0
2013-10-10T04:00:00Z,2013-10-09T22:08:54Z,16.9627777777778,96.736,0.0631165337077956,0,0,0
2013-10-10T04:30:00Z,2013-10-09T22:38:54Z,17.1061111111111,97.446,0.0498376447579492,0,0,0
2013-10-10T04:59:59Z,2013-10-09T23:08:53Z,17.13,97.685,0.0452422767259826,0,0,0
2013-10-10T05:30:00Z,2013-10-09T23:38:54Z,16.915,97.962,0.039289964712356,0,0,0
2013-10-10T06:00:00Z,2013-10-10T00:08:54Z,16.725,98.372,0.031009547836371,0,0,0
2013-10-10T06:29:59Z,2013-10-10T00:39:07Z,16.6061111111111,98.596,0.0265416281700809,0,0,0
2013-10-10T07:00:00Z,2013-10-10T01:09:08Z,16.4627777777778,98.762,0.0231911304430966,0,0,0
2013-10-10T07:30:00Z,2013-10-10T01:39:08Z,16.1772222222222,98.684,0.0242078461526255,0,0,0
2013-10-10T07:59:59Z,2013-10-10T02:09:07Z,15.9388888888889,98.823,0.0213239991727828,0,0,0
2013-10-10T08:30:00Z,2013-10-10T02:39:08Z,15.8188888888889,99.096,0.0162528218787664,0,0,0
2013-10-10T09:00:00Z,2013-10-10T03:09:08Z,15.6288888888889,98.993,0.0178857815732449,0,0,0
2013-10-10T09:29:59Z,2013-10-10T03:39:07Z,15.4377777777778,99.094,0.0158959269066997,0,0,0
2013-10-10T10:00:00Z,2013-10-10T04:09:08Z,15.2938888888889,99.435,0.00982188245425455,0,0,0
2013-10-10T10:30:00Z,2013-10-10T04:39:08Z,15.1511111111111,99.825,0.00301438981834856,0,0,0
2013-10-10T10:59:59Z,2013-10-10T05:09:07Z,15.1988888888889,100,0,0,0,0
2013-10-10T11:30:00Z,2013-10-10T05:39:08Z,15.1272222222222,100,0,0,0,0
2013-10-10T12:00:00Z,2013-10-10T06:09:08Z,14.9838888888889,100,0,0,0,15.772947765384338
2013-10-10T12:29:59Z,2013-10-10T06:39:07Z,14.8638888888889,100,0,0,0,160.4210582263082
2013-10-10T13:00:00Z,2013-10-10T07:09:08Z,14.7922222222222,100,0,1.112,0.525976,300.90159807449265
2013-10-10T13:30:00Z,2013-10-10T07:39:08Z,14.9122222222222,100,0,23.6,11.1628,434.57309528884997
2013-10-10T13:59:59Z,2013-10-10T08:09:07Z,15.27,100,0,66.51,31.45923,559.1606404964648
2013-10-10T14:30:00Z,2013-10-10T08:39:08Z,15.7961111111111,100,0,158.3,74.8759,672.7296289144442
2013-10-10T15:00:00Z,2013-10-10T09:09:08Z,16.415,100,0,220,104.05999999999999,773.138253735636
2013-10-10T15:29:59Z,2013-10-10T09:39:07Z,17.225,100,0,290.9,137.5957,858.6910589485337
2013-10-10T16:00:00Z,2013-10-10T10:09:08Z,17.6772222222222,100,0,434.5,205.5185,928.0524150068455
2013-10-10T16:30:00Z,2013-10-10T10:39:08Z,18.0327777777778,99.856,0.00297912190762233,481.7,227.84409999999997,979.9063677118395
2013-10-10T16:59:59Z,2013-10-10T11:09:07Z,18.4611111111111,98.894,0.0235046817517087,544.3,257.4539,1013.3951240707183
2013-10-10T17:30:00Z,2013-10-10T11:39:08Z,18.985,97.481,0.0553161607298318,625.7,295.9561,1027.9854391257852
2013-10-10T18:00:00Z,2013-10-10T12:09:08Z,19.5077777777778,95.737,0.0967109808932179,822,388.806,1023.3876237942611
2013-10-10T18:29:59Z,2013-10-10T12:39:07Z,20.0311111111111,94.341,0.132615484381253,1564,739.7719999999999,999.7121843948751
2013-10-10T19:00:00Z,2013-10-10T13:09:08Z,20.65,91.963,0.19567810514179,1077,509.421,957.309469480289
2013-10-10T19:30:00Z,2013-10-10T13:39:08Z,21.6522222222222,88.053,0.309321857245748,1181,558.6129999999999,896.9601711817966
2013-10-10T19:59:59Z,2013-10-10T14:09:07Z,21.9388888888889,85.859,0.37259061967226,427.7,202.3021,819.726263184656
2013-10-10T20:30:00Z,2013-10-10T14:39:08Z,22.2261111111111,81.842,0.486875303650719,961,454.553,726.7883287498834
2013-10-10T21:00:00Z,2013-10-10T15:09:08Z,22.6572222222222,82.64,0.477828664538461,507.2,239.9056,619.8785427860452
2013-10-10T21:29:59Z,2013-10-10T15:39:07Z,23.3038888888889,77.827,0.63465177692099894,707.7,334.7421,500.84861014478884
2013-10-10T22:00:00Z,2013-10-10T16:09:08Z,23.3277777777778,75.927,0.690028818295571,855,404.41499999999996,371.5295491022896
2013-10-10T22:30:00Z,2013-10-10T16:39:08Z,22.585,82.822,0.470752331884085,738,349.07399999999996,234.34121266673947
2013-10-10T22:59:59Z,2013-10-10T17:09:07Z,22.1777777777778,83.125,0.451144973164086,518.7,245.3451,91.64302864198231
2013-10-10T23:30:00Z,2013-10-10T17:39:08Z,21.8911111111111,82.191,0.46787067028806,236.7,111.95909999999999,0
2013-10-11T00:00:00Z,2013-10-10T18:09:08Z,21.2461111111111,86.142,0.349990870895811,89.4,42.2862,0
2013-10-11T00:29:59Z,2013-10-10T18:39:07Z,20.3877777777778,89.443,0.252911038387198,33.91,16.039429999999996,0
2013-10-11T01:00:00Z,2013-10-10T19:09:08Z,19.46,91.721,0.187261610785741,1.36,0.64328,0
2013-10-11T01:30:00Z,2013-10-10T19:39:08Z,18.7711111111111,93.781,0.134754707474525,0.207,0.09791099999999998,0
2013-10-11T01:59:59Z,2013-10-10T20:09:07Z,18.3188888888889,92.767,0.152351255463865,0.078,0.036893999999999996,0
2013-10-11T02:30:00Z,2013-10-10T20:39:08Z,17.8911111111111,94.556,0.11162832347076,0.005,0.002365,0
2013-10-11T03:00:00Z,2013-10-10T21:09:08Z,17.2722222222222,95.624,0.0862936229837278,0,0,0
2013-10-11T03:29:59Z,2013-10-10T21:39:07Z,16.7727777777778,96.22,0.0722188106871169,0,0,0
2013-10-11T04:00:00Z,2013-10-10T22:09:08Z,16.4388888888889,97.319,0.0501461724613211,0,0,0
2013-10-11T04:30:00Z,2013-10-10T22:39:08Z,16.3438888888889,97.319,0.0498437515782964,0,0,0
2013-10-11T04:59:59Z,2013-10-10T23:09:07Z,16.1772222222222,97.506,0.0458771795628024,0,0,0
2013-10-11T05:30:00Z,2013-10-10T23:39:08Z,15.9388888888889,97.955,0.0370497691659647,0,0,0
2013-10-11T06:00:00Z,2013-10-11T00:09:08Z,15.5572222222222,97.877,0.0375347987442371,0,0,0
2013-10-11T06:29:59Z,2013-10-11T00:39:19Z,15.1272222222222,98.297,0.0292892894435788,0,0,0
2013-10-11T07:00:00Z,2013-10-11T01:09:20Z,15.1027777777778,98.773,0.021069582328942,0,0,0
2013-10-11T07:30:00Z,2013-10-11T01:39:20Z,15.0311111111111,98.982,0.0174002890630366,0,0,0
2013-10-11T07:59:59Z,2013-10-11T02:09:19Z,15.0311111111111,99.033,0.0165285653476982,0,0,0
2013-10-11T08:30:00Z,2013-10-11T02:39:20Z,14.8638888888889,98.987,0.0171293461854294,0,0,0
2013-10-11T09:00:00Z,2013-10-11T03:09:20Z,14.6488888888889,98.827,0.0195616958595167,0,0,0
2013-10-11T09:29:59Z,2013-10-11T03:39:19Z,14.505,99.015,0.0162745196419461,0,0,0
2013-10-11T10:00:00Z,2013-10-11T04:09:20Z,14.4088888888889,99.115,0.0145317000591813,0,0,0
2013-10-11T10:30:00Z,2013-10-11T04:39:20Z,14.3138888888889,99.241,0.0123864059803722,0,0,0
2013-10-11T10:59:59Z,2013-10-11T05:09:19Z,14.2661111111111,99.278,0.0117461989999956,0,0,0
2013-10-11T11:30:00Z,2013-10-11T05:39:20Z,14.1461111111111,99.396,0.00975036286488908,0,0,0
2013-10-11T12:00:00Z,2013-10-11T06:09:20Z,14.0738888888889,99.578,0.0067805152090699,0,0,12.85219025292937
2013-10-11T12:29:59Z,2013-10-11T06:39:19Z,13.93,99.387,0.00975788472119596,0,0,157.41993028631688
2013-10-11T13:00:00Z,2013-10-11T07:09:20Z,13.8822222222222,99.525,0.00753774309094268,1.605,0.759165,297.7834035772501
2013-10-11T13:30:00Z,2013-10-11T07:39:20Z,14.0261111111111,100,0,37.49,17.73277,431.30333267157755
2013-10-11T13:59:59Z,2013-10-11T08:09:19Z,14.505,100,0,99.1,46.8743,555.7074832810817
2013-10-11T14:30:00Z,2013-10-11T08:39:20Z,15.5811111111111,100,0,162,76.62599999999999,669.0640846721972
2013-10-11T15:00:00Z,2013-10-11T09:09:20Z,16.9388888888889,100,0,474.2,224.29659999999998,769.2353159897874
2013-10-11T15:29:59Z,2013-10-11T09:39:19Z,18.2711111111111,99.357,0.0135032073677781,790.8,374.04839999999996,854.5298422223063
2013-10-11T16:00:00Z,2013-10-11T10:09:20Z,19.555,95.276,0.107484158625929,985,465.905,923.616027897601
2013-10-11T16:30:00Z,2013-10-11T10:39:20Z,20.65,94.659,0.130038168416361,1143,540.639,975.1830854644912
2013-10-11T16:59:59Z,2013-10-11T11:09:19Z,22.13,86.457,0.361013997924249,1300,614.9,1008.3781583279456
2013-10-11T17:30:00Z,2013-10-11T11:39:20Z,23.6172222222222,79.04,0.611369273212551,1451,686.323,1022.6725450401466
2013-10-11T18:00:00Z,2013-10-11T12:09:20Z,24.315,72.556,0.834743429732094,1382,653.6859999999999,1017.7821147152414
2013-10-11T18:29:59Z,2013-10-11T12:39:19Z,23.785,76.945,0.679298776634901,1672,790.856,993.8223721539953
2013-10-11T19:00:00Z,2013-10-11T13:09:20Z,24.4838888888889,69.955,0.923138141891066,1023,483.87899999999996,951.1480659218149
2013-10-11T19:30:00Z,2013-10-11T13:39:20Z,24.2427777777778,71.599,0.860123222114244,1303,616.319,890.5449908330623
2013-10-11T19:59:59Z,2013-10-11T14:09:19Z,25.1372222222222,70.937,0.928452743696738,1449,685.377,813.0794199954731
2013-10-11T20:30:00Z,2013-10-11T14:39:20Z,25.5011111111111,65.814,1.11598371542718,1031,487.66299999999995,719.9355235951969
2013-10-11T21:00:00Z,2013-10-11T15:09:20Z,25.72,64.181,1.18456520337604,1259,595.507,612.8493478299266
2013-10-11T21:29:59Z,2013-10-11T15:39:19Z,25.5977777777778,64.039,1.18067796180951,1062,502.32599999999996,493.67554485093666
2013-10-11T22:00:00Z,2013-10-11T16:09:20Z,25.0888888888889,68.273,1.01064623468224,937,443.20099999999996,364.24736242860956
2013-10-11T22:30:00Z,2013-10-11T16:39:20Z,24.5572222222222,70.087,0.923120502313848,609.1,288.1043,226.98670675212946
2013-10-11T22:59:59Z,2013-10-11T17:09:19Z,24.1711111111111,72.735,0.822180951163431,468.8,221.7424,84.25415502336645
2013-10-11T23:30:00Z,2013-10-11T17:39:20Z,23.7372222222222,76.154,0.700589417686246,212.2,100.3706,0
2013-10-12T00:00:00Z,2013-10-11T18:09:20Z,23.0161111111111,77.739,0.626189718570249,88.8,42.002399999999994,0
2013-10-12T00:29:59Z,2013-10-11T18:39:19Z,22.0822222222222,83.328,0.443132110471691,31.65,14.970449999999998,0
2013-10-12T01:00:00Z,2013-10-11T19:09:20Z,20.9127777777778,86.781,0.327090884206167,1.02,0.48246,0
2013-10-12T01:30:00Z,2013-10-11T19:39:20Z,20.365,88.622,0.272196566536787,0.064,0.030272,0
2013-10-12T01:59:59Z,2013-10-11T20:09:19Z,19.8411111111111,89.906,0.233780086064143,0.133,0.062909,0
2013-10-12T02:30:00Z,2013-10-11T20:39:20Z,19.2938888888889,91.358,0.193462967687326,0.372,0.175956,0
2013-10-12T03:00:00Z,2013-10-11T21:09:20Z,18.8888888888889,94.049,0.129899824502667,0.253,0.119669,0
2013-10-12T03:29:59Z,2013-10-11T21:39:19Z,18.6277777777778,94.615,0.115642267930924,0.184,0.087032,0
2013-10-12T04:00:00Z,2013-10-11T22:09:20Z,18.2,95.344,0.09734211031261,0.115,0.054395,0
2013-10-12T04:30:00Z,2013-10-11T22:39:20Z,17.8427777777778,95.904,0.0837326949032416,0.046,0.021758,0
2013-10-12T04:59:59Z,2013-10-11T23:09:19Z,17.605,96.699,0.0664773697538113,0.009,0.0042569999999999995,0
2013-10-12T05:30:00Z,2013-10-11T23:39:20Z,17.3911111111111,97.057,0.058472961532194,0.005,0.002365,0
2013-10-12T06:00:00Z,2013-10-12T00:09:20Z,17.1772222222222,97.723,0.0446328405544112,0.005,0.002365,0
2013-10-12T06:29:59Z,2013-10-12T00:39:32Z,16.9872222222222,97.826,0.0421041981221769,0,0,0
2013-10-12T07:00:00Z,2013-10-12T01:09:33Z,16.8677777777778,98.026,0.0379423204462409,0.005,0.002365,0
2013-10-12T07:30:00Z,2013-10-12T01:39:33Z,16.63,98.449,0.0293651131995425,0,0,0
2013-10-12T07:59:59Z,2013-10-12T02:09:32Z,16.725,98.629,0.026114305948197,0.005,0.002365,0
2013-10-12T08:30:00Z,2013-10-12T02:39:33Z,16.7961111111111,98.699,0.0248931054359034,0,0,0
2013-10-12T09:00:00Z,2013-10-12T03:09:33Z,16.7727777777778,98.897,0.0210733725364786,0,0,0
2013-10-12T09:29:59Z,2013-10-12T03:39:32Z,16.7961111111111,99.006,0.0190190213707055,0,0,0
2013-10-12T10:00:00Z,2013-10-12T04:09:33Z,16.8438888888889,99.019,0.0188272786921523,0.005,0.002365,0
2013-10-12T10:30:00Z,2013-10-12T04:39:33Z,16.9872222222222,99.109,0.0172561363968995,0,0,0
2013-10-12T10:59:59Z,2013-10-12T05:09:32Z,17.225,99.225,0.015237229908649,0.009,0.0042569999999999995,0
2013-10-12T11:30:00Z,2013-10-12T05:39:33Z,17.415,99.047,0.0189632643482195,0.041,0.019393,0
2013-10-12T12:00:00Z,2013-10-12T06:09:33Z,17.605,99.073,0.0186684404004193,0.087,0.04115099999999999,9.986974920420359
2013-10-12T12:29:59Z,2013-10-12T06:39:32Z,17.7011111111111,98.919,0.0219020895716756,0.087,0.04115099999999999,154.46693472768126
2013-10-12T13:00:00Z,2013-10-12T07:09:33Z,17.7477777777778,99.035,0.0196093953830818,0.942,0.44556599999999996,294.70544746074813
2013-10-12T13:30:00Z,2013-10-12T07:39:33Z,17.8911111111111,99.279,0.0147839862642208,21.06,9.961379999999998,428.06557906238464
2013-10-12T13:59:59Z,2013-10-12T08:09:32Z,18.485,99.132,0.0184743374347875,105.4,49.8542,552.2779125646512
2013-10-12T14:30:00Z,2013-10-12T08:39:33Z,19.2222222222222,98.22,0.0396703291492415,338.7,160.2051,665.4136422484219
2013-10-12T15:00:00Z,2013-10-12T09:09:33Z,19.46,98.154,0.041754430910796,642.1,303.7133,765.3390932429334
2013-10-12T15:29:59Z,2013-10-12T09:39:32Z,19.555,98.465,0.0349255257177816,150.6,71.23379999999999,850.367195462356
2013-10-12T16:00:00Z,2013-10-12T10:09:33Z,19.6511111111111,98.957,0.0238732000032879,51.75,24.47775,919.1704342210186
2013-10-12T16:30:00Z,2013-10-12T10:39:33Z,19.6272222222222,99.778,0.00507382273270558,17.11,8.093029999999999,970.4433353529062
2013-10-12T16:59:59Z,2013-10-12T11:09:32Z,19.5322222222222,100,0,56.25,26.60625,1003.3381022618586
2013-10-12T17:30:00Z,2013-10-12T11:39:33Z,19.4838888888889,100,0,67.34,31.85182,1017.3306800997539
2013-10-12T18:00:00Z,2013-10-12T12:09:33Z,19.6977777777778,100,3.5527136788005e-16,148.1,70.0513,1012.142607206341
2013-10-12T18:29:59Z,2013-10-12T12:39:32Z,19.8172222222222,100,-3.5527136788005e-16,219.6,103.87079999999999,987.8944712797403
2013-10-12T19:00:00Z,2013-10-12T13:09:33Z,20.1261111111111,100,-3.5527136788005e-16,270.4,127.89919999999998,944.9454846476982
2013-10-12T19:30:00Z,2013-10-12T13:39:33Z,20.4361111111111,100,0,233.2,110.30359999999999,884.0866032204389
2013-10-12T19:59:59Z,2013-10-12T14:09:32Z,20.9127777777778,100,3.5527136788005e-16,360.5,170.51649999999998,806.388431927877
2013-10-12T20:30:00Z,2013-10-12T14:39:33Z,21.4611111111111,100,0,681.1,322.1603,713.0387426216856
2013-10-12T21:00:00Z,2013-10-12T15:09:33Z,21.8427777777778,100,3.5527136788005e-16,1131,534.963,605.7774497599355
2013-10-12T21:29:59Z,2013-10-12T15:39:32Z,22.0577777777778,99.581,0.0111202063779476,1094,517.462,486.4621283292407
2013-10-12T22:00:00Z,2013-10-12T16:09:33Z,21.9872222222222,98.359,0.0433650771894108,927,438.471,356.9282191711585
2013-10-12T22:30:00Z,2013-10-12T16:39:33Z,22.0111111111111,97.971,0.0536964943045575,771.5,364.91949999999997,219.59961777489963
2013-10-12T22:59:59Z,2013-10-12T17:09:32Z,21.915,97.051,0.0775878775658118,530.8,251.06839999999997,76.83797326961577
2013-10-12T23:30:00Z,2013-10-12T17:39:33Z,21.5572222222222,99.211,0.0203098358888127,191.4,90.5322,0
2013-10-13T00:00:00Z,2013-10-12T18:09:33Z,21.27,99.499,0.0126715534110712,77.04,36.43992,0
2013-10-13T00:29:59Z,2013-10-12T18:39:32Z,20.8172222222222,99.584,0.0102332014566358,18.1,8.561300000000001,0
2013-10-13T01:00:00Z,2013-10-12T19:09:33Z,20.4122222222222,99.992,1.91943033529896e-4,0.689,0.32589699999999994,0
2013-10-13T01:30:00Z,2013-10-12T19:39:33Z,20.2222222222222,100,0,0.175,0.08277499999999999,0
2013-10-13T01:59:59Z,2013-10-12T20:09:32Z,19.9838888888889,100,0,0.441,0.208593,0
2013-10-13T02:30:00Z,2013-10-12T20:39:33Z,19.8172222222222,100,-3.5527136788005e-16,0.634,0.299882,0
2013-10-13T03:00:00Z,2013-10-12T21:09:33Z,19.6272222222222,100,0,0.639,0.302247,0
2013-10-13T03:29:59Z,2013-10-12T21:39:32Z,19.4361111111111,100,0,0.666,0.315018,0
2013-10-13T04:00:00Z,2013-10-12T22:09:33Z,19.3177777777778,100,0,0.639,0.302247,0
2013-10-13T04:30:00Z,2013-10-12T22:39:33Z,19.0077777777778,100,0,0.625,0.29562499999999997,0
2013-10-13T04:59:59Z,2013-10-12T23:09:32Z,18.8177777777778,100,0,0.528,0.249744,0
2013-10-13T05:30:00Z,2013-10-12T23:39:33Z,18.7227777777778,100,0,0.501,0.236973,0
2013-10-13T06:00:00Z,2013-10-13T00:09:33Z,18.5088888888889,100,0,0.386,0.182578,0
2013-10-13T06:29:59Z,2013-10-13T00:39:43Z,18.3188888888889,100,0,0.349,0.16507699999999997,0
2013-10-13T07:00:00Z,2013-10-13T01:09:44Z,18.1761111111111,100,3.5527136788005e-16,0.11,0.05203,0
2013-10-13T07:30:00Z,2013-10-13T01:39:44Z,17.9377777777778,100,0,0.11,0.05203,0
2013-10-13T07:59:59Z,2013-10-13T02:09:43Z,18.0327777777778,100,0,0.142,0.06716599999999999,0
2013-10-13T08:30:00Z,2013-10-13T02:39:44Z,18.1288888888889,100,0,0.037,0.017501,0
2013-10-13T09:00:00Z,2013-10-13T03:09:44Z,18.0811111111111,100,0,0.014,0.006621999999999999,0
2013-10-13T09:29:59Z,2013-10-13T03:39:43Z,17.9861111111111,100,0,0.009,0.0042569999999999995,0
2013-10-13T10:00:00Z,2013-10-13T04:09:44Z,17.9377777777778,100,0,0.009,0.0042569999999999995,0
2013-10-13T10:30:00Z,2013-10-13T04:39:44Z,17.7961111111111,100,0,0.018,0.008513999999999999,0
2013-10-13T10:59:59Z,2013-10-13T05:09:43Z,17.7961111111111,100,0,0.014,0.006621999999999999,0
2013-10-13T11:30:00Z,2013-10-13T05:39:44Z,17.7722222222222,100,0,0.046,0.021758,0
2013-10-13T12:00:00Z,2013-10-13T06:09:44Z,17.8911111111111,100,0,0.06,0.02838,6.934077678307901
2013-10-13T12:29:59Z,2013-10-13T06:39:43Z,17.7477777777778,100,0,0.106,0.050137999999999995,151.32428470475423
2013-10-13T13:00:00Z,2013-10-13T07:09:44Z,17.7011111111111,100,0,0.887,0.419551,291.43948638939145
2013-10-13T13:30:00Z,2013-10-13T07:39:44Z,17.6772222222222,100,0,13.6,6.432799999999999,424.6450650864121
2013-10-13T13:59:59Z,2013-10-13T08:09:43Z,17.7961111111111,100,0,43.48,20.566039999999997,548.6743263938333
2013-10-13T14:30:00Z,2013-10-13T08:39:44Z,17.9377777777778,100,0,66.55,31.478149999999996,661.6012980918897
2013-10-13T15:00:00Z,2013-10-13T09:09:44Z,18.1761111111111,100,3.5527136788005e-16,104.8,49.5704,761.2962273631623
2013-10-13T15:29:59Z,2013-10-13T09:39:43Z,18.4611111111111,100,0,144.9,68.5377,846.076043492641
2013-10-13T16:00:00Z,2013-10-13T10:09:44Z,19.0322222222222,100,0,274.4,129.79119999999998,914.6170749498644
2013-10-13T16:30:00Z,2013-10-13T10:39:44Z,19.4838888888889,99.145,0.0193678689815947,363.3,171.8409,965.6187740578016
2013-10-13T16:59:59Z,2013-10-13T11:09:43Z,20.0072222222222,97.701,0.0537961754589912,553.5,261.8055,998.2380082130046
2013-10-13T17:30:00Z,2013-10-13T11:39:44Z,20.3877777777778,95.861,0.0991568426527056,484.8,229.3104,1011.9549876301776
2013-10-13T18:00:00Z,2013-10-13T12:09:44Z,20.4361111111111,94.02,0.143689041111919,520.7,246.2911,1006.4964288703043
2013-10-13T18:29:59Z,2013-10-13T12:39:43Z,21.2227777777778,92.937,0.178124668499392,567.7,268.5221,981.9875363441397
2013-10-13T19:00:00Z,2013-10-13T13:09:44Z,22.25,88.907,0.297872168148301,712.1,336.8233,938.7915587880043
2013-10-13T19:30:00Z,2013-10-13T13:39:44Z,22.4172222222222,89.986,0.271646119673389,745.3,352.52689999999996,877.7040928745009
2013-10-13T19:59:59Z,2013-10-13T14:09:43Z,23.1361111111111,85.409,0.413424794808131,1127,533.071,799.7996100153057
2013-10-13T20:30:00Z,2013-10-13T14:39:44Z,23.1361111111111,82.097,0.507267774754984,881,416.71299999999997,706.2690756792551
2013-10-13T21:00:00Z,2013-10-13T15:09:44Z,23.0638888888889,84.527,0.436506165529357,587.9,278.07669999999996,598.8558022348425
2013-10-13T21:29:59Z,2013-10-13T15:39:43Z,23.3522222222222,78.497,0.617271856481997,614.5,290.6585,479.4198939602413
2013-10-13T22:00:00Z,2013-10-13T16:09:44Z,23.4238888888889,78.685,0.614525101878978,462.3,218.6679,349.7986582576058
2013-10-13T22:30:00Z,2013-10-13T16:39:44Z,23.1361111111111,78.051,0.62190808177943,707.6,334.6948,212.41763130617704
2013-10-13T22:59:59Z,2013-10-13T17:09:43Z,22.6811111111111,80.355,0.54150640673833506,333.3,157.6509,69.63927247919747
2013-10-13T23:30:00Z,2013-10-13T17:39:44Z,22.2261111111111,81.447,0.497466544147582,247,116.83099999999999,0
2013-10-14T00:00:00Z,2013-10-13T18:09:44Z,21.6038888888889,83.502,0.425892491021487,98.1,46.40129999999999,0
2013-10-14T00:29:59Z,2013-10-13T18:39:43Z,20.7927777777778,87.22,0.313903383805563,19.87,9.39851,0
2013-10-14T01:00:00Z,2013-10-13T19:09:44Z,20.0788888888889,88.145,0.278637757596177,0.487,0.23035099999999997,0
2013-10-14T01:30:00Z,2013-10-13T19:39:44Z,19.3888888888889,91.355,0.194677428490197,0.129,0.061017,0
2013-10-14T01:59:59Z,2013-10-13T20:09:43Z,18.985,92.536,0.163906242035516,0.322,0.152306,0
2013-10-14T02:30:00Z,2013-10-13T20:39:44Z,18.4611111111111,92.511,0.159156023181327,0.414,0.19582199999999997,0
2013-10-14T03:00:00Z,2013-10-13T21:09:44Z,17.8911111111111,92.765,0.148352483525156,0.345,0.16318499999999997,0
2013-10-14T03:29:59Z,2013-10-13T21:39:43Z,17.3911111111111,93.982,0.119568563540858,0.17,0.08041,0
2013-10-14T04:00:00Z,2013-10-13T22:09:44Z,16.9872222222222,93.878,0.118565731786553,0.06,0.02838,0
2013-10-14T04:30:00Z,2013-10-13T22:39:44Z,16.6538888888889,93.399,0.125166733590956,0.037,0.017501,0
2013-10-14T04:59:59Z,2013-10-13T23:09:43Z,16.2722222222222,92.54,0.138060553803111,0.005,0.002365,0
2013-10-14T05:30:00Z,2013-10-13T23:39:44Z,16.0338888888889,92.926,0.128941501962731,0,0,0
2013-10-14T06:00:00Z,2013-10-14T00:09:44Z,15.7722222222222,91.096,0.159605893691567,0,0,0
2013-10-14T06:29:59Z,2013-10-14T00:39:54Z,15.6288888888889,91.904,0.143796710642493,0,0,0
2013-10-14T07:00:00Z,2013-10-14T01:09:55Z,15.39,93.128,0.120201352549979,0,0,0
2013-10-14T07:30:00Z,2013-10-14T01:39:55Z,14.9838888888889,90.055,0.169470166520884,0,0,0
2013-10-14T07:59:59Z,2013-10-14T02:09:54Z,14.745,92.52,0.125517344818706,0,0,0
2013-10-14T08:30:00Z,2013-10-14T02:39:55Z,14.4327777777778,94.027,0.0982283072963714,0,0,0
