TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2002-02-10T12:30:00Z,2002-02-10T13:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T13:00:00Z,2002-02-10T13:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T13:30:00Z,2002-02-10T14:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T14:00:00Z,2002-02-10T14:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T14:30:00Z,2002-02-10T15:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T15:00:00Z,2002-02-10T15:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T15:30:00Z,2002-02-10T16:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T16:00:00Z,2002-02-10T16:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T16:30:00Z,2002-02-10T17:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T17:00:00Z,2002-02-10T17:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T17:30:00Z,2002-02-10T18:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T18:00:00Z,2002-02-10T18:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T18:30:00Z,2002-02-10T19:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T19:00:00Z,2002-02-10T19:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T19:30:00Z,2002-02-10T20:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T20:00:00Z,2002-02-10T20:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T20:30:00Z,2002-02-10T21:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T21:00:00Z,2002-02-10T21:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T21:30:00Z,2002-02-10T22:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T22:00:00Z,2002-02-10T22:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T22:30:00Z,2002-02-10T23:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T23:00:00Z,2002-02-10T23:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-10T23:30:00Z,2002-02-11T00:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T00:00:00Z,2002-02-11T00:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T00:30:00Z,2002-02-11T01:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T01:00:00Z,2002-02-11T01:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T01:30:00Z,2002-02-11T02:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T02:00:00Z,2002-02-11T02:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T02:30:00Z,2002-02-11T03:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T03:00:00Z,2002-02-11T03:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T03:30:00Z,2002-02-11T04:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T04:00:00Z,2002-02-11T04:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T04:30:00Z,2002-02-11T05:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T05:00:00Z,2002-02-11T05:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T05:30:00Z,2002-02-11T06:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T06:00:00Z,2002-02-11T06:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T06:30:00Z,2002-02-11T07:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T07:00:00Z,2002-02-11T07:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T07:30:00Z,2002-02-11T08:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T08:00:00Z,2002-02-11T08:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T08:30:00Z,2002-02-11T09:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T09:00:00Z,2002-02-11T09:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T09:30:00Z,2002-02-11T10:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T10:00:00Z,2002-02-11T10:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T10:30:00Z,2002-02-11T11:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T11:00:00Z,2002-02-11T11:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T11:30:00Z,2002-02-11T12:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T12:00:00Z,2002-02-11T12:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T12:30:00Z,2002-02-11T13:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T13:00:00Z,2002-02-11T13:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T13:30:00Z,2002-02-11T14:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T14:00:00Z,2002-02-11T14:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T14:30:00Z,2002-02-11T15:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T15:00:00Z,2002-02-11T15:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T15:30:00Z,2002-02-11T16:27:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T16:00:00Z,2002-02-11T16:57:10Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T16:30:00Z,2002-02-11T17:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T17:00:00Z,2002-02-11T17:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T17:30:00Z,2002-02-11T18:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T18:00:00Z,2002-02-11T18:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T18:30:00Z,2002-02-11T19:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T19:00:00Z,2002-02-11T19:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T19:30:00Z,2002-02-11T20:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T20:00:00Z,2002-02-11T20:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T20:30:00Z,2002-02-11T21:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T21:00:00Z,2002-02-11T21:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T21:30:00Z,2002-02-11T22:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T22:00:00Z,2002-02-11T22:57:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T22:30:00Z,2002-02-11T23:27:10Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T23:00:00Z,2002-02-11T23:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-11T23:30:00Z,2002-02-12T00:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T00:00:00Z,2002-02-12T00:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T00:30:00Z,2002-02-12T01:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T01:00:00Z,2002-02-12T01:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T01:30:00Z,2002-02-12T02:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T02:00:00Z,2002-02-12T02:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T02:30:00Z,2002-02-12T03:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T03:00:00Z,2002-02-12T03:57:11Z,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T03:30:00Z,2002-02-12T04:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T04:00:00Z,2002-02-12T04:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T04:30:00Z,2002-02-12T05:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T05:00:00Z,2002-02-12T05:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T05:30:00Z,2002-02-12T06:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T06:00:00Z,2002-02-12T06:57:11Z,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T06:30:00Z,2002-02-12T07:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T07:00:00Z,2002-02-12T07:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T07:30:00Z,2002-02-12T08:27:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T08:00:00Z,2002-02-12T08:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T08:30:00Z,2002-02-12T09:27:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T09:00:00Z,2002-02-12T09:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T09:30:00Z,2002-02-12T10:27:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T10:00:00Z,2002-02-12T10:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T10:30:00Z,2002-02-12T11:27:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T11:00:00Z,2002-02-12T11:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T11:30:00Z,2002-02-12T12:27:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T12:00:00Z,2002-02-12T12:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T12:30:00Z,2002-02-12T13:27:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T13:00:00Z,2002-02-12T13:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T13:30:00Z,2002-02-12T14:27:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T14:00:00Z,2002-02-12T14:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T14:30:00Z,2002-02-12T15:27:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T15:00:00Z,2002-02-12T15:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T15:30:00Z,2002-02-12T16:27:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T16:00:00Z,2002-02-12T16:57:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T16:30:00Z,2002-02-12T17:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T17:00:00Z,2002-02-12T17:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T17:30:00Z,2002-02-12T18:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T18:00:00Z,2002-02-12T18:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T18:30:00Z,2002-02-12T19:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T19:00:00Z,2002-02-12T19:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T19:30:00Z,2002-02-12T20:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T20:00:00Z,2002-02-12T20:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T20:30:00Z,2002-02-12T21:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T21:00:00Z,2002-02-12T21:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T21:30:00Z,2002-02-12T22:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T22:00:00Z,2002-02-12T22:57:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T22:30:00Z,2002-02-12T23:27:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T23:00:00Z,2002-02-12T23:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-12T23:30:00Z,2002-02-13T00:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T00:00:00Z,2002-02-13T00:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T00:30:00Z,2002-02-13T01:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T01:00:00Z,2002-02-13T01:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T01:30:00Z,2002-02-13T02:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T02:00:00Z,2002-02-13T02:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T02:30:00Z,2002-02-13T03:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T03:00:00Z,2002-02-13T03:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T03:30:00Z,2002-02-13T04:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T04:00:00Z,2002-02-13T04:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T04:30:00Z,2002-02-13T05:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T05:00:00Z,2002-02-13T05:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T05:30:00Z,2002-02-13T06:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T06:00:00Z,2002-02-13T06:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T06:30:00Z,2002-02-13T07:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T07:00:00Z,2002-02-13T07:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T07:30:00Z,2002-02-13T08:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T08:00:00Z,2002-02-13T08:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T08:30:00Z,2002-02-13T09:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T09:00:00Z,2002-02-13T09:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T09:30:00Z,2002-02-13T10:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T10:00:00Z,2002-02-13T10:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T10:30:00Z,2002-02-13T11:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T11:00:00Z,2002-02-13T11:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T11:30:00Z,2002-02-13T12:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T12:00:00Z,2002-02-13T12:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T12:30:00Z,2002-02-13T13:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T13:00:00Z,2002-02-13T13:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T13:30:00Z,2002-02-13T14:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T14:00:00Z,2002-02-13T14:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T14:30:00Z,2002-02-13T15:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T15:00:00Z,2002-02-13T15:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T15:30:00Z,2002-02-13T16:27:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T16:00:00Z,2002-02-13T16:57:12Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T16:30:00Z,2002-02-13T17:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T17:00:00Z,2002-02-13T17:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T17:30:00Z,2002-02-13T18:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T18:00:00Z,2002-02-13T18:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T18:30:00Z,2002-02-13T19:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T19:00:00Z,2002-02-13T19:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T19:30:00Z,2002-02-13T20:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T20:00:00Z,2002-02-13T20:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T20:30:00Z,2002-02-13T21:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T21:00:00Z,2002-02-13T21:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T21:30:00Z,2002-02-13T22:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T22:00:00Z,2002-02-13T22:57:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T22:30:00Z,2002-02-13T23:27:12Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T23:00:00Z,2002-02-13T23:57:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-13T23:30:00Z,2002-02-14T00:27:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T00:00:00Z,2002-02-14T00:57:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T00:30:00Z,2002-02-14T01:27:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T01:00:00Z,2002-02-14T01:57:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T01:30:00Z,2002-02-14T02:27:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T02:00:00Z,2002-02-14T02:57:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T02:30:00Z,2002-02-14T03:27:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T03:00:00Z,2002-02-14T03:57:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T03:30:00Z,2002-02-14T04:27:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T04:00:00Z,2002-02-14T04:57:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T04:30:00Z,2002-02-14T05:27:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T05:00:00Z,2002-02-14T05:57:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T05:30:00Z,2002-02-14T06:27:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T06:00:00Z,2002-02-14T06:57:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T06:30:00Z,2002-02-14T07:27:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T07:00:00Z,2002-02-14T07:57:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T07:30:00Z,2002-02-14T08:27:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T08:00:00Z,2002-02-14T08:57:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T08:30:00Z,2002-02-14T09:27:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T09:00:00Z,2002-02-14T09:57:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T09:30:00Z,2002-02-14T10:27:14Z,,,OUT_WARN,OUT_WARN,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T10:00:00Z,2002-02-14T10:57:14Z,,,OUT_WARN,OUT_WARN,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T10:30:00Z,2002-02-14T11:27:14Z,,,OUT_WARN,OUT_WARN,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T11:00:00Z,2002-02-14T11:57:14Z,,,OUT_WARN,OUT_WARN,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T11:30:00Z,2002-02-14T12:27:14Z,,,OUT_WARN,OUT_WARN,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T12:00:00Z,2002-02-14T12:57:14Z,,,OUT_WARN,OUT_WARN,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T12:30:00Z,2002-02-14T13:27:14Z,,,OUT_WARN,OUT_WARN,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T13:00:00Z,2002-02-14T13:57:14Z,,,OUT_WARN,OUT_WARN,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T13:30:00Z,2002-02-14T14:27:14Z,,,OUT_WARN,OUT_WARN,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T14:00:00Z,2002-02-14T14:57:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T14:30:00Z,2002-02-14T15:27:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T15:00:00Z,2002-02-14T15:57:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T15:30:00Z,2002-02-14T16:27:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T16:00:00Z,2002-02-14T16:57:14Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T16:30:00Z,2002-02-14T17:27:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T17:00:00Z,2002-02-14T17:57:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-02-14T17:30:00Z,2002-02-14T18:27:14Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
