TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST3_DRO_Peu_Js_1,CHN_YIN_ST3_DRO_Peu_Js_2,CHN_YIN_ST3_DRO_Peu_Js_3
2012-08-07T14:30:00Z,2012-08-07T20:09:04Z,0.023817669130486194,1.9792453209986456,0.055221507699331866
2012-08-07T14:40:00Z,2012-08-07T20:19:04Z,0.01960881473694111,1.9432729044789916,0.04651282618749281
2012-08-07T14:50:00Z,2012-08-07T20:29:04Z,0.15940270273265214,2.2180413434247406,0.36299531834859405
2012-08-07T15:00:00Z,2012-08-07T20:39:04Z,0.13491242266521392,2.1869457493150497,0.415859283783714
2012-08-07T15:10:00Z,2012-08-07T20:49:04Z,0.2442175250707894,2.119032486499695,0.30341299355933915
2012-08-07T15:19:59Z,2012-08-07T20:59:03Z,0.35050650624815116,2.1251781570582846,0.31598283440314223
2012-08-07T15:29:59Z,2012-08-07T21:09:03Z,0.3431697977275575,2.0822772773390446,0.33717511141692197
2012-08-07T15:39:59Z,2012-08-07T21:19:03Z,0.32859939353325407,2.0214716995114514,0.30759064039187195
2012-08-07T15:50:00Z,2012-08-07T21:29:04Z,0.13491242266521392,2.088388995944399,0.34573525685048334
2012-08-07T16:00:00Z,2012-08-07T21:39:04Z,0.17829726865241952,2.0396538521355083,0.4248234048435183
2012-08-07T16:10:00Z,2012-08-07T21:49:04Z,0.1656524159176587,2.088388995944399,0.5834864742630801
2012-08-07T16:20:00Z,2012-08-07T21:59:04Z,0.4180272399401116,2.2305190857908848,0.7326136993462015
2012-08-07T16:30:00Z,2012-08-07T22:09:04Z,0.39522822424216814,2.243019393829422,0.7479677917162809
2012-08-07T16:40:00Z,2012-08-07T22:19:04Z,0.21733358880842882,2.0945063757577946,0.6224521941767379
2012-08-07T16:49:59Z,2012-08-07T22:29:03Z,0.2648038773281487,2.0033406114987984,0.4702783782215996
2012-08-07T16:59:59Z,2012-08-07T22:39:03Z,0.15940270273265214,1.824846621116251,0.341449306676602
2012-08-07T17:09:59Z,2012-08-07T22:49:03Z,0.14705365515011615,1.7433101412406873,0.2704452490630205
2012-08-07T17:20:00Z,2012-08-07T22:59:04Z,0.12298877805381168,1.7029645027388673,0.12984226163489532
2012-08-07T17:30:00Z,2012-08-07T23:09:04Z,0.14705365515011615,1.6800367600559918,0.08292144731548069
2012-08-07T17:40:00Z,2012-08-07T23:19:04Z,0.008093792281676712,1.6401358682363854,0.09589315318554942
2012-08-07T17:50:00Z,2012-08-07T23:29:04Z,0.2374349453320115,1.7723011397982462,0.1404119478431714
2012-08-07T18:00:00Z,2012-08-07T23:39:04Z,0.2648038773281487,1.866036040399215,0.22649413582955694
2012-08-07T18:10:00Z,2012-08-07T23:49:04Z,0.33586731629319333,1.913452398008401,0.2786104319698609
2012-08-07T18:19:59Z,2012-08-07T23:59:13Z,0.41039582013489057,1.8778558876407767,0.19941508135438088
2012-08-07T18:29:59Z,2012-08-08T00:09:13Z,0.47231400904827187,1.9313276163791826,0.20707805014770939
2012-08-07T18:39:59Z,2012-08-08T00:19:13Z,0.57697125207133,1.9552409590906132,0.16203761881085715
2012-08-07T18:50:00Z,2012-08-08T00:29:14Z,0.6691964550607866,2.009378631564524,0.19181291659582164
2012-08-07T19:00:00Z,2012-08-08T00:39:14Z,0.8358980654426041,1.9313276163791826,0.1368701439451215
2012-08-07T19:10:00Z,2012-08-08T00:49:14Z,0.8812566142236832,1.901564079851512,0.11944380825253546
2012-08-07T19:20:00Z,2012-08-08T00:59:14Z,0.8630405432817048,1.8307136620743512,0.08612909500880297
2012-08-07T19:30:00Z,2012-08-08T01:09:14Z,0.8904007539530331,1.731754008671948,0.06725990918019116
2012-08-07T19:40:00Z,2012-08-08T01:19:14Z,0.8179250598771857,1.7087108716929376,0.008632542243378326
2012-08-07T19:49:59Z,2012-08-08T01:29:13Z,0.844921240182171,1.824846621116251,0.027452456360749628
2012-08-07T19:59:59Z,2012-08-08T01:39:13Z,0.9457666502732209,1.9672317684234326,0.06725990918019116
2012-08-07T20:09:59Z,2012-08-08T01:49:13Z,1.0399228420792692,2.1436490962395935,0.09589315318554942
2012-08-07T20:20:00Z,2012-08-08T01:59:14Z,1.0209058739165058,2.0945063757577946,0.14755002880408769
2012-08-07T20:30:00Z,2012-08-08T02:09:14Z,1.0686206244030396,1.9912816056457006,0.12984226163489532
2012-08-07T20:40:00Z,2012-08-08T02:19:14Z,0.8904007539530331,1.9792453209986456,0.10585939956167123
2012-08-07T20:50:00Z,2012-08-08T02:29:14Z,1.0209058739165058,1.913452398008401,0.032697694379799996
2012-08-07T21:00:00Z,2012-08-08T02:39:14Z,1.0975239699088701,1.8719431085211082,0.055221507699331866
2012-08-07T21:10:00Z,2012-08-08T02:49:14Z,1.1461494584670517,1.913452398008401,0.09589315318554942
2012-08-07T21:19:59Z,2012-08-08T02:59:13Z,1.2151675208224657,1.860134685024293,0.10922450513161958
2012-08-07T21:29:59Z,2012-08-08T03:09:13Z,1.0878667640915423,1.8719431085211082,0.09589315318554942
2012-08-07T21:39:59Z,2012-08-08T03:19:13Z,1.346217575720597,2.0275267448629872,0.18427276553487784
2012-08-07T21:50:00Z,2012-08-08T03:29:14Z,1.4704480672913385,2.2367664194379855,0.3201972303430936
2012-08-07T22:00:00Z,2012-08-08T03:39:14Z,1.630063681986574,2.2995498937834755,0.4293215298518359
2012-08-07T22:10:00Z,2012-08-08T03:49:14Z,1.8166881786564293,2.2118109360915565,0.4980464612579795
2012-08-07T22:20:00Z,2012-08-08T03:59:14Z,1.7171340333465694,2.0761712210014203,0.44742004097423005
2012-08-07T22:30:00Z,2012-08-08T04:09:14Z,1.5870333547965076,2.0396538521355083,0.4248234048435183
2012-08-07T22:40:00Z,2012-08-08T04:19:14Z,1.7171340333465694,2.2242773935580575,0.44742004097423005
2012-08-07T22:49:59Z,2012-08-08T04:29:13Z,1.8727241982384952,2.2995498937834755,0.5214625931442584
2012-08-07T22:59:59Z,2012-08-08T04:39:13Z,1.8952837445872168,2.261812154998215,0.5498865584824211
2012-08-07T23:09:59Z,2012-08-08T04:49:13Z,1.6408739604928968,2.1931535781312665,0.559438751344778
2012-08-07T23:20:00Z,2012-08-08T04:59:14Z,1.6408739604928968,2.063976099454812,0.5546578460626882
2012-08-07T23:30:00Z,2012-08-08T05:09:14Z,1.428693417058682,1.9732357025110825,0.4113933838316258
2012-08-07T23:40:00Z,2012-08-08T05:19:14Z,1.3055000889157315,2.106758114856117,0.4702783782215996
2012-08-07T23:50:00Z,2012-08-08T05:29:14Z,1.346217575720597,2.261812154998215,0.5120663546307195
2012-08-08T00:00:00Z,2012-08-08T05:39:14Z,1.5443412486266488,2.3692625385852955,0.6421571886637287
2012-08-08T00:10:00Z,2012-08-08T05:49:14Z,1.8614755016152573,2.788369516157965,1.076463710807361
2012-08-08T00:19:59Z,2012-08-08T05:59:13Z,2.1137172021202972,3.453100527208824,1.677290715002303
2012-08-08T00:29:59Z,2012-08-08T06:09:13Z,2.622827436105005,4.430616053136654,2.428690931344885
2012-08-08T00:39:59Z,2012-08-08T06:19:13Z,3.221794868324108,4.938818615684308,2.7804147919183886
2012-08-08T00:50:00Z,2012-08-08T06:29:14Z,3.6783262077393806,5.593729769605692,3.000732630802169
2012-08-08T01:00:00Z,2012-08-08T06:39:14Z,4.459345444717799,7.272180632992049,3.856559276012372
2012-08-08T01:10:00Z,2012-08-08T06:49:14Z,5.235301450542974,8.46062639299113,4.692369967965416
2012-08-08T01:20:00Z,2012-08-08T06:59:14Z,5.567349538705577,9.408719018111066,5.083226893295839
2012-08-08T01:30:00Z,2012-08-08T07:09:14Z,5.736780215190951,9.477728978433257,4.839700742867574
2012-08-08T01:40:00Z,2012-08-08T07:19:14Z,5.634847360374872,9.58177062712085,4.7290228679517305
2012-08-08T01:49:59Z,2012-08-08T07:29:13Z,5.466785691491308,9.674785333329874,4.821179361772972
2012-08-08T01:59:59Z,2012-08-08T07:39:13Z,5.121208153130922,9.80350499205236,4.756591098873391
2012-08-08T02:09:59Z,2012-08-08T07:49:13Z,4.769701870390269,9.82701159604859,4.904762713733853
2012-08-08T02:20:00Z,2012-08-08T07:59:14Z,4.582446061240339,10.111583613783003,4.970194458318349
2012-08-08T02:30:00Z,2012-08-08T08:09:14Z,4.337624934036575,10.063833814386033,5.102172051766324
2012-08-08T02:40:00Z,2012-08-08T08:19:14Z,4.1576155734289415,10.340166035556656,5.283675496912746
2012-08-08T02:50:00Z,2012-08-08T08:29:14Z,3.5795968337973334,9.956867551336899,5.254833135072989
2012-08-08T03:00:00Z,2012-08-08T08:39:14Z,3.1412079468761673,10.20747129017513,5.409460243008296
2012-08-08T03:10:00Z,2012-08-08T08:49:14Z,3.0481254033116536,10.315966305957188,5.4973078288822705
2012-08-08T03:19:59Z,2012-08-08T08:59:13Z,2.9691408070942087,10.98097436644112,5.885297236049378
