TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWD_Peu_Js_1,CHN_ARG_GWD_Peu_Js_2
2013-08-09T05:50:00Z,2013-08-09T11:45:13Z,11.631112713273252,21.12722359328428
2013-08-09T06:00:00Z,2013-08-09T11:55:13Z,11.879712609468891,21.300248525269147
2013-08-09T06:10:00Z,2013-08-09T12:05:13Z,11.697093460197884,21.2424520979713
2013-08-09T06:20:00Z,2013-08-09T12:15:13Z,11.963293001201425,21.05067348339992
2013-08-09T06:30:00Z,2013-08-09T12:25:13Z,11.84638076701538,21.16557922448706
2013-08-09T06:40:00Z,2013-08-09T12:35:13Z,11.829736290325508,21.16557922448706
2013-08-09T06:50:00Z,2013-08-09T12:45:13Z,11.963293001201425,21.20398869540726
2013-08-09T07:00:00Z,2013-08-09T12:55:13Z,11.879712609468891,20.993401549699538
2013-08-09T07:10:00Z,2013-08-09T13:05:13Z,11.796490162036738,21.069790895390287
2013-08-09T07:20:00Z,2013-08-09T13:15:13Z,11.913101722880613,20.97433763463274
2013-08-09T07:30:00Z,2013-08-09T13:25:13Z,11.963293001201425,21.280969524321108
2013-08-09T07:40:00Z,2013-08-09T13:35:13Z,12.267171210059004,21.069790895390287
2013-08-09T07:50:00Z,2013-08-09T13:45:13Z,12.199236120800345,21.184777224242136
2013-08-09T08:00:00Z,2013-08-09T13:55:13Z,11.61465287591938,20.44592530222298
2013-08-09T08:10:00Z,2013-08-09T14:05:13Z,11.680577038651139,21.01247882193827
2013-08-09T08:20:00Z,2013-08-09T14:15:13Z,11.980052174442422,20.879218020073406
2013-08-09T08:30:00Z,2013-08-09T14:25:13Z,12.301226410154195,20.89821531927335
2013-08-09T08:40:00Z,2013-08-09T14:35:13Z,11.84638076701538,20.65228377832995
2013-08-09T08:50:00Z,2013-08-09T14:45:13Z,12.267171210059004,20.955287065387356
2013-08-09T09:00:00Z,2013-08-09T14:55:13Z,12.284191494425022,21.10806593890873
2013-08-09T09:10:00Z,2013-08-09T15:05:13Z,12.318275970551312,20.822305813005862
2013-08-09T09:20:00Z,2013-08-09T15:15:13Z,12.14843778407773,20.708838994512202
2013-08-09T09:30:00Z,2013-08-09T15:25:13Z,12.438034065669422,20.803361603300452
2013-08-09T09:40:00Z,2013-08-09T15:35:13Z,11.763301048774206,19.87280714713146
2013-08-09T09:50:00Z,2013-08-09T15:45:13Z,11.963293001201425,20.727717094968536
2013-08-09T10:00:00Z,2013-08-09T15:55:13Z,11.796490162036738,20.148578809880895
2013-08-09T10:10:00Z,2013-08-09T16:05:13Z,11.796490162036738,20.05633522841359
2013-08-09T10:20:00Z,2013-08-09T16:15:13Z,11.320777320176576,19.67239259752426
2013-08-09T10:30:00Z,2013-08-09T16:25:13Z,11.143407028398636,19.115734727222243
2013-08-09T10:40:00Z,2013-08-09T16:35:13Z,10.825169586483936,18.78040258111597
2013-08-09T10:50:00Z,2013-08-09T16:45:13Z,11.031402812275108,18.90343523526764
2013-08-09T11:00:00Z,2013-08-09T16:55:13Z,9.284375379393268,16.74439639088383
2013-08-09T11:10:00Z,2013-08-09T17:05:13Z,6.5324816769273495,12.96235912333193
2013-08-09T11:20:00Z,2013-08-09T17:15:13Z,3.967213977265753,9.874918254268406
2013-08-09T11:30:00Z,2013-08-09T17:25:13Z,2.3904976265239526,8.006876155916746
2013-08-09T11:40:00Z,2013-08-09T17:35:13Z,1.4351663471543399,6.563141413019296
2013-08-09T11:50:00Z,2013-08-09T17:45:13Z,1.011430232807667,6.167293775278633
2013-08-09T12:00:00Z,2013-08-09T17:55:13Z,0.7269272559801512,6.359161841845449
2013-08-09T12:10:00Z,2013-08-09T18:05:13Z,0.6021944018494588,6.770198898641051
2013-08-09T12:20:00Z,2013-08-09T18:15:13Z,0.6638546954663936,6.855799524767684
2013-08-09T12:30:00Z,2013-08-09T18:25:13Z,0.4008285242323409,6.874892891524409
2013-08-09T12:40:00Z,2013-08-09T18:35:13Z,0.5911389192063672,6.903581474257921
2013-08-09T12:50:00Z,2013-08-09T18:45:13Z,0.6132981884902987,6.808179150606468
2013-08-09T13:00:00Z,2013-08-09T18:55:13Z,0.5474067158327851,6.497906615433492
2013-08-09T13:10:00Z,2013-08-09T19:05:13Z,0.48858778335835273,6.2036276228099725
2013-08-09T13:20:00Z,2013-08-09T19:15:13Z,0.4623706573973713,5.9335419744248314
2013-08-09T13:30:00Z,2013-08-09T19:25:13Z,0.3757818088234704,5.590687149677069
2013-08-09T13:40:00Z,2013-08-09T19:35:13Z,0.2700683376045875,5.290816165941135
2013-08-09T13:50:00Z,2013-08-09T19:45:13Z,0.3123952139730441,5.147797317815218
2013-08-09T14:00:00Z,2013-08-09T19:55:13Z,0.2516916483445508,4.940568391682731
2013-08-09T14:10:00Z,2013-08-09T20:05:13Z,0.21579062230801366,4.817984594037551
2013-08-09T14:20:00Z,2013-08-09T20:15:13Z,0.2291166505340365,4.736987842080962
2013-08-09T14:30:00Z,2013-08-09T20:25:13Z,0.20263482070218397,4.66458500917242
2013-08-09T14:40:00Z,2013-08-09T20:35:13Z,0.22465604335335757,4.568773396044245
2013-08-09T14:50:00Z,2013-08-09T20:45:13Z,0.21579062230801366,4.387439488491038
2013-08-09T15:00:00Z,2013-08-09T20:55:13Z,0.2202139725736753,4.255345148290425
2013-08-09T15:10:00Z,2013-08-09T21:05:13Z,0.21579062230801366,4.193749114069297
2013-08-09T15:20:00Z,2013-08-09T21:15:13Z,0.2608455164539175,4.056476253602037
2013-08-09T15:30:00Z,2013-08-09T21:25:13Z,0.28871636168464276,3.9434704643433784
2013-08-09T15:40:00Z,2013-08-09T21:35:13Z,0.2471409424402575,3.7505658851199017
2013-08-09T15:50:00Z,2013-08-09T21:45:13Z,0.2471409424402575,3.5542067255704404
2013-08-09T16:00:00Z,2013-08-09T21:55:13Z,0.2426079277687291,3.3407351530663414
2013-08-09T16:10:00Z,2013-08-09T22:05:13Z,0.19828830880851797,3.1804084661457686
2013-08-09T16:20:00Z,2013-08-09T22:15:13Z,0.2934197597067514,3.0297484744868393
2013-08-09T16:30:00Z,2013-08-09T22:25:13Z,0.27935897833983075,2.9017476306416974
2013-08-09T16:40:00Z,2013-08-09T22:35:13Z,0.3413315402596497,2.9017476306416974
2013-08-09T16:50:00Z,2013-08-09T22:45:13Z,0.31717896137152224,2.861732704672672
2013-08-09T17:00:00Z,2013-08-09T22:55:13Z,0.18110181456119032,2.6905852674631396
2013-08-09T17:10:00Z,2013-08-09T23:05:13Z,0.185368046731727,2.4596421473937427
2013-08-09T17:20:00Z,2013-08-09T23:15:13Z,0.1158499723116897,2.409272086075282
2013-08-09T17:30:00Z,2013-08-09T23:25:13Z,0.1158499723116897,2.1808120012732033
2013-08-09T17:40:00Z,2013-08-09T23:35:13Z,0.06083971509975193,2.0604088088769337
2013-08-09T17:50:00Z,2013-08-09T23:45:13Z,0.05743791878923134,1.930479202497131
2013-08-09T18:00:00Z,2013-08-09T23:55:13Z,0.022974669524515882,1.6729768080454699
2013-08-09T18:10:00Z,2013-08-10T00:05:24Z,0.00134644941985739,1.5184174542169582
2013-08-09T18:20:00Z,2013-08-10T00:15:24Z,0.03564968820833914,1.5021181880237537
2013-08-09T18:30:00Z,2013-08-10T00:25:24Z,0.012237210607638107,1.4213850419487417
2013-08-09T18:40:00Z,2013-08-10T00:35:24Z,0.017446868240879262,1.238012111478009
2013-08-09T18:50:00Z,2013-08-10T00:45:24Z,0.025841724391630943,1.207290047233995
2013-08-09T19:00:00Z,2013-08-10T00:55:24Z,0.009774456731806533,1.0030834432460747
2013-08-09T19:10:00Z,2013-08-10T01:05:24Z,0.014798293976492835,0.9644266515275512
2013-08-09T19:20:00Z,2013-08-10T01:15:24Z,0.028771139089869405,0.8742165001570892
2013-08-09T19:30:00Z,2013-08-10T01:25:24Z,0.007424697022803123,0.8138165063570877
2013-08-09T19:40:00Z,2013-08-10T01:35:24Z,0.0031613716674641456,0.8276581232470016
2013-08-09T19:50:00Z,2013-08-10T01:45:24Z,0.014798293976492835,0.8046213143563675
2013-08-09T20:00:00Z,2013-08-10T01:55:24Z,0.0031613716674641456,0.7545176741469855
2013-08-09T20:10:00Z,2013-08-10T02:05:24Z,0.014798293976492835,0.7454941473735667
2013-08-09T20:20:00Z,2013-08-10T02:15:24Z,0.0031613716674641456,0.7500025693082761
2013-08-09T20:30:00Z,2013-08-10T02:25:24Z,0.012237210607638107,0.8046213143563675
2013-08-09T20:40:00Z,2013-08-10T02:35:24Z,0.03175901929555278,0.9261669754543476
2013-08-09T20:50:00Z,2013-08-10T02:45:24Z,0.09675802468019483,1.0030834432460747
2013-08-09T21:00:00Z,2013-08-10T02:55:24Z,0.05743791878923134,0.9404675440193158
2013-08-09T21:10:00Z,2013-08-10T03:05:24Z,0.05743791878923134,0.9500325060998933
2013-08-09T21:20:00Z,2013-08-10T03:15:24Z,0.13559771993511366,1.2482996105573427
2013-08-09T21:30:00Z,2013-08-10T03:25:24Z,0.16842811694665977,1.3209633966272458
2013-08-09T21:40:00Z,2013-08-10T03:35:24Z,0.185368046731727,1.2793019772359586
2013-08-09T21:50:00Z,2013-08-10T03:45:24Z,0.28402939240571434,1.6729768080454699
2013-08-09T22:00:00Z,2013-08-10T03:55:24Z,0.43648775095175535,2.11432142925751
2013-08-09T22:10:00Z,2013-08-10T04:05:24Z,0.5856293936187871,2.3157604502915365
2013-08-09T22:20:00Z,2013-08-10T04:15:24Z,0.7095881319602015,2.453326981547889
2013-08-09T22:30:00Z,2013-08-10T04:25:24Z,0.7736607384311744,2.52309088240561
2013-08-09T22:40:00Z,2013-08-10T04:35:24Z,0.9427372477412203,2.895064939443886
2013-08-09T22:50:00Z,2013-08-10T04:45:24Z,1.198435303212957,3.4184349826270353
2013-08-09T23:00:00Z,2013-08-10T04:55:24Z,1.2984381371720333,3.489646638894708
2013-08-09T23:10:00Z,2013-08-10T05:05:24Z,1.4351663471543399,3.7505658851199017
2013-08-09T23:20:00Z,2013-08-10T05:15:24Z,1.690843292348072,4.109643698716332
2013-08-09T23:30:00Z,2013-08-10T05:25:24Z,2.214429540307993,5.36722629408814
2013-08-09T23:40:00Z,2013-08-10T05:35:24Z,3.023684228907032,6.600558269374744
2013-08-09T23:50:00Z,2013-08-10T05:45:24Z,4.153636061857383,8.584699436603541
2013-08-10T00:00:00Z,2013-08-10T05:55:24Z,5.6343222716867425,10.272274253074315
2013-08-10T00:10:00Z,2013-08-10T06:05:24Z,7.275940729561507,11.838196059882119
2013-08-10T00:20:00Z,2013-08-10T06:15:24Z,8.425373019390983,12.948761274107602
2013-08-10T00:30:00Z,2013-08-10T06:25:24Z,9.22665628672693,13.625817571776807
2013-08-10T00:40:00Z,2013-08-10T06:35:24Z,9.917534823248772,14.92859418791164
2013-08-10T00:50:00Z,2013-08-10T06:45:24Z,10.265910005525175,15.563993848941928
2013-08-10T01:00:00Z,2013-08-10T06:55:24Z,10.793644859854265,17.299606955336376
2013-08-10T01:10:00Z,2013-08-10T07:05:24Z,11.047362295744016,18.259779795846274
2013-08-10T01:20:00Z,2013-08-10T07:15:24Z,11.223822547896743,18.78040258111597
2013-08-10T01:30:00Z,2013-08-10T07:25:24Z,11.207711855168307,19.06249495918215
2013-08-10T01:40:00Z,2013-08-10T07:35:24Z,11.272237586269815,19.473500632633876
2013-08-10T01:50:00Z,2013-08-10T07:45:24Z,11.047362295744016,19.383594780034493
2013-08-10T02:00:00Z,2013-08-10T07:55:24Z,11.369442078993332,19.745093715787988
2013-08-10T02:10:00Z,2013-08-10T08:05:24Z,11.450828742651728,19.67239259752426
2013-08-10T02:20:00Z,2013-08-10T08:15:24Z,11.079322333686726,20.001142831937358
2013-08-10T02:30:00Z,2013-08-10T08:25:24Z,11.2560854013103,19.964411786018925
2013-08-10T02:40:00Z,2013-08-10T08:35:24Z,11.288403626276812,20.315428299843607
2013-08-10T02:50:00Z,2013-08-10T08:45:24Z,11.272237586269815,20.46461977677048
2013-08-10T03:00:00Z,2013-08-10T08:55:24Z,11.191614968938612,20.55828803432525
2013-08-10T03:10:00Z,2013-08-10T09:05:24Z,11.207711855168307,20.708838994512202
2013-08-10T03:20:00Z,2013-08-10T09:15:24Z,11.483481251869787,20.822305813005862
2013-08-10T03:30:00Z,2013-08-10T09:25:24Z,11.418232193535202,20.841263278204337
2013-08-10T03:40:00Z,2013-08-10T09:35:24Z,11.581775532493221,20.97433763463274
2013-08-10T03:50:00Z,2013-08-10T09:45:24Z,11.401954873127277,20.727717094968536
2013-08-10T04:00:00Z,2013-08-10T09:55:24Z,11.664074782053634,21.14639468465798
2013-08-10T04:10:00Z,2013-08-10T10:05:24Z,11.929817788337795,21.35816681802754
2013-08-10T04:20:00Z,2013-08-10T10:15:24Z,11.746727840936273,21.280969524321108
2013-08-10T04:30:00Z,2013-08-10T10:25:24Z,11.353206580673389,21.088921710087543
2013-08-10T04:40:00Z,2013-08-10T10:35:24Z,11.697093460197884,21.43558131799685
2013-08-10T04:50:00Z,2013-08-10T10:45:24Z,11.565358001359048,21.20398869540726
2013-08-10T05:00:00Z,2013-08-10T10:55:24Z,11.796490162036738,21.416207289237285
2013-08-10T05:10:00Z,2013-08-10T11:05:24Z,11.84638076701538,21.416207289237285
2013-08-10T05:20:00Z,2013-08-10T11:15:24Z,12.080909965948521,21.493785182590877
2013-08-10T05:30:00Z,2013-08-10T11:25:24Z,12.047232948408992,21.20398869540726
2013-08-10T05:40:00Z,2013-08-10T11:35:24Z,12.386620925586731,21.649597257123578
2013-08-10T05:50:00Z,2013-08-10T11:45:24Z,11.813106092925329,21.01247882193827
2013-08-10T06:00:00Z,2013-08-10T11:55:24Z,12.645017941331272,21.300248525269147
2013-08-10T06:10:00Z,2013-08-10T12:05:24Z,12.284191494425022,20.993401549699538
2013-08-10T06:20:00Z,2013-08-10T12:15:24Z,12.83663933567729,21.649597257123578
2013-08-10T06:30:00Z,2013-08-10T12:25:24Z,12.267171210059004,20.633458364196212
2013-08-10T06:40:00Z,2013-08-10T12:35:24Z,12.01361371926917,20.13010441809437
2013-08-10T06:50:00Z,2013-08-10T12:45:24Z,12.76674886435184,21.338847160536933
2013-08-10T07:00:00Z,2013-08-10T12:55:24Z,12.558515002726365,20.46461977677048
2013-08-10T07:10:00Z,2013-08-10T13:05:24Z,12.541259009189433,21.12722359328428
2013-08-10T07:20:00Z,2013-08-10T13:15:24Z,13.35061080342985,21.338847160536933
2013-08-10T07:30:00Z,2013-08-10T13:25:24Z,12.749313809253133,21.05067348339992
2013-08-10T07:40:00Z,2013-08-10T13:35:24Z,12.45520126468907,21.05067348339992
2013-08-10T07:50:00Z,2013-08-10T13:45:24Z,13.100882933044256,21.319541066814878
2013-08-10T08:00:00Z,2013-08-10T13:55:24Z,13.567076525863746,21.01247882193827
2013-08-10T08:10:00Z,2013-08-10T14:05:24Z,12.854149585649152,20.502047869793962
2013-08-10T08:20:00Z,2013-08-10T14:15:24Z,13.47660997520417,21.01247882193827
2013-08-10T08:30:00Z,2013-08-10T14:25:24Z,13.314750569436145,21.01247882193827
2013-08-10T08:40:00Z,2013-08-10T14:35:24Z,12.610372117148305,20.38992003464299
2013-08-10T08:50:00Z,2013-08-10T14:45:24Z,13.712637822498415,21.10806593890873
2013-08-10T09:00:00Z,2013-08-10T14:55:24Z,13.012422144816629,20.746608394889428
2013-08-10T09:10:00Z,2013-08-10T15:05:24Z,13.386532953476312,20.708838994512202
2013-08-10T09:20:00Z,2013-08-10T15:15:24Z,13.53084304472018,20.727717094968536
2013-08-10T09:30:00Z,2013-08-10T15:25:24Z,13.154142626709056,20.917225919025068
2013-08-10T09:40:00Z,2013-08-10T15:35:24Z,13.332672954180588,20.16706606093815
2013-08-10T09:50:00Z,2013-08-10T15:45:24Z,13.859208629492093,20.59584695611197
2013-08-10T10:00:00Z,2013-08-10T15:55:24Z,12.489579972057303,20.18556618205003
2013-08-10T10:10:00Z,2013-08-10T16:05:24Z,12.489579972057303,19.726899524726694
2013-08-10T10:20:00Z,2013-08-10T16:15:24Z,12.731893751554098,19.726899524726694
2013-08-10T10:30:00Z,2013-08-10T16:25:24Z,12.714488677442837,19.745093715787988
2013-08-10T10:40:00Z,2013-08-10T16:35:24Z,12.438034065669422,19.50955018385783
2013-08-10T10:50:00Z,2013-08-10T16:45:24Z,11.713624059324996,19.169084877883922
2013-08-10T11:00:00Z,2013-08-10T16:55:24Z,11.516189820281427,18.657961606655945
2013-08-10T11:10:00Z,2013-08-10T17:05:24Z,11.499828522471926,18.605667192782573
2013-08-10T11:20:00Z,2013-08-10T17:15:24Z,11.353206580673389,18.05451479029051
2013-08-10T11:30:00Z,2013-08-10T17:25:24Z,10.793644859854265,17.531985672048144
2013-08-10T11:40:00Z,2013-08-10T17:35:24Z,10.52785521886506,17.085802894007895
2013-08-10T11:50:00Z,2013-08-10T17:45:24Z,9.87259895982265,16.107402603311236
2013-08-10T12:00:00Z,2013-08-10T17:55:24Z,9.31330937443198,15.10830952663325
2013-08-10T12:10:00Z,2013-08-10T18:05:24Z,9.02619451858283,14.588159656437053
2013-08-10T12:20:00Z,2013-08-10T18:15:24Z,7.939215755785611,14.195156902576601
2013-08-10T12:30:00Z,2013-08-10T18:25:24Z,7.365246495937002,13.277620157762692
2013-08-10T12:40:00Z,2013-08-10T18:35:24Z,5.815910587294513,11.380858350837919
2013-08-10T12:50:00Z,2013-08-10T18:45:24Z,4.27312997977741,9.430012584771147
2013-08-10T13:00:00Z,2013-08-10T18:55:24Z,2.867068728102771,7.710645423574576
2013-08-10T13:10:00Z,2013-08-10T19:05:24Z,1.9585766734150063,6.4052523621098185
2013-08-10T13:20:00Z,2013-08-10T19:15:24Z,1.345855375654718,5.384271860069869
2013-08-10T13:30:00Z,2013-08-10T19:25:24Z,0.4623706573973713,5.0147485792907265
2013-08-10T13:40:00Z,2013-08-10T19:35:24Z,0.6525373374085862,4.278536905914919
2013-08-10T13:50:00Z,2013-08-10T19:45:24Z,0.4160274076846571,3.853970392511025
2013-08-10T14:00:00Z,2013-08-10T19:55:24Z,0.32679353934446226,3.5182850296198116
2013-08-10T14:10:00Z,2013-08-10T20:05:24Z,0.1768562449414145,3.4468538099306154
2013-08-10T14:20:00Z,2013-08-10T20:15:24Z,0.18965469643365435,3.305635876480819
2013-08-10T14:30:00Z,2013-08-10T20:25:24Z,0.15594754071742162,3.2986324149550326
2013-08-10T14:40:00Z,2013-08-10T20:35:24Z,0.1768562449414145,3.4753604047351563
2013-08-10T14:50:00Z,2013-08-10T20:45:24Z,0.17263159150093874,3.5542067255704404
2013-08-10T15:00:00Z,2013-08-10T20:55:24Z,0.12762363834672993,3.619212644734383
2013-08-10T15:10:00Z,2013-08-10T21:05:24Z,0.1158499723116897,3.57582578162545
2013-08-10T15:20:00Z,2013-08-10T21:15:24Z,0.15183160884781888,3.662798083573867
2013-08-10T15:30:00Z,2013-08-10T21:25:24Z,0.18965469643365435,3.7579158532964922
2013-08-10T15:40:00Z,2013-08-10T21:35:24Z,0.19828830880851797,3.861398099072918
2013-08-10T15:50:00Z,2013-08-10T21:45:24Z,0.21579062230801366,3.8317206429509096
2013-08-10T16:00:00Z,2013-08-10T21:55:24Z,0.19828830880851797,3.6700816500798314
2013-08-10T16:10:00Z,2013-08-10T22:05:24Z,0.1642460935684185,3.590266023329271
2013-08-10T16:20:00Z,2013-08-10T22:15:24Z,0.17263159150093874,3.4255314653832247
2013-08-10T16:30:00Z,2013-08-10T22:25:24Z,0.18110181456119032,3.4184349826270353
2013-08-10T16:40:00Z,2013-08-10T22:35:24Z,0.185368046731727,3.2986324149550326
2013-08-10T16:50:00Z,2013-08-10T22:45:24Z,0.20263482070218397,3.2567263156128936
2013-08-10T17:00:00Z,2013-08-10T22:55:24Z,0.19828830880851797,3.208084106166694
2013-08-10T17:10:00Z,2013-08-10T23:05:24Z,0.15183160884781888,3.009407661378825
2013-08-10T17:20:00Z,2013-08-10T23:15:24Z,0.08200221538078813,2.7559786399814006
2013-08-10T17:30:00Z,2013-08-10T23:25:24Z,0.05743791878923134,2.510357926917011
2013-08-10T17:40:00Z,2013-08-10T23:35:24Z,0.017446868240879262,2.144463019680159
2013-08-10T17:50:00Z,2013-08-10T23:45:24Z,0.020174556963529423,1.9715340738012677
2013-08-10T18:00:00Z,2013-08-10T23:55:24Z,0.025841724391630943,1.9363277927569549
2013-08-10T18:10:00Z,2013-08-11T00:05:35Z,0.10052091338806084,2.0306477076734066
2013-08-10T18:20:00Z,2013-08-11T00:15:35Z,0.16842811694665977,2.1626131013702157
2013-08-10T18:30:00Z,2013-08-11T00:25:35Z,0.13159845961144556,2.0783307588818976
2013-08-10T18:40:00Z,2013-08-11T00:35:35Z,0.15183160884781888,2.0484880406726056
2013-08-10T18:50:00Z,2013-08-11T00:45:35Z,0.1436680174890186,2.0247118196255705
2013-08-10T19:00:00Z,2013-08-11T00:55:35Z,0.1158499723116897,1.8955025310930977
2013-08-10T19:10:00Z,2013-08-11T01:05:35Z,0.12367366291934821,1.8607230177552556
2013-08-10T19:20:00Z,2013-08-11T01:15:35Z,0.18965469643365435,1.983313178269586
2013-08-10T19:30:00Z,2013-08-11T01:25:35Z,0.2426079277687291,2.066377353574715
2013-08-10T19:40:00Z,2013-08-11T01:35:35Z,0.3658646441272535,2.309569596151186
2013-08-10T19:50:00Z,2013-08-11T01:45:35Z,0.41094705298985396,2.328158384318135
2013-08-10T20:00:00Z,2013-08-11T01:55:35Z,0.40588073385756895,2.4407128558868423
2013-08-10T20:10:00Z,2013-08-11T02:05:35Z,0.4991665550185808,2.6645792272002007
2013-08-10T20:20:00Z,2013-08-11T02:15:35Z,0.5582656131716598,2.5678263496125617
2013-08-10T20:30:00Z,2013-08-11T02:25:35Z,0.6188680963115853,2.7757020590124877
2013-08-10T20:40:00Z,2013-08-11T02:35:35Z,0.6752187212176768,2.8351643518412124
2013-08-10T20:50:00Z,2013-08-11T02:45:35Z,0.7854555761686431,3.0365396005813508
2013-08-10T21:00:00Z,2013-08-11T02:55:35Z,0.8450881243218075,3.0979041170505717
2013-08-10T21:10:00Z,2013-08-11T03:05:35Z,0.8330744903287465,2.8550824983576977
2013-08-10T21:20:00Z,2013-08-11T03:15:35Z,0.9427372477412203,3.1804084661457686
2013-08-10T21:30:00Z,2013-08-11T03:25:35Z,0.9800507157565745,2.9554041834313147
2013-08-10T21:40:00Z,2013-08-11T03:35:35Z,1.0749576144166184,3.2986324149550326
2013-08-10T21:50:00Z,2013-08-11T03:45:35Z,1.205033526290355,3.4326334300724497
2013-08-10T22:00:00Z,2013-08-11T03:55:35Z,1.3800140926609605,3.8095209159794066
2013-08-10T22:10:00Z,2013-08-11T04:05:35Z,1.5402169472112224,4.071638889735404
2013-08-10T22:20:00Z,2013-08-11T04:15:35Z,1.7787593771627133,4.224501956548868
2013-08-10T22:30:00Z,2013-08-11T04:25:35Z,1.7566553172215444,4.079228623042298
2013-08-10T22:40:00Z,2013-08-11T04:35:35Z,1.71269714942333,4.041336046529543
2013-08-10T22:50:00Z,2013-08-11T04:45:35Z,1.860518221783905,4.216805280339383
2013-08-10T23:00:00Z,2013-08-11T04:55:35Z,1.9661837941890483,4.340630773715498
2013-08-10T23:10:00Z,2013-08-11T05:05:35Z,2.1750266161003227,4.584684555808225
2013-08-10T23:20:00Z,2013-08-11T05:15:35Z,2.4311249002676103,5.039580676435761
2013-08-10T23:30:00Z,2013-08-11T05:25:35Z,2.8929669582687105,6.040908099530135
2013-08-10T23:40:00Z,2013-08-11T05:35:35Z,3.9090474576694727,8.1207508930621
2013-08-10T23:50:00Z,2013-08-11T05:45:35Z,5.656878378278775,10.702868185599174
2013-08-11T00:00:00Z,2013-08-11T05:55:35Z,7.403687428227532,12.478487051724072
2013-08-11T00:10:00Z,2013-08-11T06:05:35Z,8.884477519295755,14.00845041319902
2013-08-11T00:20:00Z,2013-08-11T06:15:35Z,9.753333673531463,15.183619663568471
2013-08-11T00:30:00Z,2013-08-11T06:25:35Z,10.281213121537652,15.935231378156958
2013-08-11T00:40:00Z,2013-08-11T06:35:35Z,10.512340802048291,16.92262055202725
2013-08-11T00:50:00Z,2013-08-11T06:45:35Z,10.373307777749016,17.598788306112485
2013-08-11T01:00:00Z,2013-08-11T06:55:35Z,10.52785521886506,18.1569362107725
2013-08-11T01:10:00Z,2013-08-11T07:05:35Z,10.652450386982979,18.640518142212493
2013-08-11T01:20:00Z,2013-08-11T07:15:35Z,11.143407028398636,19.08022930060368
2013-08-11T01:30:00Z,2013-08-11T07:25:35Z,11.38569150571528,19.31189367349415
2013-08-11T01:40:00Z,2013-08-11T07:35:35Z,11.3045835335127,19.45549456554833
2013-08-11T01:50:00Z,2013-08-11T07:45:35Z,11.713624059324996,20.13010441809437
2013-08-11T02:00:00Z,2013-08-11T07:55:35Z,11.863039535791476,20.22260507763597
2013-08-11T02:10:00Z,2013-08-11T08:05:35Z,11.581775532493221,20.42724386099933
2013-08-11T02:20:00Z,2013-08-11T08:15:35Z,11.483481251869787,20.371277627601913
