TIMESTAMP,solar_TIMESTAMP,BRA_CAM_Dbr_Js_1,BRA_CAM_Dbr_Js_2,BRA_CAM_Dbr_Js_3,BRA_CAM_Dbr_Js_4,BRA_CAM_Dbr_Js_5
2011-03-14T00:30:00Z,2011-03-13T21:18:36Z,0.2582489506929335,0.30028947754992275,-0.030028947754992298,0.1801736865299536,0.04654486902023805
2011-03-14T00:59:59Z,2011-03-13T21:48:35Z,0.30929816187642034,0.28827789844792584,0.15014473877496137,0.14413894922396292,0.22071276599919323
2011-03-14T01:30:00Z,2011-03-13T22:18:36Z,0.2702605297949304,0.4684515849778795,0.2582489506929336,0.19218526563195043,0.27176197718268014
2011-03-14T02:00:00Z,2011-03-13T22:48:36Z,0.21020263428494584,0.39037632081489965,0.030028947754992298,-0.006005789550998593,0.06456223767323338
2011-03-14T02:29:59Z,2011-03-13T23:18:35Z,0.13813315967296438,0.25224316114193507,0.07807526416297991,-0.04804631640798768,0.10059697497922411
2011-03-14T03:00:00Z,2011-03-13T23:48:36Z,0.3423300044069118,0.15014473877496143,-0.030028947754992298,0.24623737159093656,0.09759408020372497
2011-03-14T03:30:00Z,2011-03-14T00:18:53Z,0.12912447534646673,0.10209842236697382,-0.10209842236697368,-0.14413894922396303,0.244735924203187
2011-03-14T03:59:59Z,2011-03-14T00:48:52Z,0.21620842383594432,0.1741678969789552,0.198191055182949,0.20419684473394745,0.11561144885672027
2011-03-14T04:30:00Z,2011-03-14T01:18:53Z,0.11711289624446984,0.14413894922396292,-0.19819105518294902,0.264254740243932,-0.04354197424473874
2011-03-14T05:00:00Z,2011-03-14T01:48:53Z,0.19218526563195054,0.11411000146897074,-0.08408105371397838,0.018017368652995247,0.01351302648974647
2011-03-14T05:29:59Z,2011-03-14T02:18:52Z,0.08708394848947758,0.23422579248893982,0.030028947754992298,0.1981910551829489,0.001501447387749715
2011-03-14T06:00:00Z,2011-03-14T02:48:53Z,-0.006005789550998477,0.1501447387749615,-0.09008684326497676,-0.18617947608095212,0.2087011868971963
2011-03-14T06:30:00Z,2011-03-14T03:18:53Z,-0.024023158203993887,0.042040526856989224,-0.2582489506929335,-0.2222142133869429,0.08257960632622886
2011-03-14T06:59:59Z,2011-03-14T03:48:52Z,-0.00300289477549928,0.22822000293794134,-0.030028947754992298,-0.12011579101996907,-0.0345332899182412
2011-03-14T07:30:00Z,2011-03-14T04:18:53Z,0.24623737159093656,0.024023158203993835,0.198191055182949,0.04804631640798754,0.025524605591743393
2011-03-14T08:00:00Z,2011-03-14T04:48:53Z,0.579558691671351,0.024023158203993835,0.2582489506929336,1.020984223669737,0.031530395142741946
2011-03-14T08:29:59Z,2011-03-14T05:18:52Z,0.8107815893847913,0.8408105371397839,0.4984805327328718,1.8137484444015333,0.4759588219166274
2011-03-14T09:00:00Z,2011-03-14T05:48:53Z,1.2191752788526862,1.4353837026886307,0.8948626430987696,1.8317658130545287,0.5690485599571037
2011-03-14T09:30:00Z,2011-03-14T06:18:53Z,0.423408163345391,0.7567294834258054,0.2582489506929336,1.0089726445677403,0.7101846144055673
2011-03-14T09:59:59Z,2011-03-14T06:48:52Z,0.10810421191797219,0.6246021133038393,0.09008684326497683,0.7026773774668192,0.2627532928561824
2011-03-14T10:30:00Z,2011-03-14T07:18:53Z,0.264254740243932,1.3032563325666646,-0.3183068462029181,1.0930536982817187,0.001501447387749565
2011-03-14T11:00:00Z,2011-03-14T07:48:53Z,2.4773881897868626,2.9308253008872454,-0.09008684326497676,3.2311147784371683,0.007507236938748058
2011-03-14T11:29:59Z,2011-03-14T08:18:52Z,4.876701115410745,4.426266899085861,1.2431984370566802,5.71150586299953,0.917384353915014
2011-03-14T12:00:00Z,2011-03-14T08:48:53Z,7.333069041769113,4.414255319983864,1.3032563325666646,6.942692720954213,1.8092441022382848
2011-03-14T12:30:00Z,2011-03-14T09:18:53Z,8.81950195564123,5.068886381042696,1.891823708564513,9.176846433925638,3.03142227586647
2011-03-14T12:59:59Z,2011-03-14T09:48:52Z,7.0417882485456875,4.570405848309824,2.2641826607264175,8.336035896785855,4.277623607698649
2011-03-14T13:30:00Z,2011-03-14T10:18:53Z,11.942512522160426,8.143850631153905,2.9848774068462327,15.729162834064953,5.6289262566733
2011-03-14T14:00:00Z,2011-03-14T10:48:53Z,13.233757275625095,8.43212852960183,6.203980606181404,17.4888591725075,10.139274209473141
2011-03-14T14:29:59Z,2011-03-14T11:18:52Z,9.435095384618572,7.639364308870034,4.618452164717812,13.67518280762348,8.736922349315
2011-03-14T15:00:00Z,2011-03-14T11:48:53Z,18.434771026789758,12.323880158648828,7.164906934341157,26.089149809537286,14.577552687660999
2011-03-14T15:30:00Z,2011-03-14T12:18:53Z,13.191716748768105,9.765413809923485,6.4682353464253355,19.807093939192907,15.685620859820215
2011-03-14T15:59:59Z,2011-03-14T12:48:52Z,8.549241425846299,6.077859025610437,4.97879953777772,12.035602260200905,10.343471054207088
2011-03-14T16:30:00Z,2011-03-14T13:18:53Z,2.7806805621122845,2.174095817461441,1.6035458101165874,2.9908831963972298,4.580915980024071
2011-03-14T17:00:00Z,2011-03-14T13:48:53Z,1.3062592273421638,0.9729379072617496,0.4143994790188933,1.3813315967296445,1.7792151544832921
2011-03-14T17:29:59Z,2011-03-14T14:18:52Z,0.9909552759147451,0.8107815893847913,0.23422579248893974,0.9429089595067575,0.9744393546494994
2011-03-14T18:00:00Z,2011-03-14T14:48:53Z,1.3092621221176632,0.8107815893847913,0.01801736865299538,1.2492042266076786,1.0044683024044916
2011-03-14T18:30:00Z,2011-03-14T15:18:53Z,1.255210016158677,0.870839484894776,-0.042040526856989224,1.5615052832595981,1.3077606747299135
2011-03-14T18:59:59Z,2011-03-14T15:48:52Z,1.6816210742795679,0.9429089595067575,0.3663531626109057,2.1620842383594434,1.1936506732609427
2011-03-14T19:30:00Z,2011-03-14T16:18:53Z,0.7176918513443152,0.45644000587588257,0.3062952671009212,1.0630247505267265,0.9714364598740001
2011-03-14T20:00:00Z,2011-03-14T16:48:53Z,0.7747468520788007,0.5345152700388626,0.3062952671009212,0.9188858013027634,0.7221961935075643
2011-03-14T20:29:59Z,2011-03-14T17:18:52Z,0.8017729050582937,0.858827905792779,0.12612158057096753,1.267221595260674,0.7882598785685472
2011-03-14T21:00:00Z,2011-03-14T17:48:53Z,0.28827789844792584,0.5585384282428563,0.3183068462029181,0.5225036909368654,0.6951701405280711
2011-03-14T21:30:00Z,2011-03-14T18:18:53Z,0.15014473877496132,0.09609263281597522,0.030028947754992298,-0.01201157910199692,0.4879704010186246
2011-03-14T21:59:59Z,2011-03-14T18:48:52Z,0.33031842530491495,0.2582489506929337,0.030028947754992298,0.120115791019969,0.361848820447657
2011-03-14T22:30:00Z,2011-03-14T19:18:53Z,0.03903763208148994,0.264254740243932,-0.09008684326497676,-0.30028947754992275,0.34082855701916237
2011-03-14T23:00:00Z,2011-03-14T19:48:53Z,0.08107815893847907,-6.667765840571665e-17,-0.15014473877496137,-0.31230105665191965,0.04654486902023802
2011-03-14T23:29:59Z,2011-03-14T20:18:52Z,0.08107815893847914,-6.667765840571665e-17,-0.030028947754992298,-0.21020263428494598,0.09158829065272653
2011-03-15T00:00:00Z,2011-03-14T20:48:53Z,0.06306079028548371,0.042040526856989224,-0.19819105518294902,-0.18017368652995366,0.09759408020372495
2011-03-15T00:30:00Z,2011-03-14T21:18:53Z,0.435419742447388,0.024023158203993908,-0.3663531626109058,-0.20419684473394753,0.0945911854282256
2011-03-15T00:59:59Z,2011-03-14T21:48:52Z,0.19518816040744974,0.16215631787695828,-0.030028947754992298,-0.1921852656319506,0.04954776379573738
2011-03-15T01:30:00Z,2011-03-14T22:18:53Z,0.3813676364884017,0.27626631934592905,-0.030028947754992298,-0.0900868432649769,0.11861434363221954
2011-03-15T02:00:00Z,2011-03-14T22:48:53Z,0.291280793223425,0.2702605297949304,-0.2702605297949304,-0.03603473730599083,0.16065487048920873
2011-03-15T02:29:59Z,2011-03-14T23:18:52Z,0.24623737159093664,0.15014473877496137,0.030028947754992298,-0.21020263428494598,0.10660276453022262
2011-03-15T03:00:00Z,2011-03-14T23:48:53Z,0.132127370121966,-0.054052105958986074,-0.10209842236697368,-0.18617947608095212,0.07357092199973117
2011-03-15T03:30:00Z,2011-03-15T00:19:10Z,0.11411000146897061,0.15615052832595988,-0.19819105518294902,-0.3363242148559136,0.1426375018362133
2011-03-15T03:59:59Z,2011-03-15T00:49:09Z,0.25524605591743427,0.15615052832595988,-0.4023878999168964,-0.2702605297949306,-0.01951881604074496
2011-03-15T04:30:00Z,2011-03-15T01:19:10Z,0.37836474171290263,0.13212737012196604,-0.030028947754992298,-0.3483357939579105,0.08858539587722736
2011-03-15T05:00:00Z,2011-03-15T01:49:10Z,0.2011939499584483,0.04804631640798767,0.030028947754992298,-0.06606368506098306,0.10660276453022262
2011-03-15T05:29:59Z,2011-03-15T02:19:09Z,0.2041968447339474,0.006005789550998459,0.15014473877496137,-0.3483357939579105,0.06456223767323344
2011-03-15T06:00:00Z,2011-03-15T02:49:10Z,0.2222142133869429,-0.11411000146897061,0.030028947754992298,-0.16816210742795676,0.046544869020238105
2011-03-15T06:30:00Z,2011-03-15T03:19:10Z,0.12011579101996907,0.3723589521619042,-0.19819105518294902,-0.33031842530491523,0.06756513244873262
2011-03-15T06:59:59Z,2011-03-15T03:49:09Z,0.2972865827744235,0.14413894922396303,-0.21020263428494598,-0.012011579101997055,0.10359986975472339
2011-03-15T07:30:00Z,2011-03-15T04:19:10Z,0.2612518454684327,0.08408105371397845,-0.3183068462029181,-0.16215631787695828,0.07056802722423189
2011-03-15T08:00:00Z,2011-03-15T04:49:10Z,0.10209842236697365,0.09008684326497676,-0.030028947754992298,0,0.1936867130197001
2011-03-15T08:29:59Z,2011-03-15T05:19:09Z,0.2492402663664358,0.030028947754992298,-0.030028947754992298,-0.2402315820399383,0.019518816040744996
2011-03-15T09:00:00Z,2011-03-15T05:49:10Z,0.12912447534646673,0.14413894922396292,0.198191055182949,-0.23422579248893982,0.16966355481570639
2011-03-15T09:30:00Z,2011-03-15T06:19:10Z,0.17416789697895516,0.28827789844792584,-0.3183068462029181,0.09008684326497676,0.08858539587722716
2011-03-15T09:59:59Z,2011-03-15T06:49:09Z,0.1381331596729644,0.32431263575391656,-0.37836474171290263,-0.1921852656319506,0.09158829065272645
2011-03-15T10:30:00Z,2011-03-15T07:19:10Z,0.0990955275914745,0.11411000146897061,-0.3183068462029181,-0.2582489506929337,0.22671855555019174
2011-03-15T11:00:00Z,2011-03-15T07:49:10Z,-0.00300289477549923,0.060057895509984464,-0.6666426401608285,-0.18017368652995366,0.04053907946923954
2011-03-15T11:29:59Z,2011-03-15T08:19:09Z,0.3423300044069119,0.16816210742795676,0.030028947754992298,-0.18617947608095212,0.217709871223694
2011-03-15T12:00:00Z,2011-03-15T08:49:10Z,0.4594429006513817,0.42040526856989197,-0.33031842530491506,-0.2582489506929337,0.1306259227342164
2011-03-15T12:30:00Z,2011-03-15T09:19:10Z,1.020984223669737,0.12612158057096753,0.00600578955099846,0.2942836879989242,0.3318198726926646
2011-03-15T12:59:59Z,2011-03-15T09:49:09Z,3.6094795201500713,1.2732273848116726,0.3183068462029181,3.6515200470070597,1.1305898829754593
2011-03-15T13:30:00Z,2011-03-15T10:19:10Z,7.8105293110734895,3.8136763648840186,1.2071636997506894,9.08675959066066,3.7581228115372833
2011-03-15T14:00:00Z,2011-03-15T10:49:10Z,7.69341641482902,4.204052685698919,1.771707917544544,9.63929222935252,5.851140470060245
2011-03-15T14:29:59Z,2011-03-15T11:19:09Z,4.525362426677336,3.261143726192161,1.7116500220345598,5.849639022672495,4.9442662478594785
2011-03-15T15:00:00Z,2011-03-15T11:49:10Z,4.97579664300222,3.6395084679050638,1.771707917544544,6.750507455322262,4.376719135290124
2011-03-15T15:30:00Z,2011-03-15T12:19:10Z,12.984517009258662,8.82250485041673,3.8617226812920067,19.66896077951994,9.87802236400471
2011-03-15T15:59:59Z,2011-03-15T12:49:09Z,8.474169056458818,5.729523231652526,3.3091900426001484,13.038569115217646,10.607725794451023
2011-03-15T16:30:00Z,2011-03-15T13:19:10Z,11.389979883468573,6.306079028548377,4.714544797533787,15.837267045982928,10.793905270531972
2011-03-15T17:00:00Z,2011-03-15T13:49:10Z,3.3662450433346347,2.324240556236402,1.675615284728569,4.348191634922881,5.685981257407787
2011-03-15T17:29:59Z,2011-03-15T14:19:09Z,5.216028225042157,2.7386400352552953,1.2191752788526864,4.348191634922881,3.959316761495731
2011-03-15T18:00:00Z,2011-03-15T14:49:10Z,2.1050292376249584,1.0630247505267267,0.6065847446508439,1.993922130931487,2.683086481908559
2011-03-15T18:30:00Z,2011-03-15T15:19:10Z,1.5645081780350973,0.8107815893847914,0.6065847446508439,1.6696094951775704,1.4218706761988842
2011-03-15T18:59:59Z,2011-03-15T15:49:09Z,1.7626992332180464,0.870839484894776,0.42641105812089025,2.2461652920734223,1.259714358321926
2011-03-15T19:30:00Z,2011-03-15T16:19:10Z,0.8107815893847913,0.5825615864468501,0.3663531626109057,0.7206947461198144,1.0104740919554902
2011-03-15T20:00:00Z,2011-03-15T16:49:10Z,0.38737342603940034,0.1741678969789552,0.2462373715909367,0.23422579248893965,0.5300109278756137
2011-03-15T20:29:59Z,2011-03-15T17:19:09Z,0.6936686931403215,0.45043421632488406,0.18617947608095212,0.3423300044069118,0.2897793458356755
2011-03-15T21:00:00Z,2011-03-15T17:49:10Z,0.4143994790188933,0.45043421632488406,-0.12612158057096753,0.09609263281597516,0.3468343465701608
2011-03-15T21:30:00Z,2011-03-15T18:19:10Z,0.05705500073448531,0.0960926328159753,0.21020263428494593,-0.06606368506098306,0.09459118542822569
2011-03-15T21:59:59Z,2011-03-15T18:49:09Z,0.15615052832595983,0.2702605297949305,-0.09008684326497676,-0.23422579248893982,0.21470697644819475
2011-03-15T22:30:00Z,2011-03-15T19:19:10Z,0.3843705312639011,0.1261215805709676,-0.030028947754992298,0.00600578955099846,0.12462013318321788
2011-03-15T23:00:00Z,2011-03-15T19:49:10Z,0.2612518454684327,0.08408105371397845,-0.2582489506929335,-0.1741678969789552,-0.07957671155072937
2011-03-15T23:29:59Z,2011-03-15T20:19:09Z,0.16515921265245753,0.042040526856989155,-0.030028947754992298,-0.15014473877496137,0.03153039514274188
2011-03-16T00:00:00Z,2011-03-15T20:49:10Z,0.2582489506929336,0.12011579101996919,0.030028947754992298,-0.20419684473394753,0.028527500367242643
2011-03-16T00:30:00Z,2011-03-15T21:19:10Z,0.237228687264439,-0.10810421191797208,0.198191055182949,-0.16215631787695828,0.14564039661171257
2011-03-16T00:59:59Z,2011-03-15T21:49:09Z,0.4083936894678949,0.012011579101996918,0.15014473877496137,-0.07807526416297998,-0.004504342163248895
2011-03-16T01:30:00Z,2011-03-15T22:19:10Z,0.2552460559174343,0.12011579101996908,-0.15014473877496137,0.1321273701219659,0.05255065857123655
2011-03-16T02:00:00Z,2011-03-15T22:49:10Z,0.25524605591743427,-0.2402315820399382,-0.01801736865299538,0.1321273701219659,-0.08858539587722722
2011-03-16T02:29:59Z,2011-03-15T23:19:09Z,0.09609263281597522,-0.11411000146897061,-0.030028947754992298,-0.07206947461198152,0.001501447387749715
2011-03-16T03:00:00Z,2011-03-15T23:49:10Z,0.24924026636643587,-0.060057895509984464,-0.030028947754992298,-0.13212737012196613,-0.12462013318321788
2011-03-16T03:30:00Z,2011-03-16T00:19:28Z,0.25824895069293347,0.012011579101996918,-0.09008684326497676,-0.2642547402439321,-0.0015014473877494982
2011-03-16T03:59:59Z,2011-03-16T00:49:27Z,0.09609263281597522,-0.06005789550998454,-0.2582489506929335,-0.15014473877496137,0.10660276453022256
2011-03-16T04:30:00Z,2011-03-16T01:19:28Z,0.16515921265245745,-0.06606368506098292,-0.2702605297949304,-0.15615052832595983,-0.013513026489746519
2011-03-16T05:00:00Z,2011-03-16T01:49:28Z,0.1381331596729644,0.09609263281597534,-0.13813315967296444,-0.1921852656319506,0.04354197424473884
2011-03-16T05:29:59Z,2011-03-16T02:19:27Z,0.03903763208148994,0.07206947461198152,-0.15014473877496137,-0.12011579101996907,-0.11260855408122093
2011-03-16T06:00:00Z,2011-03-16T02:49:28Z,0.14113605444846367,0.12612158057096767,-0.19819105518294902,-0.31830684620291816,-0.10960565930572182
2011-03-16T06:30:00Z,2011-03-16T03:19:28Z,0.19518816040744974,0.15615052832595983,-0.10209842236697368,-0.18017368652995366,0.004504342163248912
2011-03-16T06:59:59Z,2011-03-16T03:49:27Z,0.132127370121966,0.10810421191797229,-0.19819105518294902,-0.16816210742795676,-0.10960565930572173
2011-03-16T07:30:00Z,2011-03-16T04:19:28Z,0.2402315820399382,-0.036034737305990695,-0.19819105518294902,-0.31830684620291816,-0.09759408020372481
2011-03-16T08:00:00Z,2011-03-16T04:49:28Z,0.11711289624446983,0.08408105371397845,0.01801736865299538,-0.42641105812089036,0.061559342897734105
2011-03-16T08:29:59Z,2011-03-16T05:19:27Z,0.015014473877496149,-0.04804631640798754,-0.030028947754992298,-0.23422579248893982,-0.058556448122234886
2011-03-16T09:00:00Z,2011-03-16T05:49:28Z,0.0030028947754992133,0.10810421191797215,0.09008684326497683,-0.042040526856989356,0.0675651324487326
2011-03-16T09:30:00Z,2011-03-16T06:19:28Z,0.06306079028548377,0.03603473730599076,0.030028947754992298,-0.30028947754992275,0.14263750183621332
2011-03-16T09:59:59Z,2011-03-16T06:49:27Z,0.04504342163248838,0.048046316407987746,-0.2582489506929335,-0.43241684767188865,-0.013513026489746487
2011-03-16T10:30:00Z,2011-03-16T07:19:28Z,0.07507236938748064,-0.05405210595898602,-0.2702605297949304,-0.3062952671009213,-0.03453328991824118
2011-03-16T11:00:00Z,2011-03-16T07:49:28Z,0.09008684326497678,0.12011579101996919,-0.19819105518294902,-0.18617947608095212,0.004504342163248828
2011-03-16T11:29:59Z,2011-03-16T08:19:27Z,-0.08107815893847914,0.07206947461198152,0.030028947754992298,-0.30028947754992275,-0.01651592126524578
2011-03-16T12:00:00Z,2011-03-16T08:49:28Z,0.15014473877496134,-0.14413894922396286,0.198191055182949,-0.3183068462029182,-0.04654486902023802
2011-03-16T12:30:00Z,2011-03-16T09:19:28Z,-0.045043421632488444,-0.07807526416297998,-0.2582489506929335,-0.29428368799892424,0.07056802722423183
2011-03-16T12:59:59Z,2011-03-16T09:49:27Z,0.01801736865299533,0.054052105958986144,-0.030028947754992298,-0.30028947754992275,-0.04954776379573723
2011-03-16T13:30:00Z,2011-03-16T10:19:28Z,0.23422579248893968,0.186179476080952,-0.12612158057096753,-0.32431263575391667,0.08858539587722722
2011-03-16T14:00:00Z,2011-03-16T10:49:28Z,0.3032923723254219,0.024023158203993835,-0.33031842530491506,-0.17416789697895535,0.019518816040745044
2011-03-16T14:29:59Z,2011-03-16T11:19:27Z,0.2792692141214281,0.18617947608095212,-0.054052105958986144,-0.1201157910199692,0.19668960779519934
2011-03-16T15:00:00Z,2011-03-16T11:49:28Z,0.39337921559039873,0.4143994790188933,-0.12612158057096753,-0.030028947754992437,0.17266644959120556
2011-03-16T15:30:00Z,2011-03-16T12:19:28Z,0.5735529021203524,0.3603473730599072,-0.042040526856989224,0.042040526856989224,0.34383145179466157
2011-03-16T15:59:59Z,2011-03-16T12:49:27Z,0.6426194819568345,0.19819105518294902,-0.22221421338694275,0.252243161141935,0.3768632943251531
2011-03-16T16:30:00Z,2011-03-16T13:19:28Z,0.9489147490577557,0.3843705312639012,0.198191055182949,0.4924747431818731,0.7522251412625564
2011-03-16T17:00:00Z,2011-03-16T13:49:28Z,0.792764220731796,0.39037632081489965,-0.18617947608095212,0.40238789991689644,0.6381151397935858
2011-03-16T17:29:59Z,2011-03-16T14:19:27Z,0.7657381677523029,0.36635316261090567,0.13813315967296444,0.3062952671009211,0.548028296528609
2011-03-16T18:00:00Z,2011-03-16T14:49:28Z,0.5435239543653602,0.12612158057096753,-0.2582489506929335,0.25224316114193507,0.521002243549116
2011-03-16T18:30:00Z,2011-03-16T15:19:28Z,0.9128800117517651,0.4624457954268811,-0.054052105958986144,0.3062952671009211,0.4519356637126337
2011-03-16T18:59:59Z,2011-03-16T15:49:27Z,0.6035818498753447,0.32431263575391656,0.12612158057096753,0.33632421485591335,0.587065928610099
2011-03-16T19:30:00Z,2011-03-16T16:19:28Z,0.6125905342018423,0.33031842530491506,-0.12612158057096753,0.3903763208148995,0.5270080331001146
2011-03-16T20:00:00Z,2011-03-16T16:49:28Z,0.5615413230183556,0.3843705312639011,-0.3062952671009212,0.17416789697895507,0.5690485599571035
