TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,swc_shallow,swc_deep,sw_in,ext_rad
2007-10-03T00:00:00Z,2007-10-02T23:37:04Z,12.37,79.26,0.0104164021853403,0,0.1413,0.06764,0,0
2007-10-03T00:15:00Z,2007-10-02T23:52:04Z,12.19,79.26,0.0102939043929361,0,0.1412,0.06764,0,0
2007-10-03T00:30:00Z,2007-10-03T00:07:04Z,11.94,79.26,0.0101258705529251,0,0.1413,0.06765,0,0
2007-10-03T00:45:00Z,2007-10-03T00:22:22Z,11.96,79.26,0.0101392239185215,0,0.1411,0.06767000000000001,0,0
2007-10-03T01:00:00Z,2007-10-03T00:37:22Z,11.8,79.26,0.0100328292678647,0,0.1406,0.06768,0,0
2007-10-03T01:15:00Z,2007-10-03T00:52:22Z,11.59,79.26,0.00989467713487941,0,0.1406,0.06768,0,0
2007-10-03T01:30:00Z,2007-10-03T01:07:22Z,11.41,79.26,0.0097775958102072,0,0.1406,0.06768,0,0
2007-10-03T01:45:00Z,2007-10-03T01:22:22Z,11.29,79.26,0.00970022036058706,0,0.1406,0.06769,0,0
2007-10-03T02:00:00Z,2007-10-03T01:37:22Z,11.14,79.26,0.00960425900027826,0,0.1399,0.0677,0,0
2007-10-03T02:15:00Z,2007-10-03T01:52:22Z,11.09,79.26,0.00957245803972494,0,0.1398,0.06769,0,0
2007-10-03T02:30:00Z,2007-10-03T02:07:22Z,10.99,79.26,0.0095091339729539,0,0.1398,0.06767000000000001,0,0
2007-10-03T02:45:00Z,2007-10-03T02:22:22Z,10.86,79.26,0.00942736397682358,0,0.1398,0.06755,0,0
2007-10-03T03:00:00Z,2007-10-03T02:37:22Z,10.73,79.26,0.00934621346518269,0,0.1392,0.067,0,0
2007-10-03T03:15:00Z,2007-10-03T02:52:22Z,10.62,79.26,0.00927802853818044,0,0.1391,0.06695000000000001,0,0
2007-10-03T03:30:00Z,2007-10-03T03:07:22Z,10.52,79.26,0.00921642260880826,0,0.1391,0.06695000000000001,0,0
2007-10-03T03:45:00Z,2007-10-03T03:22:22Z,10.77,79.26,0.00937111711372656,0,0.1391,0.06695000000000001,0,0
2007-10-03T04:00:00Z,2007-10-03T03:37:22Z,11.34,79.26,0.00973239441237298,0,0.139,0.06695000000000001,0,0
2007-10-03T04:15:00Z,2007-10-03T03:52:22Z,11.88,79.26,0.010085903208155,0,0.13849999999999998,0.06695000000000001,0,0
2007-10-03T04:30:00Z,2007-10-03T04:07:22Z,12.36,79.26,0.0104095632823166,0,0.1383,0.06695000000000001,0,0
2007-10-03T04:45:00Z,2007-10-03T04:22:22Z,12.75,79.26,0.010679225191046,0,0.1383,0.06695000000000001,0,0
2007-10-03T05:00:00Z,2007-10-03T04:37:22Z,13.08,79.26,0.0109121768232575,0,0.1383,0.06695000000000001,0,0
2007-10-03T05:15:00Z,2007-10-03T04:52:22Z,13.49,79.26,0.0112078137186696,0,0.1378,0.06692999999999999,0,0
2007-10-03T05:30:00Z,2007-10-03T05:07:22Z,13.81,79.26,0.011443420669041,0,0.1376,0.06691,0,0
2007-10-03T05:45:00Z,2007-10-03T05:22:22Z,14.08,79.26,0.0116455863792275,0,0.1375,0.06689,0,0
2007-10-03T06:00:00Z,2007-10-03T05:37:22Z,14.39,79.26,0.0118815645268222,0,0.1375,0.06688,0,0
2007-10-03T06:15:00Z,2007-10-03T05:52:22Z,14.71,79.26,0.012129548201468,0,0.1375,0.06666,0,0
2007-10-03T06:30:00Z,2007-10-03T06:07:22Z,15.2,79.26,0.0125180792955276,1.244,0.1371,0.06638,0.5884119999999999,26.85600689414051
2007-10-03T06:45:00Z,2007-10-03T06:22:22Z,15.41,79.26,0.0126879076789059,7.8,0.1368,0.06621,3.6893999999999996,96.43708489961475
2007-10-03T07:00:00Z,2007-10-03T06:37:22Z,15.55,79.26,0.0128022464815157,24.89,0.1368,0.06614,11.772969999999999,165.35737540003007
2007-10-03T07:15:00Z,2007-10-03T06:52:22Z,15.69,79.26,0.0129174881885678,50.77,0.1368,0.06614,24.01421,233.32162224859007
2007-10-03T07:30:00Z,2007-10-03T07:07:22Z,15.75,79.26,0.0129671553856031,83,0.1368,0.06614,39.259,300.0386650700857
2007-10-03T07:45:00Z,2007-10-03T07:22:22Z,15.82,79.26,0.0130253120887219,110,0.1362,0.06614,52.029999999999994,365.22268659789063
2007-10-03T08:00:00Z,2007-10-03T07:37:22Z,15.84,79.26,0.0130419702520241,198.1,0.136,0.06614,93.70129999999999,428.59443712043407
2007-10-03T08:15:00Z,2007-10-03T07:52:22Z,15.85,79.26,0.0130503063384907,230.5,0.136,0.06614,109.0265,489.8824307918763
2007-10-03T08:30:00Z,2007-10-03T08:07:22Z,15.86,79.26,0.013058647097792,318.8,0.136,0.06614,150.7924,548.8241086815109
2007-10-03T08:45:00Z,2007-10-03T08:22:22Z,16.08,79.26,0.0132433305306408,348.6,0.136,0.06614,164.8878,605.1669635799285
2007-10-03T09:00:00Z,2007-10-03T08:37:22Z,16.18,79.26,0.0133280319721525,407.2,0.13570000000000002,0.06614,192.60559999999998,658.6696217427224
2007-10-03T09:15:00Z,2007-10-03T08:52:22Z,16.79,79.26,0.0138550725588246,854,0.1353,0.06614,403.942,709.1028769380143
2007-10-03T09:30:00Z,2007-10-03T09:07:22Z,17.77,77.67479999999999,0.046315717813643,825,0.1353,0.06614,390.22499999999997,756.250672367651
2007-10-03T09:45:00Z,2007-10-03T09:22:22Z,18.13,75.05922,0.100667738190534,1146,0.1353,0.06614,542.058,799.9110262554942
2007-10-03T10:00:00Z,2007-10-03T09:37:22Z,19.03,70.77918,0.198751647355249,1461,0.1353,0.06613000000000001,691.053,839.8968971379007
2007-10-03T10:15:00Z,2007-10-03T09:52:22Z,19.07,71.7303,0.178695444591276,940,0.1353,0.06611,444.62,876.0369851490728
2007-10-03T10:30:00Z,2007-10-03T10:07:22Z,18.9,68.79768,0.23951273167838,1323,0.1349,0.0661,625.779,908.1764658689502
2007-10-03T10:45:00Z,2007-10-03T10:22:22Z,19.96,67.76729999999999,0.279347978556529,1843,0.13449999999999998,0.06607,871.7389999999999,936.1776535896032
2007-10-03T11:00:00Z,2007-10-03T10:37:22Z,20.69,68.5599,0.273284231158805,1529,0.13449999999999998,0.06572,723.217,959.9205911588709
2007-10-03T11:15:00Z,2007-10-03T10:52:22Z,20.55,64.59689999999999,0.364795887701106,1621,0.1344,0.06546,766.733,979.3035638742695
2007-10-03T11:30:00Z,2007-10-03T11:07:22Z,21.14,61.98132,0.442497881979355,1650,0.1344,0.06541000000000001,780.4499999999999,994.24353522571
2007-10-03T11:45:00Z,2007-10-03T11:22:22Z,21.67,59.920559999999995,0.509358727948366,1939,0.134,0.06529,917.1469999999999,1004.6765026203758
2007-10-03T12:00:00Z,2007-10-03T11:37:22Z,21.16,66.10284,0.341701432274657,1951,0.13369999999999999,0.0653,922.823,1010.5577715657639
2007-10-03T12:15:00Z,2007-10-03T11:52:22Z,20.52,64.91394,0.356627672953498,1971,0.13369999999999999,0.06527999999999999,932.2829999999999,1011.8621471364027
2007-10-03T12:30:00Z,2007-10-03T12:07:22Z,21.46,61.98132,0.451254560667892,1994,0.13369999999999999,0.0653,943.1619999999999,1008.5840419040019
2007-10-03T12:45:00Z,2007-10-03T12:22:22Z,21.07,66.41987999999999,0.332068262511059,2018,0.1334,0.06527999999999999,954.5139999999999,1000.7374998686921
2007-10-03T13:00:00Z,2007-10-03T12:37:22Z,20.84,63.8043,0.390472345205529,2039,0.1329,0.06527,964.447,988.3561362888937
2007-10-03T13:15:00Z,2007-10-03T12:52:22Z,21.17,65.23098,0.363361281191237,2094,0.1329,0.06525,990.462,971.4929936675723
2007-10-03T13:30:00Z,2007-10-03T13:07:22Z,20.31,69.90732,0.235517050766106,1611,0.1329,0.06527,762.0029999999999,950.2203145119455
2007-10-03T13:45:00Z,2007-10-03T13:22:22Z,20.2,67.05395999999999,0.300056866583938,1925,0.1329,0.06527,910.525,924.6292318401142
2007-10-03T14:00:00Z,2007-10-03T13:37:22Z,20.62,66.73692,0.315470077456543,1736,0.1324,0.06529,821.1279999999999,894.8293787605432
2007-10-03T14:15:00Z,2007-10-03T13:52:22Z,20.42,66.26136,0.322779767807817,1732,0.1322,0.06526,819.236,860.9484187970513
2007-10-03T14:30:00Z,2007-10-03T14:07:22Z,21.08,63.8043,0.396268817787938,1613,0.1322,0.06525,762.949,823.131498971306
2007-10-03T14:45:00Z,2007-10-03T14:22:22Z,21.17,64.04208,0.392611714003181,1612,0.1322,0.06526,762.476,781.5406279860842
2007-10-03T15:00:00Z,2007-10-03T14:37:22Z,21.03,64.59689999999999,0.375721490960221,1618,0.1317,0.06511,765.314,736.3539821728847
2007-10-03T15:15:00Z,2007-10-03T14:52:22Z,20.71,65.70654,0.341866463433244,1283,0.13140000000000002,0.06466999999999999,606.8589999999999,687.7651421776206
2007-10-03T15:30:00Z,2007-10-03T15:07:22Z,20.7,63.883559999999996,0.385230856727446,1260,0.13140000000000002,0.06454,595.98,635.9822636541296
2007-10-03T15:45:00Z,2007-10-03T15:22:22Z,20.75,66.65765999999999,0.319903974887367,894,0.13140000000000002,0.06454,422.86199999999997,581.2271855185695
2007-10-03T16:00:00Z,2007-10-03T15:37:22Z,19.56,71.41326,0.191287140342524,610.7,0.13140000000000002,0.06454,288.8611,523.7344795847854
2007-10-03T16:15:00Z,2007-10-03T15:52:22Z,19.29,72.20585999999999,0.170741795781713,421.9,0.1309,0.06455,199.5587,463.7504456520776
2007-10-03T16:30:00Z,2007-10-03T16:07:22Z,18.85,73.23624,0.144162998502411,581.7,0.1307,0.06456,275.1441,401.53205635066706
2007-10-03T16:45:00Z,2007-10-03T16:22:22Z,19.34,70.46214,0.209591162200036,573.5,0.1307,0.06457,271.2655,337.34585626476274
2007-10-03T17:00:00Z,2007-10-03T16:37:22Z,19.74,67.92582,0.271996824074328,682.2,0.1307,0.0646,322.6806,271.46682004981693
2007-10-03T17:15:00Z,2007-10-03T16:52:22Z,19.96,67.52952,0.284777962316547,574.6,0.13019999999999998,0.06463,271.7858,204.1771744356874
2007-10-03T17:30:00Z,2007-10-03T17:07:22Z,19.2,72.44364,0.164608506621423,251.6,0.1301,0.06463,119.0068,135.7651891620529
2007-10-03T17:45:00Z,2007-10-03T17:22:22Z,18.38,74.66292,0.110460342576732,90.5,0.1301,0.06463,42.8065,66.52394202620277
2007-10-03T18:00:00Z,2007-10-03T17:37:22Z,18.02,75.45551999999999,0.0919558398025229,48.62,0.1301,0.06463,22.997259999999997,0
2007-10-03T18:15:00Z,2007-10-03T17:52:22Z,17.77,76.32737999999999,0.0731550109912014,19.52,0.1301,0.06464,9.232959999999999,0
2007-10-03T18:30:00Z,2007-10-03T18:07:22Z,17.41,76.8822,0.06071024070263,4.671,0.1295,0.06465,2.209383,0
2007-10-03T18:45:00Z,2007-10-03T18:22:22Z,17.01,77.83332,0.0411364278486824,0.188,0.1293,0.0646,0.08892399999999999,0
2007-10-03T19:00:00Z,2007-10-03T18:37:22Z,16.71,77.99184,0.0374085688620303,0,0.1293,0.06462,0,0
2007-10-03T19:15:00Z,2007-10-03T18:52:22Z,16.41,78.78444,0.0222162485345369,0,0.1293,0.0643,0,0
2007-10-03T19:30:00Z,2007-10-03T19:07:22Z,16.15,79.18074,0.0147273851021997,0,0.1292,0.06393,0,0
2007-10-03T19:45:00Z,2007-10-03T19:22:22Z,15.73,79.26,0.0129505810740763,0,0.1286,0.06391,0,0
2007-10-03T20:00:00Z,2007-10-03T19:37:22Z,15.47,79.26,0.0127367998489893,0,0.1286,0.06391,0,0
2007-10-03T20:15:00Z,2007-10-03T19:52:22Z,15.17,79.26,0.0124939816595617,0,0.1286,0.06391,0,0
2007-10-03T20:30:00Z,2007-10-03T20:07:22Z,14.82,79.26,0.0122158356611907,0,0.1286,0.06391,0,0
2007-10-03T20:45:00Z,2007-10-03T20:22:22Z,14.49,79.26,0.0119585768359274,0,0.1286,0.06391,0,0
2007-10-03T21:00:00Z,2007-10-03T20:37:22Z,14.21,79.26,0.0117440391032412,0,0.1281,0.06391,0,0
2007-10-03T21:15:00Z,2007-10-03T20:52:22Z,14.01,79.26,0.0115928741763046,0,0.1278,0.06391,0,0
2007-10-03T21:30:00Z,2007-10-03T21:07:22Z,14.07,79.26,0.0116380432020441,0,0.1278,0.06391,0,0
2007-10-03T21:45:00Z,2007-10-03T21:22:22Z,14.23,79.26,0.0117592503623906,0,0.1278,0.06391,0,0
2007-10-03T22:00:00Z,2007-10-03T21:37:22Z,14.25,79.26,0.0117744789184111,0.029,0.1278,0.06391,0.013717,0
2007-10-03T22:15:00Z,2007-10-03T21:52:22Z,14.34,79.26,0.0118432219171805,0.014,0.1276,0.06391,0.006621999999999999,0
2007-10-03T22:30:00Z,2007-10-03T22:07:22Z,14.35,79.26,0.011850881736304,0,0.12710000000000002,0.06391,0,0
2007-10-03T22:45:00Z,2007-10-03T22:22:22Z,14.28,79.26,0.0117973542205959,0,0.12710000000000002,0.06391,0,0
2007-10-03T23:00:00Z,2007-10-03T22:37:22Z,14.3,79.26,0.0118126260918567,0,0.12710000000000002,0.06391,0,0
2007-10-03T23:15:00Z,2007-10-03T22:52:22Z,14.45,79.26,0.0119277194854702,0,0.12710000000000002,0.06391,0,0
2007-10-03T23:30:00Z,2007-10-03T23:07:22Z,14.54,79.26,0.0119972470610936,0,0.12710000000000002,0.06391,0,0
2007-10-03T23:45:00Z,2007-10-03T23:22:22Z,14.7,79.26,0.0121217304811069,0,0.12689999999999999,0.06387999999999999,0,0
2007-10-04T00:00:00Z,2007-10-03T23:37:22Z,14.81,79.26,0.0122079691458432,0,0.1264,0.06381,0,0
2007-10-04T00:15:00Z,2007-10-03T23:52:22Z,15.01,79.26,0.0123661471409722,0,0.1264,0.06361,0,0
2007-10-04T00:30:00Z,2007-10-04T00:07:22Z,15.07,79.26,0.0124139499304366,0.014,0.1264,0.06329,0.006621999999999999,0
2007-10-04T00:45:00Z,2007-10-04T00:22:38Z,15.1,79.26,0.0124379120770196,0,0.1264,0.06321,0,0
2007-10-04T01:00:00Z,2007-10-04T00:37:38Z,15.04,79.26,0.0123900283044641,0,0.1263,0.06316,0,0
2007-10-04T01:15:00Z,2007-10-04T00:52:38Z,15.02,79.26,0.0123741030365571,0,0.12560000000000002,0.06316,0,0
2007-10-04T01:30:00Z,2007-10-04T01:07:38Z,15.03,79.26,0.0123820634236709,0,0.12560000000000002,0.06316,0,0
2007-10-04T01:45:00Z,2007-10-04T01:22:38Z,15.03,79.26,0.0123820634236709,0,0.12560000000000002,0.06316,0,0
2007-10-04T02:00:00Z,2007-10-04T01:37:38Z,14.99,79.26,0.012350248815791,0,0.12560000000000002,0.06316,0,0
2007-10-04T02:15:00Z,2007-10-04T01:52:38Z,15.07,79.26,0.0124139499304366,0,0.12560000000000002,0.06316,0,0
2007-10-04T02:30:00Z,2007-10-04T02:07:38Z,15.33,79.26,0.012622974294000699,0,0.125,0.06316,0,0
2007-10-04T02:45:00Z,2007-10-04T02:22:38Z,15.33,79.26,0.012622974294000699,0,0.1249,0.06316,0,0
2007-10-04T03:00:00Z,2007-10-04T02:37:38Z,15.48,79.26,0.0127449645931615,0.014,0.1249,0.06316,0.006621999999999999,0
2007-10-04T03:15:00Z,2007-10-04T02:52:38Z,15.51,79.26,0.0127694863822617,0,0.1249,0.06316,0,0
2007-10-04T03:30:00Z,2007-10-04T03:07:38Z,15.49,79.26,0.0127531339286385,0,0.1249,0.06316,0,0
2007-10-04T03:45:00Z,2007-10-04T03:22:38Z,15.47,79.26,0.0127367998489893,0.014,0.1245,0.06316,0.006621999999999999,0
2007-10-04T04:00:00Z,2007-10-04T03:37:38Z,15.46,79.26,0.0127286396939342,0,0.1242,0.06316,0,0
2007-10-04T04:15:00Z,2007-10-04T03:52:38Z,15.44,79.26,0.0127123331424291,0,0.1241,0.06316,0,0
2007-10-04T04:30:00Z,2007-10-04T04:07:38Z,15.38,79.26,0.0126635233994649,0,0.1241,0.06316,0,0
2007-10-04T04:45:00Z,2007-10-04T04:22:38Z,15.45,79.26,0.0127204841258095,0,0.1241,0.06316,0,0
2007-10-04T05:00:00Z,2007-10-04T04:37:38Z,15.45,79.26,0.0127204841258095,0,0.1241,0.06316,0,0
2007-10-04T05:15:00Z,2007-10-04T04:52:38Z,15.37,79.26,0.0126554044481561,0,0.124,0.06316,0,0
2007-10-04T05:30:00Z,2007-10-04T05:07:38Z,15.3,79.26,0.0125986995510654,0,0.1234,0.06316,0,0
2007-10-04T05:45:00Z,2007-10-04T05:22:38Z,15.44,79.26,0.0127123331424291,0,0.1234,0.06314,0,0
2007-10-04T06:00:00Z,2007-10-04T05:37:38Z,15.45,79.26,0.0127204841258095,0,0.1234,0.06316,0,0
2007-10-04T06:15:00Z,2007-10-04T05:52:38Z,15.38,79.26,0.0126635233994649,0.029,0.1234,0.06314,0.013717,0
2007-10-04T06:30:00Z,2007-10-04T06:07:38Z,15.34,79.26,0.0126310749892329,1.042,0.1234,0.06277,0.49286599999999997,23.83796682589297
2007-10-04T06:45:00Z,2007-10-04T06:22:38Z,15.33,79.26,0.012622974294000699,6.076,0.12300000000000001,0.06262,2.8739479999999995,93.40603688232511
2007-10-04T07:00:00Z,2007-10-04T06:37:38Z,15.42,79.26,0.0126960449211612,35.65,0.12269999999999999,0.06249,16.86245,162.30180447933134
2007-10-04T07:15:00Z,2007-10-04T06:52:38Z,15.57,79.26,0.0128186541622224,75.9,0.1226,0.06242,35.9007,230.23012080124957
2007-10-04T07:30:00Z,2007-10-04T07:07:38Z,15.51,79.26,0.0127694863822617,90.4,0.1226,0.06242,42.7592,296.8999816462624
2007-10-04T07:45:00Z,2007-10-04T07:22:38Z,15.52,79.26,0.0127776695047875,106.9,0.1226,0.06242,50.5637,362.02577408459274
2007-10-04T08:00:00Z,2007-10-04T07:37:38Z,15.62,79.26,0.0128597540954807,167,0.1226,0.06242,78.991,425.32850002019194
2007-10-04T08:15:00Z,2007-10-04T07:52:38Z,16.03,79.26,0.0132011571035033,207,0.1226,0.06242,97.911,486.5369714139659
2007-10-04T08:30:00Z,2007-10-04T08:07:38Z,16.27,79.26,0.0134046690334658,224.8,0.122,0.06242,106.3304,545.388972048436
2007-10-04T08:45:00Z,2007-10-04T08:22:38Z,16.71,79.26,0.013784927972822,512.4,0.1219,0.06242,242.3652,601.6323808567828
2007-10-04T09:00:00Z,2007-10-04T08:37:38Z,17.9,79.26,0.0148611194667439,990,0.1219,0.06242,468.27,655.0262520038632
2007-10-04T09:15:00Z,2007-10-04T08:52:38Z,19.38,68.24286,0.259002310385277,897,0.1219,0.06242,424.281,705.3418470922936
2007-10-04T09:30:00Z,2007-10-04T09:07:38Z,20.45,64.59689999999999,0.362555007953824,1201,0.1219,0.06242,568.073,752.3636150716967
2007-10-04T09:45:00Z,2007-10-04T09:22:38Z,21.43,60.79242,0.480147117399101,1313,0.1219,0.06242,621.049,795.8901156530321
2007-10-04T10:00:00Z,2007-10-04T09:37:38Z,21.44,58.49388,0.537934517728662,1603,0.1219,0.06242,758.2189999999999,835.7348822722794
2007-10-04T10:15:00Z,2007-10-04T09:52:38Z,21.53,64.75542,0.383418392319541,1070,0.1219,0.06240999999999999,506.10999999999996,871.7272209065869
2007-10-04T10:30:00Z,2007-10-04T10:07:38Z,20.65,65.23098,0.351939027794767,1180,0.12179999999999999,0.06237,558.14,903.7129413206869
2007-10-04T10:45:00Z,2007-10-04T10:22:38Z,21.19,61.98132,0.443856246689134,1664,0.12119999999999999,0.06232,787.072,931.5550176110711
2007-10-04T11:00:00Z,2007-10-04T10:37:38Z,21.94,60.95094,0.491245281488441,1531,0.1211,0.062329999999999997,724.163,955.1341752181371
2007-10-04T11:15:00Z,2007-10-04T10:52:38Z,22.23,60.95094,0.499993455088602,1629,0.121,0.06232,770.5169999999999,974.3494018915934
2007-10-04T11:30:00Z,2007-10-04T11:07:38Z,21.74,61.4265,0.47317494301556,1900,0.121,0.062279999999999995,898.6999999999999,989.1183804201817
2007-10-04T11:45:00Z,2007-10-04T11:22:38Z,22.31,57.30497999999999,0.598594967900431,1911,0.121,0.06231,903.9029999999999,999.3778412719798
2007-10-04T12:00:00Z,2007-10-04T11:37:38Z,22.49,58.890179999999994,0.56290309487756,1917,0.121,0.06231,906.741,1005.0838336345988
2007-10-04T12:15:00Z,2007-10-04T11:52:38Z,22.05,59.76204,0.525413661265931,1932,0.1209,0.06229,913.8359999999999,1006.2119136941363
2007-10-04T12:30:00Z,2007-10-04T12:07:38Z,21.95,61.90205999999999,0.467001864291658,1914,0.12029999999999999,0.0623,905.322,1002.757249346414
2007-10-04T12:45:00Z,2007-10-04T12:22:38Z,21.95,64.35912,0.403599532276165,1946,0.12029999999999999,0.0623,920.458,994.7346408919024
2007-10-04T13:00:00Z,2007-10-04T12:37:38Z,21.83,62.45688,0.449385876428525,1945,0.12029999999999999,0.062270000000000006,919.9849999999999,982.1784576257372
2007-10-04T13:15:00Z,2007-10-04T12:52:38Z,21.42,63.48725999999999,0.4125296086128,1918,0.12029999999999999,0.06218,907.2139999999999,965.1424905944974
2007-10-04T13:30:00Z,2007-10-04T13:07:38Z,21.65,59.920559999999995,0.508737006307731,1847,0.1199,0.061790000000000005,873.631,943.6997221506051
2007-10-04T13:45:00Z,2007-10-04T13:22:38Z,22.2,56.591640000000005,0.613295143782354,1781,0.1195,0.06164,842.413,917.9420132915552
2007-10-04T14:00:00Z,2007-10-04T13:37:38Z,22.68,58.256099999999996,0.586529316590117,1744,0.1195,0.06156,824.9119999999999,887.9797101235096
2007-10-04T14:15:00Z,2007-10-04T13:52:38Z,22.22,60.07908,0.522559929234773,1675,0.1195,0.06156,792.275,853.9411711351455
2007-10-04T14:30:00Z,2007-10-04T14:07:38Z,21.49,62.2191,0.44611737980023,1615,0.1195,0.06157,763.895,815.9722173069588
2007-10-04T14:45:00Z,2007-10-04T14:22:38Z,21.7,60.87168,0.486121091101387,1524,0.1195,0.06156,720.852,774.2355074117957
2007-10-04T15:00:00Z,2007-10-04T14:37:38Z,21.29,67.68804,0.305145729050233,1481,0.1191,0.06157,700.5129999999999,728.9098411828506
2007-10-04T15:15:00Z,2007-10-04T14:52:38Z,20.88,65.94432,0.339711185940392,1291,0.1188,0.06161,610.6429999999999,680.1893933343384
2007-10-04T15:30:00Z,2007-10-04T15:07:38Z,21.25,66.49914,0.333793200906641,1187,0.1188,0.06157,561.451,628.2828817163403
2007-10-04T15:45:00Z,2007-10-04T15:22:38Z,20.99,67.52952,0.303441434050885,1049,0.1188,0.06157,496.17699999999996,573.4126731674571
2007-10-04T16:00:00Z,2007-10-04T15:37:38Z,20.95,70.38288,0.233437286755191,1071,0.1188,0.06157,506.58299999999997,515.8138308959046
2007-10-04T16:15:00Z,2007-10-04T15:52:38Z,20.68,69.43176,0.252301713790219,974,0.1185,0.06158,460.702,455.73310746980496
2007-10-04T16:30:00Z,2007-10-04T16:07:38Z,20.44,71.96808,0.18893718084814,404.4,0.1185,0.06158,191.28119999999998,393.4278877310422
2007-10-04T16:45:00Z,2007-10-04T16:22:38Z,19.64,73.15697999999999,0.153200822638664,272.2,0.11810000000000001,0.06158,128.7506,329.165086161077
2007-10-04T17:00:00Z,2007-10-04T16:37:38Z,19.37,73.7118,0.138438965307363,214.8,0.11810000000000001,0.06159,101.6004,263.2200034222533
2007-10-04T17:15:00Z,2007-10-04T16:52:38Z,19.15,74.18736,0.12622960093424,195.8,0.11810000000000001,0.06161,92.6134,195.87514697356397
2007-10-04T17:30:00Z,2007-10-04T17:07:38Z,19.1,74.66292,0.115541797125582,149.5,0.11810000000000001,0.06164,70.7135,127.41902081293378
2007-10-04T17:45:00Z,2007-10-04T17:22:38Z,18.88,75.37625999999999,0.0987352188730971,90.3,0.1177,0.06165,42.7119,58.144889530969955
2007-10-04T18:00:00Z,2007-10-04T17:37:38Z,18.59,76.01034,0.083665599928532,55.85,0.1174,0.061669999999999996,26.41705,0
2007-10-04T18:15:00Z,2007-10-04T17:52:38Z,18.25,76.64442,0.0688861369125727,24.11,0.1174,0.061669999999999996,11.404029999999999,0
2007-10-04T18:30:00Z,2007-10-04T18:07:38Z,17.61,77.35776,0.0521031577597311,4.31,0.1174,0.0616,2.0386299999999995,0
2007-10-04T18:45:00Z,2007-10-04T18:22:38Z,16.96,77.83332,0.0410063788764262,0.058,0.1174,0.06148,0.027434,0
2007-10-04T19:00:00Z,2007-10-04T18:37:38Z,16.35,77.99184,0.0365623926073957,0,0.1174,0.06128,0,0
2007-10-04T19:15:00Z,2007-10-04T18:52:38Z,15.83,78.30887999999999,0.0297857396062571,0,0.11699999999999999,0.0611,0,0
2007-10-04T19:30:00Z,2007-10-04T19:07:38Z,15.35,78.78444,0.0207617323498345,0,0.1167,0.06093,0,0
2007-10-04T19:45:00Z,2007-10-04T19:22:38Z,14.9,79.02222,0.0162244463965958,0,0.1167,0.06093,0,0
2007-10-04T20:00:00Z,2007-10-04T19:37:38Z,14.62,79.26,0.0120593477731901,0,0.1167,0.06093,0,0
2007-10-04T20:15:00Z,2007-10-04T19:52:38Z,14.46,79.26,0.0119354272623706,0,0.1167,0.06093,0,0
2007-10-04T20:30:00Z,2007-10-04T20:07:38Z,14.19,79.26,0.0117288451242827,0,0.1167,0.06093,0,0
2007-10-04T20:45:00Z,2007-10-04T20:22:38Z,14.02,79.26,0.011600391638883,0,0.1166,0.06093,0,0
2007-10-04T21:00:00Z,2007-10-04T20:37:38Z,13.66,79.26,0.0113324437379508,0,0.11599999999999999,0.06093,0,0
2007-10-04T21:15:00Z,2007-10-04T20:52:38Z,13.44,79.26,0.011171387740159,0,0.1159,0.06093,0,0
2007-10-04T21:30:00Z,2007-10-04T21:07:38Z,13.25,79.26,0.0110339157926138,0,0.1159,0.06093,0,0
2007-10-04T21:45:00Z,2007-10-04T21:22:38Z,13.05,79.26,0.0108908164436302,0,0.1159,0.06093,0,0
2007-10-04T22:00:00Z,2007-10-04T21:37:38Z,12.87,79.26,0.0107634240913408,0,0.1159,0.06093,0,0
2007-10-04T22:15:00Z,2007-10-04T21:52:38Z,12.68,79.26,0.0106303769938445,0,0.11599999999999999,0.06093,0,0
2007-10-04T22:30:00Z,2007-10-04T22:07:38Z,12.52,79.26,0.0105194608097305,0,0.1159,0.06094,0,0
2007-10-04T22:45:00Z,2007-10-04T22:22:38Z,12.4,79.26,0.0104369426017248,0,0.1153,0.06094,0,0
2007-10-04T23:00:00Z,2007-10-04T22:37:38Z,12.16,79.26,0.010273611724702,0,0.1152,0.06094,0,0
2007-10-04T23:15:00Z,2007-10-04T22:52:38Z,12.02,79.26,0.0101793769810356,0.014,0.1152,0.06096,0.006621999999999999,0
2007-10-04T23:30:00Z,2007-10-04T23:07:38Z,11.98,79.26,0.0101525927682189,0,0.1152,0.06096,0,0
2007-10-04T23:45:00Z,2007-10-04T23:22:38Z,11.82,79.26,0.0100460746714895,0,0.1153,0.06098,0,0
2007-10-05T00:00:00Z,2007-10-04T23:37:38Z,11.57,79.26,0.00988160748446977,0,0.1153,0.06098,0,0
2007-10-05T00:15:00Z,2007-10-04T23:52:38Z,11.48,79.26,0.00982298179981438,0,0.1153,0.06099,0,0
