TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad
2016-06-20T06:00:00Z,2016-06-20T07:14:12Z,8.37,69.88,0.313,2.417,0.731,0,0.182,5.109538,0
2016-06-20T07:00:00Z,2016-06-20T08:14:12Z,9.47,66.59,0.418,56.32,0.712,0,0.181,119.06048,0
2016-06-20T08:00:00Z,2016-06-20T09:14:12Z,10.34,59.56,0.475,35.85,1.089,0,0.181,75.7869,0
2016-06-20T09:00:00Z,2016-06-20T10:14:12Z,12.39,49.81,0.619,217.8,1.793,0,0.181,460.4292,0
2016-06-20T10:00:00Z,2016-06-20T11:14:12Z,14.66,53.87,0.843,445.3,1.907,0,0.181,941.3642,0
2016-06-20T11:00:00Z,2016-06-20T12:14:12Z,14.87,53.49,0.797,525.1,2.094,0,0.181,1110.0614,0
2016-06-20T12:00:00Z,2016-06-20T13:14:12Z,13.37,60.05,0.576,315.9,1.968,0,0.181,667.8125999999999,0
2016-06-20T13:00:00Z,2016-06-20T14:14:12Z,13.25,69.38,0.547,304.9,2.029,0.254,0.181,644.5586,0
2016-06-20T14:00:00Z,2016-06-20T15:14:12Z,11.4,88.3,0.286,70.99,2.049,1.016,0.181,150.07286,0
2016-06-20T15:00:00Z,2016-06-20T16:14:12Z,10.34,73.58,0.23,28.26,1.83,0,0.182,59.74164,0
2016-06-20T16:00:00Z,2016-06-20T17:14:12Z,10,80.5,0.274,6.731,1.633,0,0.183,14.229334,0
2016-06-20T17:00:00Z,2016-06-20T18:14:12Z,9.54,82.9,0.248,0.06,1.091,0,0.184,0.12683999999999998,16.375453995888027
2016-06-20T18:00:00Z,2016-06-20T19:14:12Z,8.1,87.6,0.165,0.002,0.211,0,0.184,0.004228,253.02066051165681
2016-06-20T19:00:00Z,2016-06-20T20:14:12Z,7.412,87.7,0.118,0,0.474,0.508,0.184,0,452.34755731970677
2016-06-20T20:00:00Z,2016-06-20T21:14:12Z,7.714,88.3,0.123,0,0.458,0,0.185,0,600.776420112864
2016-06-20T21:00:00Z,2016-06-20T22:14:12Z,5.89,91.8,0.095,0,0.704,0,0.185,0,688.1950992217153
2016-06-20T22:00:00Z,2016-06-20T23:14:12Z,4.488,92,0.068,0,0.648,0.254,0.185,0,708.647939616556
2016-06-20T23:00:00Z,2016-06-21T00:14:00Z,3.575,93.3,0.056,0,0.374,0,0.185,0,660.7415277990439
2016-06-21T00:00:00Z,2016-06-21T01:14:00Z,3.089,92.8,0.049,0,0.523,0,0.185,0,547.7396228353285
2016-06-21T01:00:00Z,2016-06-21T02:14:00Z,3.999,90.8,0.067,0,0.533,0,0.185,0,377.34080400460715
2016-06-21T02:00:00Z,2016-06-21T03:14:00Z,4.781,91.1,0.088,0,0.53,0,0.185,0,161.15398338513424
2016-06-21T03:00:00Z,2016-06-21T04:14:00Z,4.01,86.5,0.094,0,0.995,0,0.185,0,0
2016-06-21T04:00:00Z,2016-06-21T05:14:00Z,4.16,86.7,0.122,0,1.355,0,0.185,0,0
2016-06-21T05:00:00Z,2016-06-21T06:14:00Z,3.997,84.9,0.114,0,1.54,0,0.185,0,0
2016-06-21T06:00:00Z,2016-06-21T07:14:00Z,4.287,84.6,0.127,1.929,1.629,0,0.185,4.077906,0
2016-06-21T07:00:00Z,2016-06-21T08:14:00Z,5.933,73.55,0.182,84.8,0.979,0,0.185,179.26719999999997,0
2016-06-21T08:00:00Z,2016-06-21T09:14:00Z,10.61,61.39,0.464,225.8,1.154,0,0.185,477.3412,0
2016-06-21T09:00:00Z,2016-06-21T10:14:00Z,11.15,61.95,0.491,343.8,2.999,0,0.185,726.7932,0
2016-06-21T10:00:00Z,2016-06-21T11:14:00Z,12.36,50.22,0.658,430.5,2.918,0,0.185,910.077,0
2016-06-21T11:00:00Z,2016-06-21T12:14:00Z,13.2,47.44,0.765,473.2,2.965,0,0.184,1000.3448,0
2016-06-21T12:00:00Z,2016-06-21T13:14:00Z,13.77,45.64,0.816,465,2.913,0,0.184,983.01,0
2016-06-21T13:00:00Z,2016-06-21T14:14:00Z,14.18,42.62,0.905,406.5,2.633,0,0.184,859.3409999999999,0
2016-06-21T14:00:00Z,2016-06-21T15:14:00Z,14.43,40.65,0.949,303.1,2.088,0,0.184,640.7534,0
2016-06-21T15:00:00Z,2016-06-21T16:14:00Z,12.71,52.15,0.789,85.6,1.665,0,0.183,180.95839999999998,0
2016-06-21T16:00:00Z,2016-06-21T17:14:00Z,9.64,60.58,0.472,7.027,0.751,0,0.183,14.855077999999999,0
2016-06-21T17:00:00Z,2016-06-21T18:14:00Z,7.369,75.81,0.307,0.051,0.684,0,0.183,0.107814,14.739335029137592
2016-06-21T18:00:00Z,2016-06-21T19:14:00Z,7.255,71.34,0.29,0,1.46,0,0.183,0,251.57576152771335
2016-06-21T19:00:00Z,2016-06-21T20:14:00Z,7.668,72.32,0.296,0,2.711,0,0.183,0,451.200528036585
2016-06-21T20:00:00Z,2016-06-21T21:14:00Z,7.467,76.83,0.264,0,2.257,0,0.182,0,600.0135985599665
2016-06-21T21:00:00Z,2016-06-21T22:14:00Z,7.765,68.22,0.295,0,2.103,0,0.182,0,687.8766333961053
2016-06-21T22:00:00Z,2016-06-21T23:14:00Z,7.948,75.51,0.306,0,2.399,0,0.181,0,708.8036945897611
2016-06-21T23:00:00Z,2016-06-22T00:13:48Z,8.57,62.55,0.378,0,2.713,0,0.181,0,661.3690568082036
2016-06-22T00:00:00Z,2016-06-22T01:13:48Z,7.227,74.19,0.29,0,1.971,0,0.181,0,548.8043402048504
2016-06-22T01:00:00Z,2016-06-22T02:13:48Z,6.804,61.47,0.277,0,1.705,0,0.181,0,378.778347690468
2016-06-22T02:00:00Z,2016-06-22T03:13:48Z,7.44,58.24,0.407,0,1.95,0,0.18,0,162.87460574102306
2016-06-22T03:00:00Z,2016-06-22T04:13:48Z,7.745,59.53,0.442,0,2.22,0,0.18,0,0
2016-06-22T04:00:00Z,2016-06-22T05:13:48Z,7.5,60.79,0.421,0,2.198,0,0.18,0,0
2016-06-22T05:00:00Z,2016-06-22T06:13:48Z,7.933,56.28,0.461,0,2.312,0,0.18,0,0
2016-06-22T06:00:00Z,2016-06-22T07:13:48Z,8.09,55.16,0.464,1.812,2.576,0,0.18,3.830568,0
2016-06-22T07:00:00Z,2016-06-22T08:13:48Z,8.76,53.02,0.502,73.97,2.51,0,0.179,156.37258,0
2016-06-22T08:00:00Z,2016-06-22T09:13:48Z,10.99,47.07,0.656,224.9,3.462,0,0.179,475.4386,0
2016-06-22T09:00:00Z,2016-06-22T10:13:48Z,12.54,46.12,0.794,346.7,3.608,0,0.179,732.9237999999999,0
2016-06-22T10:00:00Z,2016-06-22T11:13:48Z,12.48,46.39,0.763,318.4,4.385,0,0.179,673.09759999999994,0
2016-06-22T11:00:00Z,2016-06-22T12:13:48Z,14.29,38.69,0.976,480.6,4.321,0,0.178,1015.9884,0
2016-06-22T12:00:00Z,2016-06-22T13:13:48Z,15.34,32.41,1.12,472.1,4.764,0,0.178,998.0194,0
2016-06-22T13:00:00Z,2016-06-22T14:13:48Z,16.04,34.2,1.223,414.1,3.938,0,0.178,875.4074,0
2016-06-22T14:00:00Z,2016-06-22T15:13:48Z,16.18,30.48,1.26,307.2,3.692,0.254,0.177,649.4208,0
2016-06-22T15:00:00Z,2016-06-22T16:13:48Z,14.95,38.69,1.115,87.6,1.653,0,0.177,185.18639999999996,0
2016-06-22T16:00:00Z,2016-06-22T17:13:48Z,11.04,63,0.662,6.597,0.367,0,0.176,13.946058,0
2016-06-22T17:00:00Z,2016-06-22T18:13:48Z,7.269,74.73,0.293,0.088,0.92,0,0.176,0.18603199999999998,13.20465388474016
2016-06-22T18:00:00Z,2016-06-22T19:13:48Z,5.638,81.4,0.184,0,0.459,0,0.175,0,250.245596067385
2016-06-22T19:00:00Z,2016-06-22T20:13:48Z,4.796,84.8,0.157,0,0.256,0,0.174,0,450.17906381961274
2016-06-22T20:00:00Z,2016-06-22T21:13:48Z,3.656,87.4,0.107,0,0.231,0,0.175,0,599.3839640728488
2016-06-22T21:00:00Z,2016-06-22T22:13:48Z,5.927,47.53,0.273,0,1.436,0,0.175,0,687.6952422346726
2016-06-22T22:00:00Z,2016-06-22T23:13:48Z,9.88,46.68,0.585,0,3.586,0,0.175,0,709.0964092288846
2016-06-22T23:00:00Z,2016-06-23T00:13:36Z,11.35,44.2,0.753,0.007,2.885,0,0.174,0.014797999999999999,662.1294348541832
2016-06-23T00:00:00Z,2016-06-23T01:13:36Z,10.64,44.67,0.703,0.004,2.888,0,0.174,0.008456,549.9940820620726
2016-06-23T01:00:00Z,2016-06-23T02:13:36Z,10.93,44.84,0.703,0,3.253,0,0.174,0,380.32991454443885
2016-06-23T02:00:00Z,2016-06-23T03:13:36Z,11.63,43.78,0.768,0.051,4.13,0,0.175,0.107814,164.6958288898797
2016-06-23T03:00:00Z,2016-06-23T04:13:36Z,11.63,39.07,0.785,0.046,3.834,0,0.174,0.097244,0
2016-06-23T04:00:00Z,2016-06-23T05:13:36Z,11.47,41.54,0.781,0.031,3.547,0,0.176,0.065534,0
2016-06-23T05:00:00Z,2016-06-23T06:13:36Z,11.44,42.05,0.792,0.018,3.448,0,0.174,0.038051999999999996,0
2016-06-23T06:00:00Z,2016-06-23T07:13:36Z,11.22,39.38,0.776,2.593,3.053,0,0.174,5.481602,0
2016-06-23T07:00:00Z,2016-06-23T08:13:36Z,11.84,37.64,0.788,75.16,3.742,0,0.174,158.88824,0
2016-06-23T08:00:00Z,2016-06-23T09:13:36Z,15.34,39.47,1.136,210.9,4.49,0,0.173,445.8426,0
2016-06-23T09:00:00Z,2016-06-23T10:13:36Z,16.02,32.31,1.152,346.3,4.914,0,0.173,732.0782,0
2016-06-23T10:00:00Z,2016-06-23T11:13:36Z,18.22,30.61,1.426,445.7,4.741,0,0.172,942.2098,0
2016-06-23T11:00:00Z,2016-06-23T12:13:36Z,19.56,28.03,1.641,468,5.508,0,0.172,989.352,0
2016-06-23T12:00:00Z,2016-06-23T13:13:36Z,20.33,28.27,1.733,436.1,5.242,0,0.171,921.9154,0
2016-06-23T13:00:00Z,2016-06-23T14:13:36Z,20.9,25.02,1.8,372.4,3.739,0,0.171,787.2535999999999,0
2016-06-23T14:00:00Z,2016-06-23T15:13:36Z,21.63,23.25,1.933,349.1,4.352,0,0.171,737.9974,0
2016-06-23T15:00:00Z,2016-06-23T16:13:36Z,20.75,27.08,1.823,112.9,2.594,0,0.17,238.6706,0
2016-06-23T16:00:00Z,2016-06-23T17:13:36Z,19.09,34.41,1.552,11.23,0.831,0,0.17,23.74022,0
2016-06-23T17:00:00Z,2016-06-23T18:13:36Z,17.01,23.94,1.242,0.009,0.753,0,0.169,0.019025999999999998,11.842203936987685
2016-06-23T18:00:00Z,2016-06-23T19:13:36Z,20.82,27.73,1.829,0,2.363,0,0.169,0,249.09264596417367
2016-06-23T19:00:00Z,2016-06-23T20:13:36Z,19.88,26.98,1.692,0,2.817,0,0.169,0,449.33307162384193
2016-06-23T20:00:00Z,2016-06-23T21:13:36Z,19.66,24.92,1.688,0,1.065,0,0.168,0,598.9214420923641
2016-06-23T21:00:00Z,2016-06-23T22:13:36Z,20.04,25.12,1.737,0,1.026,0,0.168,0,687.6665518030619
2016-06-23T22:00:00Z,2016-06-23T23:13:36Z,18.81,30.79,1.542,0,0.792,0,0.168,0,709.522339035522
2016-06-23T23:00:00Z,2016-06-24T00:13:25Z,16.96,38.86,1.257,0,0.652,0,0.167,0,662.999795323738
2016-06-24T00:00:00Z,2016-06-24T01:13:25Z,16.19,38.52,1.172,0,0.911,0,0.167,0,551.2684108300538
2016-06-24T01:00:00Z,2016-06-24T02:13:25Z,15.05,33.1,0.997,0.004,0.819,0,0.167,0.008456,381.94024419540597
2016-06-24T02:00:00Z,2016-06-24T03:13:25Z,14.5,39.17,0.99,0.02,0.528,0,0.167,0.04228,166.5513276240568
2016-06-24T03:00:00Z,2016-06-24T04:13:25Z,13.9,56.22,0.834,0.101,0.617,0,0.166,0.213514,0
2016-06-24T04:00:00Z,2016-06-24T05:13:25Z,11.53,73.46,0.528,0.029,0.489,0,0.166,0.061306,0
2016-06-24T05:00:00Z,2016-06-24T06:13:25Z,8.13,79.51,0.246,0.009,0.643,0,0.166,0.019025999999999998,0
2016-06-24T06:00:00Z,2016-06-24T07:13:25Z,10.28,78.29,0.265,1.014,0.778,0,0.166,2.143596,0
2016-06-24T07:00:00Z,2016-06-24T08:13:25Z,10.08,81.8,0.259,40.84,0.49,0,0.166,86.33576000000001,0
2016-06-24T08:00:00Z,2016-06-24T09:13:25Z,13.49,61.14,0.531,159.8,0.247,0,0.165,337.8172,0
2016-06-24T09:00:00Z,2016-06-24T10:13:25Z,16.46,53.07,0.933,283.3,0.458,0,0.165,598.8962,0
2016-06-24T10:00:00Z,2016-06-24T11:13:25Z,15.71,52.93,0.826,293,1.426,0,0.165,619.4019999999999,0
2016-06-24T11:00:00Z,2016-06-24T12:13:25Z,16.29,45.5,0.903,324.6,1.468,0,0.164,686.2044,0
2016-06-24T12:00:00Z,2016-06-24T13:13:25Z,17.46,61.15,1.058,356.2,1.883,0,0.164,753.0067999999999,0
2016-06-24T13:00:00Z,2016-06-24T14:13:25Z,15.57,76.22,0.479,259.7,2.686,0,0.164,549.0057999999999,0
2016-06-24T14:00:00Z,2016-06-24T15:13:25Z,15.45,71.64,0.467,230.4,1.911,0,0.164,487.06559999999996,0
2016-06-24T15:00:00Z,2016-06-24T16:13:25Z,14.91,77.89,0.424,97.8,1.248,0,0.163,206.74919999999997,0
2016-06-24T16:00:00Z,2016-06-24T17:13:25Z,13.63,83.7,0.304,14.35,0.942,0,0.163,30.3359,0
2016-06-24T17:00:00Z,2016-06-24T18:13:25Z,12.44,88.1,0.207,0.117,0.631,0,0.163,0.247338,10.513987715221532
2016-06-24T18:00:00Z,2016-06-24T19:13:25Z,10.13,89.9,0.127,0.055,0.605,0,0.163,0.11627,247.99500675021298
2016-06-24T19:00:00Z,2016-06-24T20:13:25Z,9.17,92.4,0.09,0.007,1.219,0,0.163,0.014797999999999999,448.5650376079197
2016-06-24T20:00:00Z,2016-06-24T21:13:25Z,10.6,87.3,0.148,0.005,1.567,0,0.163,0.01057,598.5595453490645
2016-06-24T21:00:00Z,2016-06-24T22:13:25Z,9.98,89.1,0.135,0.013,1.081,0,0.163,0.027481999999999996,687.7596235570774
2016-06-24T22:00:00Z,2016-06-24T23:13:25Z,8.81,92.9,0.1,0,0.727,0,0.163,0,710.0881944480842
2016-06-24T23:00:00Z,2016-06-25T00:13:13Z,8.22,93.5,0.082,0,0.938,0,0.163,0,664.0240328955061
2016-06-25T00:00:00Z,2016-06-25T01:13:13Z,7.33,92.5,0.071,0,0.717,0,0.162,0,552.7054073334787
2016-06-25T01:00:00Z,2016-06-25T02:13:13Z,7.692,92,0.081,0,0.448,0,0.162,0,383.7162764121403
2016-06-25T02:00:00Z,2016-06-25T03:13:13Z,7.451,90.6,0.088,0,0.826,0,0.162,0,168.56960727276893
2016-06-25T03:00:00Z,2016-06-25T04:13:13Z,7.334,91.4,0.095,0,0.64,0,0.162,0,0
2016-06-25T04:00:00Z,2016-06-25T05:13:13Z,8.68,86.9,0.117,0,1.311,0,0.162,0,0
2016-06-25T05:00:00Z,2016-06-25T06:13:13Z,7.013,90.9,0.116,0,0.837,0,0.162,0,0
2016-06-25T06:00:00Z,2016-06-25T07:13:13Z,5.923,93.1,0.075,1.757,0.288,0,0.162,3.7142979999999994,0
2016-06-25T07:00:00Z,2016-06-25T08:13:13Z,7.227,89.2,0.092,75.84,0.464,0,0.162,160.32576,0
2016-06-25T08:00:00Z,2016-06-25T09:13:13Z,9.01,85,0.139,180.9,0.705,0,0.162,382.4226,0
2016-06-25T09:00:00Z,2016-06-25T10:13:13Z,12.99,77.35,0.326,328.5,1.63,0,0.162,694.449,0
2016-06-25T10:00:00Z,2016-06-25T11:13:13Z,13.53,71.92,0.383,404.9,2.689,0,0.162,855.9585999999999,0
2016-06-25T11:00:00Z,2016-06-25T12:13:13Z,14.63,66.02,0.496,467.9,2.468,0,0.162,989.1406,0
2016-06-25T12:00:00Z,2016-06-25T13:13:13Z,17.02,57.9,0.788,458.5,0.812,0,0.161,969.2689999999999,0
2016-06-25T13:00:00Z,2016-06-25T14:13:13Z,17.45,58.44,0.861,398.5,1.245,0,0.161,842.429,0
2016-06-25T14:00:00Z,2016-06-25T15:13:13Z,16.27,65.8,0.706,190.3,1.57,0,0.161,402.2942,0
2016-06-25T15:00:00Z,2016-06-25T16:13:13Z,15.13,72.87,0.538,97.3,0.983,0,0.161,205.69219999999999,0
2016-06-25T16:00:00Z,2016-06-25T17:13:13Z,13.01,81.8,0.357,11.01,0.241,0,0.161,23.275139999999997,0
2016-06-25T17:00:00Z,2016-06-25T18:13:13Z,9.66,89.7,0.168,0.11,0.693,0,0.161,0.23254,9.360382693828951
2016-06-25T18:00:00Z,2016-06-25T19:13:13Z,8.38,90.9,0.101,0.002,1.061,0,0.161,0.004228,247.07662005694826
2016-06-25T19:00:00Z,2016-06-25T20:13:13Z,8.29,91.2,0.099,0,0.228,0,0.16,0,447.97401516868774
2016-06-25T20:00:00Z,2016-06-25T21:13:13Z,9.25,88,0.125,0,0.368,0,0.16,0,598.365682227395
2016-06-25T21:00:00Z,2016-06-25T22:13:13Z,8.63,89.4,0.123,0,0.226,0,0.16,0,688.0056200138674
2016-06-25T22:00:00Z,2016-06-25T23:13:13Z,8.66,85.8,0.124,0,0.5,0,0.16,0,710.7867606128206
2016-06-25T23:00:00Z,2016-06-26T00:13:02Z,7.661,89,0.116,0.002,0.282,0,0.16,0.004228,665.157038389954
2016-06-26T00:00:00Z,2016-06-26T01:13:02Z,9.03,86,0.147,0,0.515,0,0.16,0,554.2251327353124
2016-06-26T01:00:00Z,2016-06-26T02:13:02Z,9.35,82.5,0.169,0,0.65,0,0.16,0,385.54868018783935
2016-06-26T02:00:00Z,2016-06-26T03:13:02Z,9.18,84.5,0.176,0,0.933,0,0.16,0,170.61938451093673
2016-06-26T03:00:00Z,2016-06-26T04:13:02Z,9.31,82.6,0.205,0,1.605,0,0.16,0,0
2016-06-26T04:00:00Z,2016-06-26T05:13:02Z,8.28,88.4,0.168,0,0.632,0,0.159,0,0
2016-06-26T05:00:00Z,2016-06-26T06:13:02Z,6.023,89.8,0.104,0,0.381,0,0.159,0,0
2016-06-26T06:00:00Z,2016-06-26T07:13:02Z,5.674,86.9,0.117,2.542,0.644,0,0.159,5.373787999999999,0
2016-06-26T07:00:00Z,2016-06-26T08:13:02Z,7.225,60.69,0.203,62.41,0.714,0,0.159,131.93473999999998,0
2016-06-26T08:00:00Z,2016-06-26T09:13:02Z,14.75,46.76,0.856,187.6,1.636,0,0.159,396.58639999999997,0
2016-06-26T09:00:00Z,2016-06-26T10:13:02Z,17.76,30.88,1.188,351.4,2.905,0,0.158,742.8595999999999,0
2016-06-26T10:00:00Z,2016-06-26T11:13:02Z,23.52,13.66,2.351,437.4,2.652,0,0.158,924.6635999999999,0
2016-06-26T11:00:00Z,2016-06-26T12:13:02Z,24.59,14,2.657,467.8,5.437,0,0.157,988.9291999999999,0
2016-06-26T12:00:00Z,2016-06-26T13:13:02Z,24.36,13.28,2.625,420.7,5.538,0,0.157,889.3598,0
2016-06-26T13:00:00Z,2016-06-26T14:13:02Z,23.94,13.56,2.556,373.9,5.604,0,0.156,790.4245999999999,0
2016-06-26T14:00:00Z,2016-06-26T15:13:02Z,23.76,13.29,2.53,264,5.309,0,0.156,558.096,0
2016-06-26T15:00:00Z,2016-06-26T16:13:02Z,22.88,16.81,2.392,110,5.699,0,0.156,232.54,0
2016-06-26T16:00:00Z,2016-06-26T17:13:02Z,21.45,18.75,2.106,19.04,5.971,0,0.155,40.25055999999999,0
2016-06-26T17:00:00Z,2016-06-26T18:13:02Z,20.83,18.34,2.01,0,7.051,0,0.155,0,8.312881123747147
2016-06-26T18:00:00Z,2016-06-26T19:13:02Z,20.25,16.07,1.969,0,7.149,0,0.155,0,246.27688774028096
2016-06-26T19:00:00Z,2016-06-26T20:13:02Z,19.05,27.32,1.749,0,7.005,0,0.154,0,447.5114348195915
2016-06-26T20:00:00Z,2016-06-26T21:13:02Z,19.2,45.59,1.414,0,5.656,0,0.154,0,598.3066114926839
2016-06-26T21:00:00Z,2016-06-26T22:13:02Z,18.12,54.27,1.06,0,5.66,0,0.154,0,688.3888835080686
2016-06-26T22:00:00Z,2016-06-26T23:13:02Z,17.42,62.02,0.904,0,5.072,0,0.154,0,711.6210207999026
2016-06-26T23:00:00Z,2016-06-27T00:12:51Z,16.46,66.43,0.763,0,5.614,0.508,0.154,0,666.4202233680022
2016-06-27T00:00:00Z,2016-06-27T01:12:51Z,16.05,64.36,0.658,0.011,4.434,0.508,0.154,0.023253999999999997,555.8659586976212
2016-06-27T01:00:00Z,2016-06-27T02:12:51Z,16.15,65.55,0.64,0.035,3.774,0.254,0.154,0.07399,387.4901635591281
2016-06-27T02:00:00Z,2016-06-27T03:12:51Z,15.5,64.43,0.575,0.026,3.183,0.762,0.154,0.05496399999999999,172.76410322335
2016-06-27T03:00:00Z,2016-06-27T04:12:51Z,14.67,59.34,0.569,0.068,3.187,0,0.154,0.143752,0
2016-06-27T04:00:00Z,2016-06-27T05:12:51Z,13.52,69.62,0.474,0.113,3.36,0.254,0.154,0.23888199999999998,0
2016-06-27T05:00:00Z,2016-06-27T06:12:51Z,13.51,71.14,0.505,0.135,2.663,0.254,0.154,0.28539,0
2016-06-27T06:00:00Z,2016-06-27T07:12:51Z,12.09,76.98,0.299,0.809,1.172,0.762,0.154,1.710226,0
2016-06-27T07:00:00Z,2016-06-27T08:12:51Z,10.8,91.1,0.15,24.4,2.284,0.508,0.154,51.581599999999995,0
2016-06-27T08:00:00Z,2016-06-27T09:12:51Z,10.88,65.18,0.208,86.3,2.829,0,0.154,182.4382,0
2016-06-27T09:00:00Z,2016-06-27T10:12:51Z,12.84,59.78,0.55,230.5,3.282,0,0.154,487.277,0
2016-06-27T10:00:00Z,2016-06-27T11:12:51Z,11.92,82.5,0.335,270.6,3.224,0,0.154,572.0484,0
2016-06-27T11:00:00Z,2016-06-27T12:12:51Z,11.98,65.14,0.337,321,3.291,0,0.154,678.5939999999999,0
2016-06-27T12:00:00Z,2016-06-27T13:12:51Z,12.94,57.75,0.624,356.5,3.114,0,0.154,753.641,0
2016-06-27T13:00:00Z,2016-06-27T14:12:51Z,13.11,53.37,0.661,385.9,2.968,0,0.154,815.7925999999999,0
2016-06-27T14:00:00Z,2016-06-27T15:12:51Z,11.61,60.33,0.508,92,2.401,0,0.153,194.488,0
2016-06-27T15:00:00Z,2016-06-27T16:12:51Z,11.22,56.26,0.562,51.49,2.439,0,0.154,108.84985999999999,0
2016-06-27T16:00:00Z,2016-06-27T17:12:51Z,10.21,68.8,0.42,12.19,1.451,0,0.154,25.76966,0
2016-06-27T17:00:00Z,2016-06-27T18:12:51Z,10.01,61.46,0.475,0.07,1.314,0,0.153,0.14798,7.372537353266974
2016-06-27T18:00:00Z,2016-06-27T19:12:51Z,9.65,63.5,0.435,0,1.688,0,0.153,0,245.5966339707371
2016-06-27T19:00:00Z,2016-06-27T20:12:51Z,9.12,56.45,0.427,0,1.042,0,0.153,0,447.1778240720722
2016-06-27T20:00:00Z,2016-06-27T21:12:51Z,9.35,57.02,0.546,0,1.128,0,0.153,0,598.3825177704015
2016-06-27T21:00:00Z,2016-06-27T22:12:51Z,8.95,61.36,0.45,0,1.057,0,0.153,0,688.9092329316261
2016-06-27T22:00:00Z,2016-06-27T23:12:51Z,8.31,69.95,0.362,0,0.605,0,0.152,0,712.5904302296259
2016-06-27T23:00:00Z,2016-06-28T00:12:40Z,8.14,65.03,0.339,0,0.449,0,0.153,0,667.8127061831705
2016-06-28T00:00:00Z,2016-06-28T01:12:40Z,8.01,70.9,0.325,0,0.216,0,0.152,0,557.6267164047701
2016-06-28T01:00:00Z,2016-06-28T02:12:40Z,7.385,74.29,0.293,0,0.441,0,0.152,0,389.5393397252583
2016-06-28T02:00:00Z,2016-06-28T03:12:40Z,7.613,74.66,0.288,0,0.414,0,0.152,0,175.0022425658843
2016-06-28T03:00:00Z,2016-06-28T04:12:40Z,6.776,81.5,0.233,0,0.301,0,0.152,0,0
2016-06-28T04:00:00Z,2016-06-28T05:12:40Z,5.623,84.8,0.167,0,0.661,0,0.152,0,0
2016-06-28T05:00:00Z,2016-06-28T06:12:40Z,5.589,77.24,0.171,0,1.257,0,0.152,0,0
2016-06-28T06:00:00Z,2016-06-28T07:12:40Z,6.306,75,0.254,1.645,1.595,0,0.152,3.47753,0
2016-06-28T07:00:00Z,2016-06-28T08:12:40Z,6.768,65.57,0.266,69.72,1.09,0,0.151,147.38808,0
2016-06-28T08:00:00Z,2016-06-28T09:12:40Z,11.16,58.77,0.565,219,1.01,0,0.151,462.96599999999995,0
2016-06-28T09:00:00Z,2016-06-28T10:12:40Z,12.98,49.03,0.706,343.8,0.678,0,0.151,726.7932,0
2016-06-28T10:00:00Z,2016-06-28T11:12:40Z,13.39,41,0.787,432.2,0.982,0,0.151,913.6707999999999,0
2016-06-28T11:00:00Z,2016-06-28T12:12:40Z,14.64,42.72,0.954,483.4,0.845,0,0.151,1021.9075999999999,0
2016-06-28T12:00:00Z,2016-06-28T13:12:40Z,15,45.8,1.011,439.5,0.801,0,0.151,929.103,0
2016-06-28T13:00:00Z,2016-06-28T14:12:40Z,13.53,45.41,0.821,276.7,1.234,0,0.151,584.9437999999999,0
2016-06-28T14:00:00Z,2016-06-28T15:12:40Z,14.69,45.91,0.913,294.7,1.303,0,0.151,622.9957999999999,0
2016-06-28T15:00:00Z,2016-06-28T16:12:40Z,12.64,61.04,0.685,83.2,0.595,0,0.151,175.88479999999998,0
2016-06-28T16:00:00Z,2016-06-28T17:12:40Z,9.89,69.22,0.402,11.11,0.511,0,0.151,23.486539999999998,0
2016-06-28T17:00:00Z,2016-06-28T18:12:40Z,8.47,71.07,0.33,0.126,0.474,0,0.151,0.266364,6.610239110581039
2016-06-28T18:00:00Z,2016-06-28T19:12:40Z,6.518,79.38,0.209,0,0.301,0,0.15,0,245.09851422806247
2016-06-28T19:00:00Z,2016-06-28T20:12:40Z,4.422,88.8,0.119,0,0.345,0,0.15,0,447.0233261966178
2016-06-28T20:00:00Z,2016-06-28T21:12:40Z,4.224,88.8,0.089,0,0.272,0,0.15,0,598.6276046661026
2016-06-28T21:00:00Z,2016-06-28T22:12:40Z,3.447,89.9,0.083,0,0.849,0,0.15,0,689.5825907590457
2016-06-28T22:00:00Z,2016-06-28T23:12:40Z,3.416,89.2,0.089,0,1.227,0,0.15,0,713.6915342639365
2016-06-28T23:00:00Z,2016-06-29T00:12:30Z,3.036,87.7,0.083,0,0.357,0,0.15,0,669.3118792281047
2016-06-29T00:00:00Z,2016-06-29T01:12:30Z,2.388,86.8,0.085,0,0.527,0,0.149,0,559.4671742506085
2016-06-29T01:00:00Z,2016-06-29T02:12:30Z,1.783,90.8,0.071,0,0.327,0,0.149,0,391.64108268771326
2016-06-29T02:00:00Z,2016-06-29T03:12:30Z,1.623,89.6,0.062,0,0.846,0,0.149,0,177.26752640502096
2016-06-29T03:00:00Z,2016-06-29T04:12:30Z,1.384,91.3,0.063,0,0.533,0,0.149,0,0
2016-06-29T04:00:00Z,2016-06-29T05:12:30Z,1.622,86.5,0.062,0,0.79,0,0.149,0,0
2016-06-29T05:00:00Z,2016-06-29T06:12:30Z,3.84,74.69,0.149,0,1.305,0,0.149,0,0
2016-06-29T06:00:00Z,2016-06-29T07:12:30Z,4.126,81.5,0.166,1.627,1.786,0,0.149,3.439478,0
