TIMESTAMP,solar_TIMESTAMP,AUT_PAT_FOR_Pce_Js_1,AUT_PAT_FOR_Pce_Js_2,AUT_PAT_FOR_Pce_Js_3
2007-10-05T13:00:00Z,2007-10-05T13:58:45Z,7.379337424724742,2.580180941430432,2.6348102096943466
2007-10-05T13:30:00Z,2007-10-05T14:28:45Z,6.274255055892356,2.441453088213674,2.364317185032845
2007-10-05T14:00:00Z,2007-10-05T14:58:45Z,5.156082717907714,1.976171438274172,1.914586832840985
2007-10-05T14:30:00Z,2007-10-05T15:28:45Z,4.313145503623077,1.5427328343329985,1.5533069681813558
2007-10-05T15:00:00Z,2007-10-05T15:58:45Z,3.700490366814734,1.1972633182124472,1.381216787198417
2007-10-05T15:30:00Z,2007-10-05T16:28:45Z,3.700490366814734,0.9808841525525709,1.3251447431925492
2007-10-05T16:00:00Z,2007-10-05T16:58:45Z,3.700490366814734,0.8770651363775305,1.3251447431925492
2007-10-05T16:30:00Z,2007-10-05T17:28:45Z,3.449165841553092,0.8770651363775305,1.2697263948590656
2007-10-05T17:00:00Z,2007-10-05T17:58:45Z,2.9664535263091283,0.776277986653165,1.107451727135634
2007-10-05T17:30:00Z,2007-10-05T18:28:45Z,2.3637933524287966,0.6786369884391117,0.9006433212029653
2007-10-05T18:00:00Z,2007-10-05T18:58:45Z,1.6762776123137533,0.5383958449343331,0.7053291901085225
2007-10-05T18:30:00Z,2007-10-05T19:28:45Z,1.1802148219214086,0.36410775198179784,0.5669213532395061
2007-10-05T19:00:00Z,2007-10-05T19:58:45Z,0.7880437773365249,0.2830939810737199,0.39423551250421385
2007-10-05T19:30:00Z,2007-10-05T20:28:45Z,0.5343656294854863,0.24431831066000992,0.31355293616168234
2007-10-05T20:00:00Z,2007-10-05T20:58:45Z,0.4398074443851984,0.17066731811111432,0.23716420495521182
2007-10-05T20:30:00Z,2007-10-05T21:28:45Z,0.306360429947099,0.10312962898988594,0.2007617655153063
2007-10-05T21:00:00Z,2007-10-05T21:58:45Z,0.22373455993370298,0.10312962898988594,0.16568807516041906
2007-10-05T21:30:00Z,2007-10-05T22:28:45Z,0.14713475203994286,0.10312962898988594,0.13208170607823183
2007-10-05T22:00:00Z,2007-10-05T22:58:45Z,0.11152060630190719,0.10312962898988594,0.13208170607823183
2007-10-05T22:30:00Z,2007-10-05T23:28:45Z,0.11152060630190719,0.018589328077324056,0.13208170607823183
2007-10-05T23:00:00Z,2007-10-05T23:58:45Z,0.1460595139333043,0.10289326911130262,0.0704282438443378
2007-10-05T23:30:00Z,2007-10-06T00:29:00Z,0.11070724040342451,0.07204315859426078,0.0704282438443378
2007-10-06T00:00:00Z,2007-10-06T00:59:00Z,0.1460595139333043,0.07204315859426078,0.0704282438443378
2007-10-06T00:30:00Z,2007-10-06T01:29:00Z,0.11070724040342451,0.07204315859426078,0.04265832815705349
2007-10-06T01:00:00Z,2007-10-06T01:59:00Z,0.11070724040342451,0.04363466206685474,0.018132721504515868
2007-10-06T01:30:00Z,2007-10-06T02:29:00Z,0.04693525232666022,0.04363466206685474,0.018132721504515868
2007-10-06T02:00:00Z,2007-10-06T02:59:00Z,0.04693525232666022,0,0.018132721504515868
2007-10-06T02:30:00Z,2007-10-06T03:29:00Z,0.04693525232666022,0.04363466206685474,0.018132721504515868
2007-10-06T03:00:00Z,2007-10-06T03:59:00Z,0.04693525232666022,0.04363466206685474,0.018132721504515868
2007-10-06T03:30:00Z,2007-10-06T04:29:00Z,0.07750343101118176,0.01854696036247318,0
2007-10-06T04:00:00Z,2007-10-06T04:59:00Z,0.04693525232666022,0.04363466206685474,0
2007-10-06T04:30:00Z,2007-10-06T05:29:00Z,0.07750343101118176,0.04363466206685474,0.018132721504515868
2007-10-06T05:00:00Z,2007-10-06T05:59:00Z,0.04693525232666022,0.07204315859426078,0
2007-10-06T05:30:00Z,2007-10-06T06:29:00Z,0.01994710492348164,0.07204315859426078,0
2007-10-06T06:00:00Z,2007-10-06T06:59:00Z,0.01994710492348164,0.04363466206685474,0
2007-10-06T06:30:00Z,2007-10-06T07:29:00Z,0.01994710492348164,0.04363466206685474,0.018132721504515868
2007-10-06T07:00:00Z,2007-10-06T07:59:00Z,0,0.04363466206685474,0.018132721504515868
2007-10-06T07:30:00Z,2007-10-06T08:29:00Z,0.07750343101118176,0.04363466206685474,0.018132721504515868
2007-10-06T08:00:00Z,2007-10-06T08:59:00Z,0.07750343101118176,0.10289326911130262,0.018132721504515868
2007-10-06T08:30:00Z,2007-10-06T09:29:00Z,0.39123895111985457,0.13573119771123898,0.04265832815705349
2007-10-06T09:00:00Z,2007-10-06T09:59:00Z,1.5357246129832518,0.44828207158314437,0.0704282438443378
2007-10-06T09:30:00Z,2007-10-06T10:29:00Z,4.0124961681377584,1.2501153147624875,0.2760379983688874
2007-10-06T10:00:00Z,2007-10-06T10:59:00Z,6.114665017846279,2.1663318874446946,0.8052260539358994
2007-10-06T10:30:00Z,2007-10-06T11:29:00Z,7.199974419598675,2.7146283018287383,1.619657333115458
2007-10-06T11:00:00Z,2007-10-06T11:59:00Z,8.743151589033523,3.3039469266752373,2.6478160265510557
2007-10-06T11:30:00Z,2007-10-06T12:29:00Z,9.121744684257155,3.693274992464719,3.2957868344013193
2007-10-06T12:00:00Z,2007-10-06T12:59:00Z,8.868382462469818,3.4577263132299594,3.2957868344013193
2007-10-06T12:30:00Z,2007-10-06T13:29:00Z,8.495556525301184,3.4577263132299594,3.2213086188290627
2007-10-06T13:00:00Z,2007-10-06T13:59:00Z,9.379020366282631,3.6141059956269292,3.52296930184452
2007-10-06T13:30:00Z,2007-10-06T14:29:00Z,10.726141703513028,4.265913017495677,4.321331511542302
2007-10-06T14:00:00Z,2007-10-06T14:59:00Z,11.008145264042382,4.350380642775238,4.744667807767031
2007-10-06T14:30:00Z,2007-10-06T15:29:00Z,11.008145264042382,4.350380642775238,4.918606249747916
2007-10-06T15:00:00Z,2007-10-06T15:59:00Z,9.905540620811381,4.182115533654218,4.488705997660273
2007-10-06T15:30:00Z,2007-10-06T16:29:00Z,9.121744684257155,3.7730991114665686,3.9141889700103487
2007-10-06T16:00:00Z,2007-10-06T16:59:00Z,8.131232060340775,3.3039469266752373,3.2957868344013193
2007-10-06T16:30:00Z,2007-10-06T17:29:00Z,6.431349553776859,2.6438509910662336,2.6478160265510557
2007-10-06T17:00:00Z,2007-10-06T17:59:00Z,4.099959914289923,2.03567089321047,1.923833589065663
2007-10-06T17:30:00Z,2007-10-06T18:29:00Z,2.4901225368873288,1.4214104219443668,1.3314215782637162
2007-10-06T18:00:00Z,2007-10-06T18:59:00Z,1.5357246129832518,1.1393644282496154,0.955741916194665
2007-10-06T18:30:00Z,2007-10-06T19:29:00Z,1.2300402925082272,0.7253418835581714,0.661437360125673
2007-10-06T19:00:00Z,2007-10-06T19:59:00Z,0.8891237443803139,0.5829147681550528,0.5248267299047558
2007-10-06T19:30:00Z,2007-10-06T20:29:00Z,0.6786369884391117,0.40527297436179005,0.3549990078135804
2007-10-06T20:00:00Z,2007-10-06T20:59:00Z,0.5788403562915584,0.3632622445893325,0.2760379983688874
2007-10-06T20:30:00Z,2007-10-06T21:29:00Z,0.4365482535313275,0.3222983682208681,0.166436876589011
2007-10-06T21:00:00Z,2007-10-06T21:59:00Z,0.39123895111985457,0.2437541631255176,0.13267753503378393
2007-10-06T21:30:00Z,2007-10-06T22:29:00Z,0.3041037325900323,0.2437541631255176,0.10058261275784842
2007-10-06T22:00:00Z,2007-10-06T22:59:00Z,0.2624139752606137,0.17027470859587865,0.0704282438443378
2007-10-06T22:30:00Z,2007-10-06T23:29:00Z,0.22209304565940174,0.17027470859587865,0.04265832815705349
2007-10-06T23:00:00Z,2007-10-06T23:59:00Z,0.1460595139333043,0.10312962898988594,0.23503886439423732
2007-10-06T23:30:00Z,2007-10-07T00:29:16Z,0.1460595139333043,0.1360435737089203,0.23503886439423732
2007-10-07T00:00:00Z,2007-10-07T00:59:16Z,0.18325745923655617,0.07220834331281926,0.19896591279243517
2007-10-07T00:30:00Z,2007-10-07T01:29:16Z,0.11070724040342451,0.04373452413954649,0.19896591279243517
2007-10-07T01:00:00Z,2007-10-07T01:59:16Z,0.07750343101118176,0.04373452413954649,0.19896591279243517
2007-10-07T01:30:00Z,2007-10-07T02:29:16Z,0.04693525232666022,0.07220834331281926,0.19896591279243517
2007-10-07T02:00:00Z,2007-10-07T02:59:16Z,0.07750343101118176,0.04373452413954649,0.19896591279243517
2007-10-07T02:30:00Z,2007-10-07T03:29:16Z,0.01994710492348164,0.04373452413954649,0.16420865095642231
2007-10-07T03:00:00Z,2007-10-07T03:59:16Z,0.04693525232666022,0.018589328077324056,0.19896591279243517
2007-10-07T03:30:00Z,2007-10-07T04:29:16Z,0,0.018589328077324056,0.16420865095642231
2007-10-07T04:00:00Z,2007-10-07T04:59:16Z,0.04693525232666022,0.018589328077324056,0.19896591279243517
2007-10-07T04:30:00Z,2007-10-07T05:29:16Z,0.04693525232666022,0.018589328077324056,0.16420865095642231
2007-10-07T05:00:00Z,2007-10-07T05:59:16Z,0,0.04373452413954649,0.16420865095642231
2007-10-07T05:30:00Z,2007-10-07T06:29:16Z,0.04693525232666022,0,0.16420865095642231
2007-10-07T06:00:00Z,2007-10-07T06:59:16Z,0.04693525232666022,0.018589328077324056,0.16420865095642231
2007-10-07T06:30:00Z,2007-10-07T07:29:16Z,0,0.04373452413954649,0.16420865095642231
2007-10-07T07:00:00Z,2007-10-07T07:59:16Z,0,0.018589328077324056,0.13090448692115725
2007-10-07T07:30:00Z,2007-10-07T08:29:16Z,0.01994710492348164,0.018589328077324056,0.13090448692115725
2007-10-07T08:00:00Z,2007-10-07T08:59:16Z,0.01994710492348164,0.04373452413954649,0.13090448692115725
2007-10-07T08:30:00Z,2007-10-07T09:29:16Z,0.01994710492348164,0.018589328077324056,0.13090448692115725
2007-10-07T09:00:00Z,2007-10-07T09:59:16Z,0.04693525232666022,0.018589328077324056,0.13090448692115725
2007-10-07T09:30:00Z,2007-10-07T10:29:16Z,0.04693525232666022,0.07220834331281926,0.13090448692115725
2007-10-07T10:00:00Z,2007-10-07T10:59:16Z,0.1460595139333043,0.1360435737089203,0.16420865095642231
2007-10-07T10:30:00Z,2007-10-07T11:29:16Z,0.6786369884391117,0.24431831066000992,0.19896591279243517
2007-10-07T11:00:00Z,2007-10-07T11:59:16Z,1.5357246129832518,0.4934005429093851,0.31073277494148704
2007-10-07T11:30:00Z,2007-10-07T12:29:16Z,2.4901225368873288,0.9808841525525709,0.6988792778336801
2007-10-07T12:00:00Z,2007-10-07T12:59:16Z,3.503297066590278,1.2531275253493408,1.2036467261956596
2007-10-07T12:30:00Z,2007-10-07T13:29:16Z,4.6405679390953125,1.724549223549285,1.6554103587409865
2007-10-07T13:00:00Z,2007-10-07T13:59:16Z,5.503507893673628,2.0407040091960655,1.9580989732552068
2007-10-07T13:30:00Z,2007-10-07T14:29:16Z,6.431349553776859,2.441453088213674,2.341465889257757
2007-10-07T14:00:00Z,2007-10-07T14:59:16Z,7.199974419598675,2.6505081462550972,2.6775714415437837
2007-10-07T14:30:00Z,2007-10-07T15:29:16Z,7.31324778681017,2.6505081462550972,2.7466036375811758
2007-10-07T15:00:00Z,2007-10-07T15:59:16Z,6.976056883436843,2.510495919803281,2.5413182934788114
2007-10-07T15:30:00Z,2007-10-07T16:29:16Z,6.431349553776859,2.3052948434551213,2.211251929592888
2007-10-07T16:00:00Z,2007-10-07T16:59:16Z,5.7039784981322,2.105883861854721,1.8963330190812457
2007-10-07T16:30:00Z,2007-10-07T17:29:16Z,5.112142420438687,1.786474386027073,1.596726757813989
2007-10-07T17:00:00Z,2007-10-07T17:59:16Z,3.839804538217385,1.3096849590896547,1.3127506929809678
2007-10-07T17:30:00Z,2007-10-07T18:29:16Z,2.71309497822557,0.8770651363775305,0.9933822450426129
2007-10-07T18:00:00Z,2007-10-07T18:59:16Z,1.728173698864687,0.6310394427015287,0.6988792778336801
2007-10-07T18:30:00Z,2007-10-07T19:29:16Z,1.2300402925082272,0.40621805032943237,0.5176839258915303
2007-10-07T19:00:00Z,2007-10-07T19:59:16Z,0.8891237443803139,0.32304711484520826,0.390676674015057
2007-10-07T19:30:00Z,2007-10-07T20:29:16Z,0.6786369884391117,0.2068063906874218,0.2723222481864064
2007-10-07T20:00:00Z,2007-10-07T20:59:16Z,0.5303897594793759,0.17066731811111432,0.19896591279243517
2007-10-07T20:30:00Z,2007-10-07T21:29:16Z,0.4365482535313275,0.10312962898988594,0.16420865095642231
2007-10-07T21:00:00Z,2007-10-07T21:59:16Z,0.3041037325900323,0.10312962898988594,0.09924089558576159
2007-10-07T21:30:00Z,2007-10-07T22:29:16Z,0.3041037325900323,0.04373452413954649,0.042091337347936304
2007-10-07T22:00:00Z,2007-10-07T22:59:16Z,0.22209304565940174,0.07220834331281926,0
2007-10-07T22:30:00Z,2007-10-07T23:29:16Z,0.22209304565940174,0.07220834331281926,0
2007-10-07T23:00:00Z,2007-10-07T23:59:16Z,0.18370605109821947,0.04373452413954649,0
2007-10-07T23:30:00Z,2007-10-08T00:29:30Z,0.18370605109821947,0.04373452413954649,0.042091337347936304
2007-10-08T00:00:00Z,2007-10-08T00:59:30Z,0.14641634021249286,0.04373452413954649,0.042091337347936304
2007-10-08T00:30:00Z,2007-10-08T01:29:30Z,0.14641634021249286,0.04373452413954649,0.06949046316629176
2007-10-08T01:00:00Z,2007-10-08T01:59:30Z,0.11097716469304819,0.04373452413954649,0.06949046316629176
2007-10-08T01:30:00Z,2007-10-08T02:29:30Z,0.11097716469304819,0.04373452413954649,0.09924089558576159
2007-10-08T02:00:00Z,2007-10-08T02:59:30Z,0.07769202486527911,0.04373452413954649,0.09924089558576159
2007-10-08T02:30:00Z,2007-10-08T03:29:30Z,0.07769202486527911,0.04373452413954649,0.13090448692115725
2007-10-08T03:00:00Z,2007-10-08T03:59:30Z,0.07769202486527911,0.018589328077324056,0.13090448692115725
2007-10-08T03:30:00Z,2007-10-08T04:29:30Z,0.04704923743760447,0.04373452413954649,0.13090448692115725
2007-10-08T04:00:00Z,2007-10-08T04:59:30Z,0.04704923743760447,0.018589328077324056,0.16420865095642231
2007-10-08T04:30:00Z,2007-10-08T05:29:30Z,0.019995452297889845,0.04373452413954649,0.16420865095642231
2007-10-08T05:00:00Z,2007-10-08T05:59:30Z,0.019995452297889845,0.04373452413954649,0.16420865095642231
2007-10-08T05:30:00Z,2007-10-08T06:29:30Z,0,0.04373452413954649,0.16420865095642231
2007-10-08T06:00:00Z,2007-10-08T06:59:30Z,0.019995452297889845,0.018589328077324056,0.16420865095642231
2007-10-08T06:30:00Z,2007-10-08T07:29:30Z,0,0.04373452413954649,0.16420865095642231
2007-10-08T07:00:00Z,2007-10-08T07:59:30Z,0,0.018589328077324056,0.19896591279243517
2007-10-08T07:30:00Z,2007-10-08T08:29:30Z,0.019995452297889845,0,0.16420865095642231
2007-10-08T08:00:00Z,2007-10-08T08:59:30Z,0,0.04373452413954649,0.16420865095642231
2007-10-08T08:30:00Z,2007-10-08T09:29:30Z,0.019995452297889845,0.04373452413954649,0.16420865095642231
2007-10-08T09:00:00Z,2007-10-08T09:59:30Z,0.11097716469304819,0.10312962898988594,0.16420865095642231
2007-10-08T09:30:00Z,2007-10-08T10:29:30Z,0.4376297740994535,0.17066731811111432,0.16420865095642231
2007-10-08T10:00:00Z,2007-10-08T10:59:30Z,1.0586232318163462,0.5383958449343331,0.23503886439423732
2007-10-08T10:30:00Z,2007-10-08T11:29:30Z,1.7984723958121294,0.6310394427015287,0.3502028808910871
2007-10-08T11:00:00Z,2007-10-08T11:59:30Z,2.496744794122788,0.776277986653165,0.6988792778336801
2007-10-08T11:30:00Z,2007-10-08T12:29:30Z,3.850405486146484,1.03390090121456,1.3127506929809678
2007-10-08T12:00:00Z,2007-10-08T12:59:30Z,5.720465587638912,1.6632818568372099,2.0834603048013753
2007-10-08T12:30:00Z,2007-10-08T13:29:30Z,9.278725128439259,2.7214776828551543,3.1735031728212424
2007-10-08T13:00:00Z,2007-10-08T13:59:30Z,10.901541501102656,3.236291998524646,3.855031152836755
2007-10-08T13:30:00Z,2007-10-08T14:29:30Z,11.043629874797347,3.54471688456297,4.3372951172727126
2007-10-08T14:00:00Z,2007-10-08T14:59:30Z,11.186810715534666,3.944984792439657,4.6714603906063
2007-10-08T14:30:00Z,2007-10-08T15:29:30Z,10.343945312005852,4.193095174093564,4.5869594520467345
2007-10-08T15:00:00Z,2007-10-08T15:59:30Z,9.936815824274476,3.863611766585653,4.2553451482904325
2007-10-08T15:30:00Z,2007-10-08T16:29:30Z,10.48174722806453,3.54471688456297,3.9338427732030397
2007-10-08T16:00:00Z,2007-10-08T16:59:30Z,9.670548546968718,3.6234548263579383,3.5459839266107225
2007-10-08T16:30:00Z,2007-10-08T17:29:30Z,8.645410750811362,3.160810200078809,3.100837214461591
2007-10-08T17:00:00Z,2007-10-08T17:59:30Z,6.557849011928993,2.6505081462550972,2.5413182934788114
2007-10-08T17:30:00Z,2007-10-08T18:29:30Z,4.379075652653624,1.976171438274172,1.9580989732552068
2007-10-08T18:00:00Z,2007-10-08T18:59:30Z,2.873048421437145,1.366929503147091,1.4812365847006639
2007-10-08T18:30:00Z,2007-10-08T19:29:30Z,2.0690526502501876,0.9808841525525709,1.097171859914247
2007-10-08T19:00:00Z,2007-10-08T19:59:30Z,1.4768621713947994,0.7270560749335968,0.8923457116514439
2007-10-08T19:30:00Z,2007-10-08T20:29:30Z,1.116012278148892,0.5842844745835601,0.6988792778336801
2007-10-08T20:00:00Z,2007-10-08T20:59:30Z,0.9462886497833607,0.40621805032943237,0.5617658406258881
2007-10-08T20:30:00Z,2007-10-08T21:29:30Z,0.6803353586554294,0.36410775198179784,0.4321071806020917
2007-10-08T21:00:00Z,2007-10-08T21:59:30Z,0.5802831072855539,0.32304711484520826,0.3502028808910871
2007-10-08T21:30:00Z,2007-10-08T22:29:30Z,0.5317090767737502,0.24431831066000992,0.2723222481864064
2007-10-08T22:00:00Z,2007-10-08T22:59:30Z,0.48414537239097616,0.17066731811111432,0.23503886439423732
2007-10-08T22:30:00Z,2007-10-08T23:29:30Z,0.39220627399392144,0.1360435737089203,0.19896591279243517
2007-10-08T23:00:00Z,2007-10-08T23:59:30Z,0.18506384284833235,0.0723742157299921,0.042562871122119546
2007-10-08T23:30:00Z,2007-10-09T00:29:44Z,0.14749635805648936,0.0723742157299921,0.042562871122119546
2007-10-09T00:00:00Z,2007-10-09T00:59:44Z,0.11179413904296391,0.0723742157299921,0.042562871122119546
2007-10-09T00:30:00Z,2007-10-09T01:29:44Z,0.14749635805648936,0.04383480118461887,0.018092219328452345
2007-10-09T01:00:00Z,2007-10-09T01:59:44Z,0.07826282803387972,0.04383480118461887,0.018092219328452345
2007-10-09T01:30:00Z,2007-10-09T02:29:44Z,0.07826282803387972,0.04383480118461887,0.018092219328452345
2007-10-09T02:00:00Z,2007-10-09T02:59:44Z,0.11179413904296391,0.018631871522004875,0.018092219328452345
2007-10-09T02:30:00Z,2007-10-09T03:29:44Z,0.04739422177717697,0.04383480118461887,0.018092219328452345
2007-10-09T03:00:00Z,2007-10-09T03:59:44Z,0.04739422177717697,0.04383480118461887,0.018092219328452345
2007-10-09T03:30:00Z,2007-10-09T04:29:44Z,0.04739422177717697,0,0.018092219328452345
2007-10-09T04:00:00Z,2007-10-09T04:59:44Z,0.020141776644541167,0.018631871522004875,0.018092219328452345
2007-10-09T04:30:00Z,2007-10-09T05:29:44Z,0.04739422177717697,0.018631871522004875,0.018092219328452345
2007-10-09T05:00:00Z,2007-10-09T05:59:44Z,0.04739422177717697,0,0
2007-10-09T05:30:00Z,2007-10-09T06:29:44Z,0.020141776644541167,0,0
2007-10-09T06:00:00Z,2007-10-09T06:59:44Z,0,0.018631871522004875,0
2007-10-09T06:30:00Z,2007-10-09T07:29:44Z,0.04739422177717697,0,0.018092219328452345
2007-10-09T07:00:00Z,2007-10-09T07:59:44Z,0.07826282803387972,0,0.018092219328452345
2007-10-09T07:30:00Z,2007-10-09T08:29:44Z,0.18506384284833235,0.04383480118461887,0.07027035874400774
2007-10-09T08:00:00Z,2007-10-09T08:59:44Z,0.535702943373769,0.04383480118461887,0.1003567166126297
2007-10-09T08:30:00Z,2007-10-09T09:29:44Z,1.1832423091088244,0.2448848289792381,0.16606171095912836
2007-10-09T09:00:00Z,2007-10-09T09:59:44Z,2.666441266462185,0.7287776224815558,0.2377009900519758
2007-10-09T09:30:00Z,2007-10-09T10:29:44Z,4.507723626608151,1.3702426381975867,0.47988822382786045
2007-10-09T10:00:00Z,2007-10-09T10:59:44Z,6.0813105131957785,2.0457597237512273,0.9535141495082815
2007-10-09T10:30:00Z,2007-10-09T11:29:44Z,6.947545137151886,2.5168043862375646,1.5570062870249857
2007-10-09T11:00:00Z,2007-10-09T11:59:44Z,7.401608342174241,2.872619473825131,2.1731478207271273
2007-10-09T11:30:00Z,2007-10-09T12:29:44Z,8.109895002174197,2.872619473825131,2.710636524747059
2007-10-09T12:00:00Z,2007-10-09T12:59:44Z,9.107118739774139,3.1689014499207357,3.287525818673168
2007-10-09T12:30:00Z,2007-10-09T13:29:44Z,10.031723969200579,3.5538862222036567,3.7462733604030607
2007-10-09T13:00:00Z,2007-10-09T13:59:44Z,10.723376559840137,4.037571533058509,4.064694411768342
2007-10-09T13:30:00Z,2007-10-09T14:29:44Z,11.151337886779382,4.288413803944194,4.393329259190508
2007-10-09T14:00:00Z,2007-10-09T14:59:44Z,10.864932764429783,4.373376223596476,4.477100418688546
2007-10-09T14:30:00Z,2007-10-09T15:29:44Z,10.305192173125693,4.288413803944194,4.393329259190508
2007-10-09T15:00:00Z,2007-10-09T15:59:44Z,10.167931317892142,4.288413803944194,4.145890257543233
2007-10-09T15:30:00Z,2007-10-09T16:29:44Z,9.62934430753615,3.9552978848012095,3.7462733604030607
2007-10-09T16:00:00Z,2007-10-09T16:59:44Z,9.107118739774139,3.632847577738327,3.287525818673168
2007-10-09T16:30:00Z,2007-10-09T17:29:44Z,8.231192653900997,3.24459373510539,2.8511575635722686
2007-10-09T17:00:00Z,2007-10-09T17:59:44Z,6.616254601654692,2.7283584490767674,2.5044667006537082
2007-10-09T17:30:00Z,2007-10-09T18:29:44Z,4.6001099709945645,2.0457597237512273,1.9817572325920112
2007-10-09T18:00:00Z,2007-10-09T18:59:44Z,2.9744989729605402,1.4283159550839757,1.4988565661139719
2007-10-09T18:30:00Z,2007-10-09T19:29:44Z,2.0854618426443547,1.0363775896584808,1.110049008754428
2007-10-09T19:00:00Z,2007-10-09T19:59:44Z,1.6157942484857046,0.7287776224815558,0.8526841432013246
2007-10-09T19:30:00Z,2007-10-09T20:29:44Z,1.1832423091088244,0.6325279127205129,0.659912915941603
2007-10-09T20:00:00Z,2007-10-09T20:59:44Z,1.0097119829018066,0.45038122496794514,0.5236238943726846
2007-10-09T20:30:00Z,2007-10-09T21:29:44Z,0.843661322399583,0.3649568327441454,0.43704681425860775
2007-10-09T21:00:00Z,2007-10-09T21:59:44Z,0.6345849766827563,0.2837516501269978,0.3541914099634939
2007-10-09T21:30:00Z,2007-10-09T22:29:44Z,0.5846507151543263,0.2448848289792381,0.2754123437402442
2007-10-09T22:00:00Z,2007-10-09T22:59:44Z,0.535702943373769,0.2072850258579031,0.2754123437402442
2007-10-09T22:30:00Z,2007-10-09T23:29:44Z,0.4409036579104947,0.2448848289792381,0.2377009900519758
