TIMESTAMP,solar_TIMESTAMP,SEN_SOU_PRE_Ato_Js_1,SEN_SOU_PRE_Ato_Js_2,SEN_SOU_PRE_Ato_Js_3
1996-09-12T13:00:00Z,1996-09-12T12:03:57Z,15.784072673655649,16.3202178234474,20.38882098425423
1996-09-12T14:00:00Z,1996-09-12T13:03:57Z,14.752218880941916,16.629346229291286,20.758809217336545
1996-09-12T15:00:00Z,1996-09-12T14:03:57Z,14.379491345817634,14.14837062706545,20.43209132955353
1996-09-12T16:00:00Z,1996-09-12T15:03:57Z,13.02940782081458,14.07039072756314,20.21092522431826
1996-09-12T17:00:00Z,1996-09-12T16:03:57Z,10.343028080657131,11.002435454977014,18.82111228398592
1996-09-12T18:00:00Z,1996-09-12T17:03:57Z,7.301130620237752,7.47450089229024,18.436308407725445
1996-09-12T19:00:00Z,1996-09-12T18:03:57Z,4.036409893907522,2.884186147576825,9.893553522578816
1996-09-12T20:00:00Z,1996-09-12T19:03:57Z,3.3070760255143257,1.8827424915753819,5.017495867416999
1996-09-12T21:00:00Z,1996-09-12T20:03:57Z,3.285734077480729,2.1217562020623486,3.9724100112722964
1996-09-12T22:00:00Z,1996-09-12T21:03:57Z,2.8892951373686677,1.8347612977912042,3.1123788293709023
1996-09-12T23:00:00Z,1996-09-12T22:03:57Z,2.2597239933756295,2.6049067914714104,2.5363305270047936
1996-09-12T23:59:59Z,1996-09-12T23:03:56Z,1.7163734435375413,2.1738796448209645,1.7966355286017044
1996-09-13T01:00:00Z,1996-09-13T00:03:57Z,1.5834556814259562,1.8160657332823391,2.1024721384085665
1996-09-13T02:00:00Z,1996-09-13T01:04:19Z,1.555888672821132,2.1999591174009727,1.7186824359052002
1996-09-13T03:00:00Z,1996-09-13T02:04:19Z,1.2635395324989394,2.0271728364859407,1.1938714149148217
1996-09-13T04:00:00Z,1996-09-13T03:04:19Z,1.1961731339073565,0.7568454613420849,1.355696076839906
1996-09-13T05:00:00Z,1996-09-13T04:04:19Z,1.6642490497250904,2.11547175367522,0.7717265951463148
1996-09-13T06:00:00Z,1996-09-13T05:04:19Z,0.958545850933405,1.056481277118537,0.1805425418734316
1996-09-13T07:00:00Z,1996-09-13T06:04:19Z,0.6570317123134674,0.3731316771745121,1.4780421923796394
1996-09-13T08:00:00Z,1996-09-13T07:04:19Z,5.591147281956785,0.9510699677516831,2.3472570860341446
1996-09-13T09:00:00Z,1996-09-13T08:04:19Z,12.285015141075474,9.322837243156622,13.758653534800434
1996-09-13T10:00:00Z,1996-09-13T09:04:19Z,15.202313018442979,15.3566772556999,19.230667203854036
1996-09-13T11:00:00Z,1996-09-13T10:04:19Z,16.29820961814482,16.692725710969846,20.557757267134114
1996-09-13T12:00:00Z,1996-09-13T11:04:19Z,16.700833458364325,17.907635764680226,20.526318339633228
1996-09-13T13:00:00Z,1996-09-13T12:04:19Z,16.124631959449836,16.39855182473666,20.797420551313802
1996-09-13T14:00:00Z,1996-09-13T13:04:19Z,15.805764011756382,16.396206026604634,21.47662552469923
1996-09-13T15:00:00Z,1996-09-13T14:04:19Z,15.62790969945114,15.540143166928155,20.099013306157808
1996-09-13T16:00:00Z,1996-09-13T15:04:19Z,14.220991204471549,14.284861666859543,19.413903312876243
1996-09-13T17:00:00Z,1996-09-13T16:04:19Z,12.307688686400125,12.68607157265335,19.12580079100134
1996-09-13T18:00:00Z,1996-09-13T17:04:19Z,8.842159896852175,9.026257806390431,18.408501028914213
1996-09-13T19:00:00Z,1996-09-13T18:04:19Z,4.808692928174212,3.9900600577699623,9.780863031506657
1996-09-13T20:00:00Z,1996-09-13T19:04:19Z,3.1932106767613586,1.4998477788261755,5.311289955835789
1996-09-13T21:00:00Z,1996-09-13T20:04:19Z,2.963991529826073,1.6135944939873368,4.759605721193855
1996-09-13T22:00:00Z,1996-09-13T21:04:19Z,2.777853436695011,1.639142872893944,4.058612384540368
1996-09-13T23:00:00Z,1996-09-13T22:04:19Z,2.3437274074770933,1.614739627542062,3.300907988427409
1996-09-13T23:59:59Z,1996-09-13T23:04:18Z,1.9877359757532844,1.6090238139106485,2.228052628435305
1996-09-14T01:00:00Z,1996-09-14T00:04:19Z,1.4690184055768776,1.6375134462236731,2.0415230168959746
1996-09-14T02:00:00Z,1996-09-14T01:04:41Z,1.0946782707945384,1.2080691367942524,1.383453088733499
1996-09-14T03:00:00Z,1996-09-14T02:04:41Z,1.2050572334815906,1.0836462178194644,1.7949355211388671
1996-09-14T04:00:00Z,1996-09-14T03:04:41Z,0.6681282388519101,1.2728615328240953,1.336908963642001
1996-09-14T05:00:00Z,1996-09-14T04:04:41Z,0.40836897543649675,0.3615224927767307,1.4305435126610202
1996-09-14T06:00:00Z,1996-09-14T05:04:41Z,1.038407535805164,0.8165084015812231,1.261795596094488
1996-09-14T07:00:00Z,1996-09-14T06:04:41Z,1.3934142433380545,1.3800879745368269,0.11530763426380583
1996-09-14T08:00:00Z,1996-09-14T07:04:41Z,5.74477585823935,3.7984516020913133,3.5932369483460502
1996-09-14T09:00:00Z,1996-09-14T08:04:41Z,12.814609834609819,9.309215437489874,13.578399790397935
1996-09-14T10:00:00Z,1996-09-14T09:04:41Z,16.463187813459168,15.731259117015448,18.63379648139804
1996-09-14T11:00:00Z,1996-09-14T10:04:41Z,17.28886484725809,18.323178243492293,20.201992097262963
1996-09-14T12:00:00Z,1996-09-14T11:04:41Z,17.14521898619754,17.50283362400325,20.46130043658045
1996-09-14T13:00:00Z,1996-09-14T12:04:41Z,16.505987014669767,17.348149389526203,20.25069376616329
1996-09-14T14:00:00Z,1996-09-14T13:04:41Z,15.62063829008159,16.51199476745759,20.26340265782009
1996-09-14T15:00:00Z,1996-09-14T14:04:41Z,14.97702364260059,14.693518284291553,21.01268915313055
1996-09-14T16:00:00Z,1996-09-14T15:04:41Z,13.645487836662298,14.409217777750936,18.608573039448288
1996-09-14T17:00:00Z,1996-09-14T16:04:41Z,11.673138382081952,12.68788285630343,13.058910083486719
1996-09-14T18:00:00Z,1996-09-14T17:04:41Z,8.4815209318301,8.860770224464416,11.74537096318989
1996-09-14T19:00:00Z,1996-09-14T18:04:41Z,4.8464235028975295,3.5489044507553142,6.788640646854934
1996-09-14T20:00:00Z,1996-09-14T19:04:41Z,3.336786203446374,1.5350025644067624,6.014698751038167
1996-09-14T21:00:00Z,1996-09-14T20:04:41Z,3.0210995988184965,1.9637787284491348,5.876710170367879
1996-09-14T22:00:00Z,1996-09-14T21:04:41Z,2.564646010879506,1.2755290989898866,4.146350153473715
1996-09-14T23:00:00Z,1996-09-14T22:04:41Z,2.306934218962112,1.5406616701798967,2.971186032549185
1996-09-14T23:59:59Z,1996-09-14T23:04:40Z,2.3647281126811883,1.26360346338076,3.5694241675063654
1996-09-15T01:00:00Z,1996-09-15T00:04:41Z,2.1922751281924944,1.29009542947012,3.0010686278473457
1996-09-15T02:00:00Z,1996-09-15T01:05:03Z,1.9513381082860048,1.3116438987817172,2.542713485939341
1996-09-15T03:00:00Z,1996-09-15T02:05:03Z,1.9015647954012584,0.9455019328258192,2.528378237856244
1996-09-15T04:00:00Z,1996-09-15T03:05:03Z,1.6382218158998185,0.8318196567785724,2.3759631538831156
1996-09-15T05:00:00Z,1996-09-15T04:05:03Z,1.241847826344843,0.7722537815556741,2.63806152929083
1996-09-15T06:00:00Z,1996-09-15T05:05:03Z,0.7984399346290543,0.5201040722720331,2.6766827953213634
1996-09-15T07:00:00Z,1996-09-15T06:05:03Z,2.9942385317945046,0.36054861909145286,1.6038097020929425
1996-09-15T08:00:00Z,1996-09-15T07:05:03Z,7.907751151769524,4.361858759938262,5.6408830334095486
1996-09-15T09:00:00Z,1996-09-15T08:05:03Z,12.42900232112304,8.488676511770556,11.42344570462022
1996-09-15T10:00:00Z,1996-09-15T09:05:03Z,15.670272868575566,16.345008623160837,16.42832454071791
1996-09-15T11:00:00Z,1996-09-15T10:05:03Z,16.519102746252212,17.450021803784033,16.590076979187927
1996-09-15T12:00:00Z,1996-09-15T11:05:03Z,16.262333199576553,16.318579118212185,18.805616168127873
1996-09-15T13:00:00Z,1996-09-15T12:05:03Z,16.046079675765274,16.306871369441883,19.204761754957612
1996-09-15T14:00:00Z,1996-09-15T13:05:03Z,14.566827848030186,16.157944755951274,18.316473814769036
1996-09-15T15:00:00Z,1996-09-15T14:05:03Z,12.634704002918724,13.448806238890725,19.463606330402165
1996-09-15T16:00:00Z,1996-09-15T15:05:03Z,9.361470833040151,10.707813621440032,19.692366873068824
1996-09-15T17:00:00Z,1996-09-15T16:05:03Z,6.430507109949787,5.615157212114767,18.50229295863455
1996-09-15T18:00:00Z,1996-09-15T17:05:03Z,4.310949993965097,4.680035602060627,15.613173131992642
1996-09-15T19:00:00Z,1996-09-15T18:05:03Z,2.4991933640579242,1.6924539342819143,7.816355236944279
1996-09-15T20:00:00Z,1996-09-15T19:05:03Z,2.7470147418913498,1.9714360559277997,6.23970471106416
1996-09-15T21:00:00Z,1996-09-15T20:05:03Z,2.8810281157727906,2.718250955214825,5.668913180285516
1996-09-15T22:00:00Z,1996-09-15T21:05:03Z,2.0594291391647803,1.1776324527685906,5.271112848884086
1996-09-15T23:00:00Z,1996-09-15T22:05:03Z,1.9905960961189881,1.195897675235564,2.0226801200909463
1996-09-15T23:59:59Z,1996-09-15T23:05:02Z,2.435994994762425,3.5788760558343697,1.6338778966415444
1996-09-16T01:00:00Z,1996-09-16T00:05:03Z,2.0916252196187015,3.262569254186382,2.695541266485077
1996-09-16T02:00:00Z,1996-09-16T01:05:24Z,1.6638323129658228,2.961369665860083,1.73144854949696
1996-09-16T03:00:00Z,1996-09-16T02:05:24Z,1.3930038359775874,2.99495899625625,1.4757134876474665
1996-09-16T04:00:00Z,1996-09-16T03:05:24Z,0.810997987906973,2.6489896913770563,2.415754819968364
1996-09-16T05:00:00Z,1996-09-16T04:05:24Z,0.41407683059909384,2.5050332948496816,2.192015502792416
1996-09-16T06:00:00Z,1996-09-16T05:05:24Z,0.39703641220253816,2.9342875174523226,0.3034919130757432
1996-09-16T07:00:00Z,1996-09-16T06:05:24Z,2.646962503866439,2.405487222707162,0.5489816347198054
1996-09-16T08:00:00Z,1996-09-16T07:05:24Z,8.295071551239928,5.800563378294705,4.548586545400724
1996-09-16T09:00:00Z,1996-09-16T08:05:24Z,13.269700687300892,12.559399053973703,16.26458714981917
1996-09-16T10:00:00Z,1996-09-16T09:05:24Z,15.749063968534909,17.18186352854506,18.124189821251978
1996-09-16T11:00:00Z,1996-09-16T10:05:24Z,16.7665399296137,18.868176860675316,18.019051724668145
1996-09-16T12:00:00Z,1996-09-16T11:05:24Z,16.325385970282916,20.55204916215173,21.017467871845874
1996-09-16T13:00:00Z,1996-09-16T12:05:24Z,15.235103687801772,18.43870405756138,20.403240102994165
1996-09-16T14:00:00Z,1996-09-16T13:05:24Z,15.030660714396388,17.612222113808357,20.33910261670021
1996-09-16T15:00:00Z,1996-09-16T14:05:24Z,14.658287237565187,16.81431813446897,19.89853124641789
1996-09-16T16:00:00Z,1996-09-16T15:05:24Z,14.24112833786083,14.102221598772012,19.562238673001602
1996-09-16T17:00:00Z,1996-09-16T16:05:24Z,12.7886221788468,15.388609889241156,16.577202300275566
1996-09-16T18:00:00Z,1996-09-16T17:05:24Z,8.023466458087885,11.27180182159329,12.170294835270202
1996-09-16T19:00:00Z,1996-09-16T18:05:24Z,4.295360623311042,5.016751401451022,7.27908555510251
1996-09-16T20:00:00Z,1996-09-16T19:05:24Z,3.592048202586524,5.037199989929149,5.3590932804416305
1996-09-16T21:00:00Z,1996-09-16T20:05:24Z,3.2079843292579375,4.80156111305289,4.177166403425657
1996-09-16T22:00:00Z,1996-09-16T21:05:24Z,2.995267925936048,3.8613340887054752,3.759002083908611
1996-09-16T23:00:00Z,1996-09-16T22:05:24Z,2.7659492779949684,0.5007766334962485,3.2619949350139628
1996-09-16T23:59:59Z,1996-09-16T23:05:23Z,2.792840078371742,1.3827559695272607,2.5612817064552607
1996-09-17T01:00:00Z,1996-09-17T00:05:24Z,2.3882002636593667,3.919580384660812,2.1912838477472336
1996-09-17T02:00:00Z,1996-09-17T01:05:46Z,2.0091924152679117,2.250380243071486,1.4869860128577181
1996-09-17T03:00:00Z,1996-09-17T02:05:46Z,2.1249871024080647,2.4492420525818184,1.7683048475099714
1996-09-17T04:00:00Z,1996-09-17T03:05:46Z,1.7779711479306959,2.614397427301465,2.0653000340059546
1996-09-17T05:00:00Z,1996-09-17T04:05:46Z,1.0591480525233272,1.629376936629686,1.571417904633948
1996-09-17T06:00:00Z,1996-09-17T05:05:46Z,0.38011882293838206,1.4764378944724936,0.8880567980512228
1996-09-17T07:00:00Z,1996-09-17T06:05:46Z,2.299801845729198,0.9402657912733648,0.18822888466115975
1996-09-17T08:00:00Z,1996-09-17T07:05:46Z,8.604512040890013,2.087529086662154,5.273131696818361
1996-09-17T09:00:00Z,1996-09-17T08:05:46Z,13.851007102577364,13.722372397519715,14.936422894371812
1996-09-17T10:00:00Z,1996-09-17T09:05:46Z,15.845493198172333,15.729225932439748,19.156201681731975
1996-09-17T11:00:00Z,1996-09-17T10:05:46Z,16.840209119417242,17.809270342981034,20.70003834474706
1996-09-17T12:00:00Z,1996-09-17T11:05:46Z,16.710428347382383,18.055706495597935,20.9876527266087
1996-09-17T13:00:00Z,1996-09-17T12:05:46Z,16.142908669409973,18.037668621034406,20.566055443218417
1996-09-17T14:00:00Z,1996-09-17T13:05:46Z,15.139614766770773,16.929751067378756,20.00632759298467
1996-09-17T15:00:00Z,1996-09-17T14:05:46Z,14.408992409956756,15.555965464403519,18.70443216648045
1996-09-17T16:00:00Z,1996-09-17T15:05:46Z,11.973029082506631,14.313179024391083,20.936957285954843
1996-09-17T17:00:00Z,1996-09-17T16:05:46Z,8.481504895038901,9.33224436312138,19.47496802418668
1996-09-17T18:00:00Z,1996-09-17T17:05:46Z,5.929452489432286,5.300854163790135,13.149980188597306
1996-09-17T19:00:00Z,1996-09-17T18:05:46Z,3.8590414088315734,2.510834575256555,8.310460467874654
1996-09-17T20:00:00Z,1996-09-17T19:05:46Z,2.8230545356724006,2.1112025960534604,6.388396987123555
1996-09-17T21:00:00Z,1996-09-17T20:05:46Z,2.4980523257892355,1.972899403448857,5.364822824826624
1996-09-17T22:00:00Z,1996-09-17T21:05:46Z,2.3498148540030366,1.8917884689643494,4.762771798961082
1996-09-17T23:00:00Z,1996-09-17T22:05:46Z,2.0997360248143706,2.1447640749315164,3.5603363176713603
1996-09-17T23:59:59Z,1996-09-17T23:05:45Z,1.7058977884682023,0.6960446343691483,2.6729368061314536
1996-09-18T01:00:00Z,1996-09-18T00:05:46Z,1.2142546133431305,0.9364761267821771,1.9264567771764254
1996-09-18T02:00:00Z,1996-09-18T01:06:07Z,1.27800499831731,1.2009311243271354,1.6227588527268608
1996-09-18T03:00:00Z,1996-09-18T02:06:07Z,1.583050310385464,1.404268030708056,1.7306184913017222
1996-09-18T04:00:00Z,1996-09-18T03:06:07Z,1.5021348704373492,1.1621522896145373,1.439150103513129
1996-09-18T05:00:00Z,1996-09-18T04:06:07Z,1.1003119673980204,1.3571083045482304,1.6037017418569253
1996-09-18T06:00:00Z,1996-09-18T05:06:07Z,0.5576033277604566,1.4084095783062875,0
1996-09-18T07:00:00Z,1996-09-18T06:06:07Z,3.0990709614077403,0.5832548195113346,0.9226615491616995
1996-09-18T08:00:00Z,1996-09-18T07:06:07Z,7.779292409467348,3.732728216485688,2.278036387380603
1996-09-18T09:00:00Z,1996-09-18T08:06:07Z,12.501883363918154,10.129525172484605,15.748471901001817
1996-09-18T10:00:00Z,1996-09-18T09:06:07Z,16.00285795233784,16.07655563015722,19.813424362215912
1996-09-18T11:00:00Z,1996-09-18T10:06:07Z,16.60611220152071,17.831076532674324,19.92653726812226
1996-09-18T12:00:00Z,1996-09-18T11:06:07Z,16.41216584023157,17.65120748831915,21.170259048222118
1996-09-18T13:00:00Z,1996-09-18T12:06:07Z,15.172443447267892,15.959177674728135,20.156595604078245
1996-09-18T14:00:00Z,1996-09-18T13:06:07Z,13.54430318776063,13.835871552498899,18.377924942422954
1996-09-18T15:00:00Z,1996-09-18T14:06:07Z,13.74057097762642,10.939642838004467,17.7027219431465
1996-09-18T16:00:00Z,1996-09-18T15:06:07Z,12.535367965146431,13.588579626888322,17.846949343189774
1996-09-18T17:00:00Z,1996-09-18T16:06:07Z,9.150290765955223,8.646056703112812,16.027904844233763
1996-09-18T18:00:00Z,1996-09-18T17:06:07Z,6.062792697438285,5.264403732567214,14.521335573225073
1996-09-18T19:00:00Z,1996-09-18T18:06:07Z,3.6860296267491193,2.2926358738545614,8.28849302427559
1996-09-18T20:00:00Z,1996-09-18T19:06:07Z,2.443382625473968,1.2556124478053263,5.808206089121431
1996-09-18T21:00:00Z,1996-09-18T20:06:07Z,2.1329918177558014,0.8206563741028603,5.819506903795774
1996-09-18T22:00:00Z,1996-09-18T21:06:07Z,2.8687587545883946,0.8456095072982146,3.8841242974365464
1996-09-18T23:00:00Z,1996-09-18T22:06:07Z,2.779437493773256,1.0039495889150003,2.9838829685091035
1996-09-18T23:59:59Z,1996-09-18T23:06:06Z,1.4465045520772897,1.2150907449662458,3.254508066482282
1996-09-19T01:00:00Z,1996-09-19T00:06:07Z,1.3500170494974095,0.9608481642788115,2.6418776125287384
1996-09-19T02:00:00Z,1996-09-19T01:06:29Z,1.8697391986796754,0.9908546328370089,1.6776655595415557
1996-09-19T03:00:00Z,1996-09-19T02:06:29Z,1.8759145830315374,1.052018824695689,1.4494807805871326
1996-09-19T04:00:00Z,1996-09-19T03:06:29Z,1.8161891421367473,1.3559029983994073,1.4321234601814505
1996-09-19T05:00:00Z,1996-09-19T04:06:29Z,1.5651662129672395,1.6185784677690316,0.854176858867955
1996-09-19T06:00:00Z,1996-09-19T05:06:29Z,1.4268799335430462,1.4783123992916594,0
1996-09-19T07:00:00Z,1996-09-19T06:06:29Z,1.462944394543164,1.045808444194938,2.789081064611192
1996-09-19T08:00:00Z,1996-09-19T07:06:29Z,7.029043108676673,1.2304037711816422,2.786087968418882
1996-09-19T09:00:00Z,1996-09-19T08:06:29Z,15.029497775386716,10.944525134726588,12.41238146833382
1996-09-19T10:00:00Z,1996-09-19T09:06:29Z,17.82923019449923,18.500017750875443,18.727252673646763
1996-09-19T11:00:00Z,1996-09-19T10:06:29Z,18.038899861972624,17.984277881937558,19.63165422481869
1996-09-19T12:00:00Z,1996-09-19T11:06:29Z,17.003544545056773,18.786752402500596,20.268667547377724
1996-09-19T13:00:00Z,1996-09-19T12:06:29Z,14.309504226330574,16.16709264161806,20.58883069601285
1996-09-19T14:00:00Z,1996-09-19T13:06:29Z,12.165904137656247,11.413895975788355,20.15500541582197
1996-09-19T15:00:00Z,1996-09-19T14:06:29Z,11.169108249211252,10.421797691310212,20.121407623725432
1996-09-19T16:00:00Z,1996-09-19T15:06:29Z,10.048542466045891,8.189120329927185,19.247019044197586
1996-09-19T17:00:00Z,1996-09-19T16:06:29Z,8.883605248874835,7.472998678925955,18.670914352582702
1996-09-19T18:00:00Z,1996-09-19T17:06:29Z,6.260248732962356,6.31806400208929,15.053134360548082
1996-09-19T19:00:00Z,1996-09-19T18:06:29Z,3.5804529691292957,2.880702584510462,7.418767800738228
1996-09-19T20:00:00Z,1996-09-19T19:06:29Z,3.1273250415715736,1.184797134143385,5.159176621790848
1996-09-19T21:00:00Z,1996-09-19T20:06:29Z,2.9023969695830125,1.882836908679024,4.076508204779598
1996-09-19T22:00:00Z,1996-09-19T21:06:29Z,1.8984382043879544,1.4961351707639128,3.1735195790362387
1996-09-19T23:00:00Z,1996-09-19T22:06:29Z,1.8738631307447409,2.2188193010619996,2.8407287044158114
1996-09-19T23:59:59Z,1996-09-19T23:06:28Z,2.119177102691246,1.7315298862439987,1.847609291001585
1996-09-20T01:00:00Z,1996-09-20T00:06:29Z,1.8548677288777782,1.7841349145537435,2.309057827122175
1996-09-20T02:00:00Z,1996-09-20T01:06:50Z,1.9666204605566615,1.0292042207170393,1.384515613651628
1996-09-20T03:00:00Z,1996-09-20T02:06:50Z,1.8471967538886234,1.3095170333719952,1.0057031742204527
1996-09-20T04:00:00Z,1996-09-20T03:06:50Z,0.8185916161341082,1.4930460050568726,0.4626348561975404
1996-09-20T05:00:00Z,1996-09-20T04:06:50Z,0.7228016220209098,1.0651779408551239,0.7087347453232322
1996-09-20T06:00:00Z,1996-09-20T05:06:50Z,0.9948452382566471,0.8409059440681615,0.651268976215446
1996-09-20T07:00:00Z,1996-09-20T06:06:50Z,1.3652770389874689,2.474685564112593,0.23104973658697747
1996-09-20T08:00:00Z,1996-09-20T07:06:50Z,5.905471426608707,2.370231325703774,4.2761809386125575
1996-09-20T09:00:00Z,1996-09-20T08:06:50Z,13.021654159658533,7.1878430336786545,13.149833697973666
1996-09-20T10:00:00Z,1996-09-20T09:06:50Z,16.706273770580168,17.977512741237522,18.028056724971737
1996-09-20T11:00:00Z,1996-09-20T10:06:50Z,16.91894217297791,17.587619775828387,19.13933078787691
1996-09-20T12:00:00Z,1996-09-20T11:06:50Z,17.063062184905373,18.099578976381967,19.88118263779752
1996-09-20T13:00:00Z,1996-09-20T12:06:50Z,16.672628038203495,17.126137020731854,20.071402883646158
1996-09-20T14:00:00Z,1996-09-20T13:06:50Z,14.663490849117322,15.780963891286202,20.491928790246398
1996-09-20T15:00:00Z,1996-09-20T14:06:50Z,13.12342282856269,11.97356546137714,19.499719512614178
1996-09-20T16:00:00Z,1996-09-20T15:06:50Z,12.746681193025282,12.06019095464741,18.14458023457722
1996-09-20T17:00:00Z,1996-09-20T16:06:50Z,11.414772208928344,11.144620677537722,19.659625110445845
1996-09-20T18:00:00Z,1996-09-20T17:06:50Z,7.512283970842421,7.814300497047717,15.810424051800556
1996-09-20T19:00:00Z,1996-09-20T18:06:50Z,4.297334993632907,2.6063720247339655,6.961757046103444
1996-09-20T20:00:00Z,1996-09-20T19:06:50Z,3.494656462664487,2.2270866775806497,4.350113114500365
1996-09-20T21:00:00Z,1996-09-20T20:06:50Z,2.7369113787074917,1.9182026647525128,3.8030132363576525
1996-09-20T22:00:00Z,1996-09-20T21:06:50Z,2.528764216139292,1.78497137223106,2.815923803658938
1996-09-20T23:00:00Z,1996-09-20T22:06:50Z,1.9113253651722686,2.1283690583966566,2.326874489582825
1996-09-20T23:59:59Z,1996-09-20T23:06:49Z,1.2880878351489036,0.9801729044372427,1.6137475762669904
1996-09-21T01:00:00Z,1996-09-21T00:06:50Z,1.267657042931221,1.214779534390609,1.1207494244921306
1996-09-21T02:00:00Z,1996-09-21T01:07:11Z,0.7685321384103448,0.9476864653831208,1.0133759595552947
1996-09-21T03:00:00Z,1996-09-21T02:07:11Z,0.632302938105228,0.8069819401215022,0.36973654914694665
1996-09-21T04:00:00Z,1996-09-21T03:07:11Z,0.9421177401733831,0.5787793107589098,0.9189133585786012
1996-09-21T05:00:00Z,1996-09-21T04:07:11Z,0.5863101514780814,0.9782543461167574,0.30443312862773303
