,TIMESTAMP,Average Sap Flux
551,2001-04-29T11:30:00Z,1.6124381736038131
552,2001-04-29T12:00:00Z,1.1531460027625107
553,2001-04-29T12:30:00Z,1.0064147279866964
554,2001-04-29T13:00:00Z,0.6825339139669808
555,2001-04-29T13:30:00Z,0.7079261858640903
556,2001-04-29T14:00:00Z,0.534515003764048
557,2001-04-29T14:30:00Z,0.6076813054698352
558,2001-04-29T15:00:00Z,0.8126928798776323
559,2001-04-29T15:30:00Z,0.7545125697350771
560,2001-04-29T16:00:00Z,0.5856022816791476
561,2001-04-29T16:30:00Z,0.5138979641909592
562,2001-04-29T17:00:00Z,0.48874214077275174
563,2001-04-29T17:30:00Z,0.4824771376663871
564,2001-04-29T18:00:00Z,0.49560815575059924
565,2001-04-29T18:30:00Z,0.5274956258691555
566,2001-04-29T19:00:00Z,0.5002497986454121
567,2001-04-29T19:30:00Z,0.4757926531230533
568,2001-04-29T20:00:00Z,0.415719063466811
569,2001-04-29T20:30:00Z,0.3726702439189136
570,2001-04-29T21:00:00Z,0.3558270203182551
571,2001-04-29T21:30:00Z,0.30030010046625394
572,2001-04-29T22:00:00Z,0.25200648498034744
573,2001-04-29T22:30:00Z,0.17798717227076324
574,2001-04-29T23:00:00Z,0.16904849565328814
575,2001-04-29T23:30:00Z,0.15655825331535927
576,2001-04-30T00:00:00Z,0.32408014873755986
577,2001-04-30T00:30:00Z,0.31922699238326085
578,2001-04-30T01:00:00Z,0.33880312975916904
579,2001-04-30T01:30:00Z,0.33482830001597735
580,2001-04-30T02:00:00Z,0.35311692659633304
581,2001-04-30T02:30:00Z,0.3402200542781201
582,2001-04-30T03:00:00Z,0.3466556636532451
583,2001-04-30T03:30:00Z,0.3137746979877498
584,2001-04-30T04:00:00Z,0.3064487224306175
585,2001-04-30T04:30:00Z,0.35672362401575664
586,2001-04-30T05:00:00Z,0.3840401606290224
587,2001-04-30T05:30:00Z,0.3888091653047298
588,2001-04-30T06:00:00Z,0.3919963362156112
589,2001-04-30T06:30:00Z,0.394294929826866
590,2001-04-30T07:00:00Z,0.41986750859924105
591,2001-04-30T07:30:00Z,0.4142605403881752
592,2001-04-30T08:00:00Z,0.41972720094112664
593,2001-04-30T08:30:00Z,0.6349026123392653
594,2001-04-30T09:00:00Z,0.8456224120072572
595,2001-04-30T09:30:00Z,1.3069256376289435
596,2001-04-30T10:00:00Z,1.7353777560222445
597,2001-04-30T10:30:00Z,3.298274873738984
598,2001-04-30T11:00:00Z,4.441467592791652
599,2001-04-30T11:30:00Z,6.3160184628390885
600,2001-04-30T12:00:00Z,8.948748582278236
601,2001-04-30T12:30:00Z,10.088886107413368
602,2001-04-30T13:00:00Z,7.640502009803813
603,2001-04-30T13:30:00Z,8.099890419499149
604,2001-04-30T14:00:00Z,9.146122187190196
605,2001-04-30T14:30:00Z,5.907580699829715
606,2001-04-30T15:00:00Z,5.048213934918187
607,2001-04-30T15:30:00Z,5.984376583940712
608,2001-04-30T16:00:00Z,5.794031460379701
609,2001-04-30T16:30:00Z,5.291714849541912
610,2001-04-30T17:00:00Z,5.001923071836115
611,2001-04-30T17:30:00Z,4.848245321253636
612,2001-04-30T18:00:00Z,4.3793546036065445
613,2001-04-30T18:30:00Z,3.2749976779072454
614,2001-04-30T19:00:00Z,2.143212013235146
615,2001-04-30T19:30:00Z,1.388807593106961
616,2001-04-30T20:00:00Z,0.9892531476716586
617,2001-04-30T20:30:00Z,0.7744862986598353
618,2001-04-30T21:00:00Z,0.6358614332103105
619,2001-04-30T21:30:00Z,0.5142427677603929
620,2001-04-30T22:00:00Z,0.33743891052672087
621,2001-04-30T22:30:00Z,0.20206045371431955
622,2001-04-30T23:00:00Z,0.10340784568009523
623,2001-04-30T23:30:00Z,0.037883971920406954
624,2001-05-01T00:00:00Z,0.39527983193561506
625,2001-05-01T00:30:00Z,0.30794018387566746
626,2001-05-01T01:00:00Z,0.21069720914022985
627,2001-05-01T01:30:00Z,0.1444568714516142
628,2001-05-01T02:00:00Z,0.1711620822108166
629,2001-05-01T02:30:00Z,0.15262126701987155
630,2001-05-01T03:00:00Z,0.17093159986100312
631,2001-05-01T03:30:00Z,0.15740815448473314
632,2001-05-01T04:00:00Z,0.20050665969023024
633,2001-05-01T04:30:00Z,0.19317768063506158
634,2001-05-01T05:00:00Z,0.19306168781987315
635,2001-05-01T05:30:00Z,0.22543116583878187
636,2001-05-01T06:00:00Z,0.2542198924054152
637,2001-05-01T06:30:00Z,0.2456720216033751
638,2001-05-01T07:00:00Z,0.28566205166532255
639,2001-05-01T07:30:00Z,0.3793402412317724
640,2001-05-01T08:00:00Z,0.6013893498722709
641,2001-05-01T08:30:00Z,1.0184910699333325
642,2001-05-01T09:00:00Z,1.7740901894757606
643,2001-05-01T09:30:00Z,3.386687500276643
644,2001-05-01T10:00:00Z,6.416327422838494
645,2001-05-01T10:30:00Z,9.151325223505893
646,2001-05-01T11:00:00Z,10.519613626160126
647,2001-05-01T11:30:00Z,11.192314532998667
648,2001-05-01T12:00:00Z,11.506608090414057
649,2001-05-01T12:30:00Z,11.881018092067645
650,2001-05-01T13:00:00Z,11.654927765383553
651,2001-05-01T13:30:00Z,11.317654134367078
652,2001-05-01T14:00:00Z,10.73998761900813
653,2001-05-01T14:30:00Z,10.315353914998827
654,2001-05-01T15:00:00Z,10.114802924026291
655,2001-05-01T15:30:00Z,9.56055275804744
656,2001-05-01T16:00:00Z,8.695193554571032
657,2001-05-01T16:30:00Z,8.446401913904811
658,2001-05-01T17:00:00Z,8.397133907624278
659,2001-05-01T17:30:00Z,7.869634979851994
660,2001-05-01T18:00:00Z,6.692543527323479
661,2001-05-01T18:30:00Z,5.662212389982819
662,2001-05-01T19:00:00Z,4.759682325615072
663,2001-05-01T19:30:00Z,3.820742552166467
664,2001-05-01T20:00:00Z,2.9188504754083415
665,2001-05-01T20:30:00Z,2.238068728218923
666,2001-05-01T21:00:00Z,1.7155618496200158
667,2001-05-01T21:30:00Z,1.3817575906951332
668,2001-05-01T22:00:00Z,1.2051069909917973
669,2001-05-01T22:30:00Z,0.9894667494985512
670,2001-05-01T23:00:00Z,0.8308299577568754
671,2001-05-01T23:30:00Z,0.7601341715697607
672,2001-05-02T00:00:00Z,0.701821188849173
673,2001-05-02T00:30:00Z,0.9008369271333504
674,2001-05-02T01:00:00Z,1.059917292221604
675,2001-05-02T01:30:00Z,0.9549804624619789
676,2001-05-02T02:00:00Z,0.7641261467913018
677,2001-05-02T02:30:00Z,0.7314471435241948
678,2001-05-02T03:00:00Z,0.6161395122339645
679,2001-05-02T03:30:00Z,0.5765999682390764
680,2001-05-02T04:00:00Z,0.5471946106591784
681,2001-05-02T04:30:00Z,0.6418896548151254
682,2001-05-02T05:00:00Z,0.7101809384311125
683,2001-05-02T05:30:00Z,0.701908238863635
684,2001-05-02T06:00:00Z,0.6926155698840977
685,2001-05-02T06:30:00Z,0.8130067327651499
686,2001-05-02T07:00:00Z,0.9548737211151069
687,2001-05-02T07:30:00Z,1.2689579011244252
688,2001-05-02T08:00:00Z,1.5662668439369118
689,2001-05-02T08:30:00Z,1.9399230255778328
690,2001-05-02T09:00:00Z,2.707166591639509
691,2001-05-02T09:30:00Z,3.4422490148575737
692,2001-05-02T10:00:00Z,4.487123687754345
693,2001-05-02T10:30:00Z,7.103610498951078
694,2001-05-02T11:00:00Z,9.206283586268158
695,2001-05-02T11:30:00Z,9.410972453117417
696,2001-05-02T12:00:00Z,9.021343434828962
697,2001-05-02T12:30:00Z,8.258302297852024
698,2001-05-02T13:00:00Z,9.7365768515016
699,2001-05-02T13:30:00Z,9.701501193232934
700,2001-05-02T14:00:00Z,9.349233687714552
701,2001-05-02T14:30:00Z,9.247264738677767
702,2001-05-02T15:00:00Z,9.076170985857386
703,2001-05-02T15:30:00Z,7.875996729211433
704,2001-05-02T16:00:00Z,6.226266515285063
705,2001-05-02T16:30:00Z,4.523305952311717
706,2001-05-02T17:00:00Z,3.626995241837308
707,2001-05-02T17:30:00Z,3.1565041572610464
708,2001-05-02T18:00:00Z,2.405333834112058
709,2001-05-02T18:30:00Z,1.9756310142044302
710,2001-05-02T19:00:00Z,1.7272609063959845
711,2001-05-02T19:30:00Z,1.4685687162799892
712,2001-05-02T20:00:00Z,1.1236705170309342
713,2001-05-02T20:30:00Z,0.9092691395215824
714,2001-05-02T21:00:00Z,0.6762224257036276
715,2001-05-02T21:30:00Z,0.4391759382470513
716,2001-05-02T22:00:00Z,0.2702083314870173
717,2001-05-02T22:30:00Z,0.15287787670363073
718,2001-05-02T23:00:00Z,0.06393380193933218
719,2001-05-02T23:30:00Z,0.004722845371938599
720,2001-05-03T00:00:00Z,0.6417728897066248
721,2001-05-03T00:30:00Z,0.4761594713206445
722,2001-05-03T01:00:00Z,0.42559099561197605
723,2001-05-03T01:30:00Z,0.37621707245158986
724,2001-05-03T02:00:00Z,0.3667722446016768
725,2001-05-03T02:30:00Z,0.2962199279907402
726,2001-05-03T03:00:00Z,0.2563121798594183
727,2001-05-03T03:30:00Z,0.20931769060290173
728,2001-05-03T04:00:00Z,0.19393605336324055
729,2001-05-03T04:30:00Z,0.1801937354058341
730,2001-05-03T05:00:00Z,0.1893880835441899
731,2001-05-03T05:30:00Z,0.1969617544139237
732,2001-05-03T06:00:00Z,0.20520043100014992
733,2001-05-03T06:30:00Z,0.251900115322556
734,2001-05-03T07:00:00Z,0.36294449957011204
735,2001-05-03T07:30:00Z,0.6305440994534686
736,2001-05-03T08:00:00Z,1.2537286916957189
737,2001-05-03T08:30:00Z,2.7034636037898268
738,2001-05-03T09:00:00Z,4.973385117923455
739,2001-05-03T09:30:00Z,8.378050991302763
740,2001-05-03T10:00:00Z,12.338155044956594
741,2001-05-03T10:30:00Z,14.748072924400375
742,2001-05-03T11:00:00Z,16.582256077122132
743,2001-05-03T11:30:00Z,17.714722445966128
744,2001-05-03T12:00:00Z,18.173220136115912
745,2001-05-03T12:30:00Z,18.553120380639538
746,2001-05-03T13:00:00Z,18.582430422444848
747,2001-05-03T13:30:00Z,18.350107536022435
748,2001-05-03T14:00:00Z,17.22703463833636
749,2001-05-03T14:30:00Z,17.25899674496725
750,2001-05-03T15:00:00Z,15.391732299046058
751,2001-05-03T15:30:00Z,13.26206798971395
752,2001-05-03T16:00:00Z,10.775771609836172
753,2001-05-03T16:30:00Z,9.317299576213637
754,2001-05-03T17:00:00Z,9.756850540769232
755,2001-05-03T17:30:00Z,9.347721232876756
756,2001-05-03T18:00:00Z,7.022496950380845
757,2001-05-03T18:30:00Z,5.30823373933029
758,2001-05-03T19:00:00Z,4.118180567795738
759,2001-05-03T19:30:00Z,3.4854705125320598
760,2001-05-03T20:00:00Z,2.969016053895055
761,2001-05-03T20:30:00Z,2.549935618902861
762,2001-05-03T21:00:00Z,2.2122880996265795
763,2001-05-03T21:30:00Z,1.9267081270851933
764,2001-05-03T22:00:00Z,1.6726702890804994
765,2001-05-03T22:30:00Z,1.5042089679976836
766,2001-05-03T23:00:00Z,1.4051699726568212
767,2001-05-03T23:30:00Z,1.2644307830170303
768,2001-05-04T00:00:00Z,0.6516473722156755
769,2001-05-04T00:30:00Z,0.5987406084379248
770,2001-05-04T01:00:00Z,0.5304894056881476
771,2001-05-04T01:30:00Z,0.46978009523675957
772,2001-05-04T02:00:00Z,0.4138956369668054
773,2001-05-04T02:30:00Z,0.356810030034619
774,2001-05-04T03:00:00Z,0.29994703534525075
775,2001-05-04T03:30:00Z,0.24271972060788466
776,2001-05-04T04:00:00Z,0.17749631043398517
777,2001-05-04T04:30:00Z,0.11755699948368784
778,2001-05-04T05:00:00Z,0.0863440881844041
779,2001-05-04T05:30:00Z,0.1357193772540265
780,2001-05-04T06:00:00Z,0.14035043662673144
781,2001-05-04T06:30:00Z,0.17865412873475042
782,2001-05-04T07:00:00Z,0.35597933739459786
783,2001-05-04T07:30:00Z,0.6733410673710484
784,2001-05-04T08:00:00Z,1.1728879534983825
785,2001-05-04T08:30:00Z,2.8489176649899335
786,2001-05-04T09:00:00Z,6.459907342915883
787,2001-05-04T09:30:00Z,10.720614422350186
788,2001-05-04T10:00:00Z,13.209579281974902
789,2001-05-04T10:30:00Z,14.101571276252363
790,2001-05-04T11:00:00Z,14.288286369414545
791,2001-05-04T11:30:00Z,14.796912779206572
792,2001-05-04T12:00:00Z,15.244320803048165
793,2001-05-04T12:30:00Z,14.300945498373391
794,2001-05-04T13:00:00Z,13.486423973377208
795,2001-05-04T13:30:00Z,12.924120476026681
796,2001-05-04T14:00:00Z,13.445582706077136
797,2001-05-04T14:30:00Z,13.275274966582254
798,2001-05-04T15:00:00Z,13.68466878916649
799,2001-05-04T15:30:00Z,14.285910392380131
800,2001-05-04T16:00:00Z,13.660189076223048
801,2001-05-04T16:30:00Z,11.934487384472927
802,2001-05-04T17:00:00Z,10.706786452817202
803,2001-05-04T17:30:00Z,9.348050872199437
804,2001-05-04T18:00:00Z,8.57036687712843
805,2001-05-04T18:30:00Z,7.5986799041936415
806,2001-05-04T19:00:00Z,7.255621805911227
807,2001-05-04T19:30:00Z,6.559654832335213
808,2001-05-04T20:00:00Z,5.367137439753687
809,2001-05-04T20:30:00Z,4.1118778139740355
810,2001-05-04T21:00:00Z,2.978425368743508
811,2001-05-04T21:30:00Z,2.22563275029728
812,2001-05-04T22:00:00Z,1.7488398528868405
813,2001-05-04T22:30:00Z,1.3960794696147636
814,2001-05-04T23:00:00Z,1.1388141734968735
815,2001-05-04T23:30:00Z,0.9926218954945852
816,2001-05-05T00:00:00Z,0.6111571352863078
817,2001-05-05T00:30:00Z,0.5301044309046755
818,2001-05-05T01:00:00Z,0.4008224867161612
819,2001-05-05T01:30:00Z,0.3269705306179839
820,2001-05-05T02:00:00Z,0.29312954147243303
821,2001-05-05T02:30:00Z,0.20642630135819093
822,2001-05-05T03:00:00Z,0.13030116078673132
823,2001-05-05T03:30:00Z,0.11106157840767693
824,2001-05-05T04:00:00Z,0.07734993256079906
825,2001-05-05T04:30:00Z,0.04857958901314166
826,2001-05-05T05:00:00Z,0.03403982025085375
827,2001-05-05T05:30:00Z,0.0325396299271362
828,2001-05-05T06:00:00Z,0.05875347599358336
829,2001-05-05T06:30:00Z,0.10610205170950603
830,2001-05-05T07:00:00Z,0.189360684342028
831,2001-05-05T07:30:00Z,0.33769613193344533
832,2001-05-05T08:00:00Z,0.6061704858926095
833,2001-05-05T08:30:00Z,1.1302260374393398
834,2001-05-05T09:00:00Z,2.560363754155914
835,2001-05-05T09:30:00Z,5.5198059262196795
836,2001-05-05T10:00:00Z,9.221875292166827
837,2001-05-05T10:30:00Z,12.21010677630353
838,2001-05-05T11:00:00Z,14.45107755024471
839,2001-05-05T11:30:00Z,15.180154777342173
840,2001-05-05T12:00:00Z,15.966128343212041
841,2001-05-05T12:30:00Z,14.664344093374327
842,2001-05-05T13:00:00Z,12.98001329387083
843,2001-05-05T13:30:00Z,12.753635974903101
844,2001-05-05T14:00:00Z,12.366407606580868
845,2001-05-05T14:30:00Z,11.54937907266114
846,2001-05-05T15:00:00Z,10.967009220714289
847,2001-05-05T15:30:00Z,10.366963826731869
848,2001-05-05T16:00:00Z,11.178972559580703
849,2001-05-05T16:30:00Z,11.75540199789806
850,2001-05-05T17:00:00Z,10.446310748882997
851,2001-05-05T17:30:00Z,8.984598685469853
852,2001-05-05T18:00:00Z,7.587558625835847
853,2001-05-05T18:30:00Z,5.933426807569531
854,2001-05-05T19:00:00Z,4.760034797114135
855,2001-05-05T19:30:00Z,3.877705847088105
856,2001-05-05T20:00:00Z,3.234589499511506
857,2001-05-05T20:30:00Z,2.6052778858251675
858,2001-05-05T21:00:00Z,2.0773718668972774
859,2001-05-05T21:30:00Z,1.5835467179692848
860,2001-05-05T22:00:00Z,1.2342989192530731
861,2001-05-05T22:30:00Z,0.9197025233804761
862,2001-05-05T23:00:00Z,0.6726784213183077
863,2001-05-05T23:30:00Z,0.501220471198803
864,2001-05-06T00:00:00Z,0.777390683223139
865,2001-05-06T00:30:00Z,0.5977889576311132
866,2001-05-06T01:00:00Z,0.4299808290821725
867,2001-05-06T01:30:00Z,0.3105575850745077
868,2001-05-06T02:00:00Z,0.2046785903431097
869,2001-05-06T02:30:00Z,0.16582826208011692
870,2001-05-06T03:00:00Z,0.1389349427317133
871,2001-05-06T03:30:00Z,0.14207214812224275
872,2001-05-06T04:00:00Z,0.13507131283897364
873,2001-05-06T04:30:00Z,0.13057817688023696
874,2001-05-06T05:00:00Z,0.14996177318746193
875,2001-05-06T05:30:00Z,0.18406633311235787
876,2001-05-06T06:00:00Z,0.22099170008747226
877,2001-05-06T06:30:00Z,0.27620565097589794
878,2001-05-06T07:00:00Z,0.40268219882505385
879,2001-05-06T07:30:00Z,0.6710864225205461
880,2001-05-06T08:00:00Z,1.1775022630977239
881,2001-05-06T08:30:00Z,2.280444040098431
882,2001-05-06T09:00:00Z,4.106480425163874
883,2001-05-06T09:30:00Z,6.513184170459675
884,2001-05-06T10:00:00Z,8.57794403193595
885,2001-05-06T10:30:00Z,10.205491834980576
886,2001-05-06T11:00:00Z,12.951112068632723
887,2001-05-06T11:30:00Z,13.156407537533754
888,2001-05-06T12:00:00Z,12.661617644877042
889,2001-05-06T12:30:00Z,13.974088897200133
890,2001-05-06T13:00:00Z,15.916449003500395
891,2001-05-06T13:30:00Z,17.729057628995207
892,2001-05-06T14:00:00Z,17.97673910257904
893,2001-05-06T14:30:00Z,17.904896232362628
894,2001-05-06T15:00:00Z,17.25263238237379
895,2001-05-06T15:30:00Z,16.511322350586386
896,2001-05-06T16:00:00Z,15.186183168900339
897,2001-05-06T16:30:00Z,14.61788642699315
898,2001-05-06T17:00:00Z,13.698319464891728
899,2001-05-06T17:30:00Z,12.672350590944555
900,2001-05-06T18:00:00Z,11.32569574189772
901,2001-05-06T18:30:00Z,9.832426491598655
902,2001-05-06T19:00:00Z,8.25011096649873
903,2001-05-06T19:30:00Z,6.6831768519102415
904,2001-05-06T20:00:00Z,5.17969798783097
905,2001-05-06T20:30:00Z,3.91926914261961
906,2001-05-06T21:00:00Z,2.920290216481313
907,2001-05-06T21:30:00Z,2.159418673583854
908,2001-05-06T22:00:00Z,1.513244109011344
909,2001-05-06T22:30:00Z,1.065965329241242
910,2001-05-06T23:00:00Z,0.7239327306268963
911,2001-05-06T23:30:00Z,0.468259548310332
912,2001-05-07T00:00:00Z,1.2187872929749384
913,2001-05-07T00:30:00Z,0.9412233123951924
914,2001-05-07T01:00:00Z,0.7840806345765262
915,2001-05-07T01:30:00Z,0.6877150853573172
916,2001-05-07T02:00:00Z,0.5674535883799975
917,2001-05-07T02:30:00Z,0.39350748955948356
918,2001-05-07T03:00:00Z,0.28507312521691314
919,2001-05-07T03:30:00Z,0.2440473519955889
920,2001-05-07T04:00:00Z,0.1910789290503927
921,2001-05-07T04:30:00Z,0.1697757199471013
922,2001-05-07T05:00:00Z,0.14189661065885548
923,2001-05-07T05:30:00Z,0.13831868576354825
924,2001-05-07T06:00:00Z,0.18628655530733296
925,2001-05-07T06:30:00Z,0.2917909676140979
926,2001-05-07T07:00:00Z,0.4759735552694532
927,2001-05-07T07:30:00Z,0.8641719903897234
928,2001-05-07T08:00:00Z,1.661307425864498
929,2001-05-07T08:30:00Z,3.2317556559771456
930,2001-05-07T09:00:00Z,5.968377549156241
931,2001-05-07T09:30:00Z,8.965296655740982
932,2001-05-07T10:00:00Z,11.238719953951218
933,2001-05-07T10:30:00Z,13.114269656204504
934,2001-05-07T11:00:00Z,14.874358446993702
935,2001-05-07T11:30:00Z,15.990547802518794
936,2001-05-07T12:00:00Z,17.22255246028703
937,2001-05-07T12:30:00Z,18.293777950286636
938,2001-05-07T13:00:00Z,18.85633416198694
939,2001-05-07T13:30:00Z,19.070389580293853
940,2001-05-07T14:00:00Z,19.21372645635597
941,2001-05-07T14:30:00Z,19.22415387366368
942,2001-05-07T15:00:00Z,19.138336464852262
943,2001-05-07T15:30:00Z,18.887254045278986
944,2001-05-07T16:00:00Z,17.386693435041202
945,2001-05-07T16:30:00Z,16.30431065623052
946,2001-05-07T17:00:00Z,14.618777409491184
947,2001-05-07T17:30:00Z,13.288519579334546
948,2001-05-07T18:00:00Z,12.663789399816618
949,2001-05-07T18:30:00Z,11.926476322966042
950,2001-05-07T19:00:00Z,10.543350433964518
951,2001-05-07T19:30:00Z,8.735362176747852
952,2001-05-07T20:00:00Z,6.876873444425619
953,2001-05-07T20:30:00Z,5.478744860345409
954,2001-05-07T21:00:00Z,4.407963175346108
955,2001-05-07T21:30:00Z,3.5333907055790257
956,2001-05-07T22:00:00Z,2.9149158030123394
957,2001-05-07T22:30:00Z,2.543644235450497
958,2001-05-07T23:00:00Z,2.2112581582747772
959,2001-05-07T23:30:00Z,1.9447377708633584
960,2001-05-08T00:00:00Z,1.162044458285067
961,2001-05-08T00:30:00Z,1.0695932089805211
962,2001-05-08T01:00:00Z,0.9960355322352
963,2001-05-08T01:30:00Z,0.9018046942705581
964,2001-05-08T02:00:00Z,0.8653369461226211
965,2001-05-08T02:30:00Z,0.7682240647080697
966,2001-05-08T03:00:00Z,0.671300380422925
967,2001-05-08T03:30:00Z,0.4909922683582142
968,2001-05-08T04:00:00Z,0.33901276478407055
969,2001-05-08T04:30:00Z,0.26040600559242416
970,2001-05-08T05:00:00Z,0.1505328392812381
971,2001-05-08T05:30:00Z,0.12148537363761736
972,2001-05-08T06:00:00Z,0.0999016919798552
973,2001-05-08T06:30:00Z,0.14764239292183526
974,2001-05-08T07:00:00Z,0.37672869888716576
975,2001-05-08T07:30:00Z,0.911085219303546
976,2001-05-08T08:00:00Z,1.9752337596391614
977,2001-05-08T08:30:00Z,4.243363062038103
978,2001-05-08T09:00:00Z,7.600634451671157
979,2001-05-08T09:30:00Z,10.137233103414225
980,2001-05-08T10:00:00Z,11.77689051918867
981,2001-05-08T10:30:00Z,13.061952997053034
982,2001-05-08T11:00:00Z,14.204660744356072
983,2001-05-08T11:30:00Z,15.076493231273588
984,2001-05-08T12:00:00Z,15.77928977072488
985,2001-05-08T12:30:00Z,16.837810271482258
986,2001-05-08T13:00:00Z,20.575916460723814
987,2001-05-08T13:30:00Z,17.53820052335083
988,2001-05-08T14:00:00Z,17.29634599073404
989,2001-05-08T14:30:00Z,16.981679475075882
990,2001-05-08T15:00:00Z,16.433375398316382
991,2001-05-08T15:30:00Z,15.945423887113348
992,2001-05-08T16:00:00Z,15.21237517935007
993,2001-05-08T16:30:00Z,14.469598551378466
994,2001-05-08T17:00:00Z,13.721663987024302
995,2001-05-08T17:30:00Z,12.798327137816578
996,2001-05-08T18:00:00Z,13.500676110340466
997,2001-05-08T18:30:00Z,10.209025898571403
998,2001-05-08T19:00:00Z,8.626076710768878
999,2001-05-08T19:30:00Z,7.186176157976734
1000,2001-05-08T20:00:00Z,5.786188212937604
1001,2001-05-08T20:30:00Z,4.372407401454438
1002,2001-05-08T21:00:00Z,3.319333577792651
1003,2001-05-08T21:30:00Z,2.5836753752784505
1004,2001-05-08T22:00:00Z,1.9053068612934239
1005,2001-05-08T22:30:00Z,1.4223268042732802
1006,2001-05-08T23:00:00Z,1.0422506807791023
1007,2001-05-08T23:30:00Z,0.6532983251292642
1008,2001-05-09T00:00:00Z,1.2083847287790104
1009,2001-05-09T00:30:00Z,0.9542259513591415
1010,2001-05-09T01:00:00Z,0.7698078288427017
1011,2001-05-09T01:30:00Z,0.6342377346708397
1012,2001-05-09T02:00:00Z,0.48012880475639264
1013,2001-05-09T02:30:00Z,0.40399881405453214
1014,2001-05-09T03:00:00Z,0.2937726756305752
1015,2001-05-09T03:30:00Z,0.20404982091569784
1016,2001-05-09T04:00:00Z,0.1770181651014174
1017,2001-05-09T04:30:00Z,0.14335271918221906
1018,2001-05-09T05:00:00Z,0.12585304323835006
1019,2001-05-09T05:30:00Z,0.15359534835514282
1020,2001-05-09T06:00:00Z,0.2149834015114086
1021,2001-05-09T06:30:00Z,0.3616677012682743
1022,2001-05-09T07:00:00Z,0.6418793656409767
1023,2001-05-09T07:30:00Z,1.211651753946408
1024,2001-05-09T08:00:00Z,2.3291890976698317
1025,2001-05-09T08:30:00Z,4.719472369464653
1026,2001-05-09T09:00:00Z,8.156871990684447
1027,2001-05-09T09:30:00Z,10.79517254770904
1028,2001-05-09T10:00:00Z,12.501611745136438
1029,2001-05-09T10:30:00Z,14.009616566552634
1030,2001-05-09T11:00:00Z,14.43009558272247
1031,2001-05-09T11:30:00Z,15.03607085883081
1032,2001-05-09T12:00:00Z,15.179437824877873
1033,2001-05-09T12:30:00Z,14.168593879167096
1034,2001-05-09T13:00:00Z,14.260839705614451
1035,2001-05-09T13:30:00Z,15.516573069155118
1036,2001-05-09T14:00:00Z,16.301261557655433
